Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Connors' rallying cry for British tennis

""Do you have it in your heart?",9.200000000000001,0.020067266344270484,32,0.08022460650100559,0.023789141712015023,0.7060944910316675
How much guts do you have?,0.0,0.023157894736842103,3,-0.0014141925181994019,0.011816367473384059,0.5314894532068817
"How much do you hate to lose?""

These are the questions Jimmy Connors will be asking of Britain's brightest tennis hopes in the months, and possibly years, to come.",10.120000000000001,0.0227786027902353,67,0.13501446049705726,0.026778677750696034,0.7565662082009461
"The American legend swept into London on Thursday to announce a ""long-term"" relationship with the Lawn Tennis Association after spending three days at the Elite Performance winter camp in La Manga.",6.44,0.017380545017380504,127,0.08445411696947912,0.02571167641887583,0.7739534049231795
And the man who epitomised the phrase 'will to win' before Lleyton Hewitt was even born is clear about the qualities he hopes to convey.,5.5200000000000005,0.022939566895947967,60,0.033121844253920354,0.025863764767964773,0.7552238397653722
"""You know, everybody hits the ball well",0.92,0.023157894736842103,7,-0.0027110175710118533,0.01998023013466259,0.6211369193853569
"and there's a very fine line between number one and number 100,"" said Connors.",11.96,0.025800255529159107,29,0.21733275222747384,0.02352363740459623,0.7200411944894277
"""I was that fine line for a long time.",8.280000000000001,0.018572045693797567,16,0.1666920540128433,0.02551035392470863,0.6863629389910958
"But if I can help, I want to be part of teaching kids how to win.",2.7600000000000002,0.02243187916077643,15,0.003762901553033814,0.025034582159065965,0.6659843513418011
"""

Connors is not the first great name to offer his services to the LTA - his long-time rival John McEnroe has repeatedly done the same.",9.200000000000001,0.027954696131659445,61,0.15763315657883048,0.02554472683066503,0.753451869225712
"But Connors is at pains to point out that his interest goes well beyond any publicity stunt, and he gave a glowing recommendation to the work of LTA performance director David Felgate and his team.",11.040000000000001,0.019943979389512083,101,0.09956485304739511,0.025069214077209467,0.7628553108419681
"""Britain has a different attitude, the right attitude, in taking the game forward and finding the next Wimbledon champion,"" said Connors.",8.280000000000001,0.031794570897055306,65,0.15020077139101629,0.02668711392516927,0.7385571548186872
"""That's something you don't find every day.",6.44,0.028556134735520107,7,0.12652890128464442,0.025504384414692705,0.5324604665192493
Everybody talks a good game but not everybody puts that into effect.,3.68,0.015473679553195768,21,0.05094115179781262,0.02667985496723225,0.6924252488765941
