Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Japanese growth grinds to a halt

Growth in Japan evaporated in the three months to September, sparking renewed concern about an economy not long out of a decade-long trough.

",13.8,0.050075424269332924,102,0.0602073979086584,0.06504890295875122,0.769476354365938
"Output in the period grew just 0.1%, an annual rate of 0.3%.",5.5200000000000005,0.06520206590735726,30,-0.06465452166483543,0.056106211859009665,0.7057411821030339
"Exports - the usual engine of recovery - faltered, while domestic demand stayed subdued and corporate investment also fell short.",11.040000000000001,0.06297663167839977,83,0.2069617863052876,0.06514345506695302,0.7614781181652615
"The growth falls well short of expectations, but does mark a sixth straight quarter of expansion.

",14.72,0.11407623759305913,59,-0.08303433447334489,0.06311809492131248,0.7425388964864821
"The economy had stagnated throughout the 1990s, experiencing only brief spurts of expansion amid long periods in the doldrums.",9.200000000000001,0.07198459482897662,64,0.07493744364008627,0.06274380511397763,0.7477040771109149
"One result was deflation - prices falling rather than rising - which made Japanese shoppers cautious and kept them from spending.

",5.5200000000000005,0.047226885240434786,63,-0.01806417085827962,0.0638058106703354,0.7503948369645164
The effect was to leave the economy more dependent than ever on exports for its recent recovery.,9.200000000000001,0.05718164973934307,47,0.3071663678881226,0.06301577581027132,0.7308180735772201
"But high oil prices have knocked 0.2% off the growth rate, while the falling dollar means products shipped to the US are becoming relatively more expensive.

",10.120000000000001,0.07374978516214013,63,-0.07758568854246196,0.06485627181053169,0.757731829059701
The performance for the third quarter marks a sharp downturn from earlier in the year.,6.44,0.04196939674395984,44,-0.13815645740133442,0.06334380645921331,0.7304949415839932
"The first quarter showed annual growth of 6.3%, with the second showing 1.1%, and economists had been predicting as much as 2% this time around.",11.96,0.05433764269446173,52,-0.14188860199303488,0.06111209155043634,0.7178534658397203
"""Exports slowed while capital spending became weaker,"" said Hiromichi Shirakawa, chief economist at UBS Securities in Tokyo.",4.6000000000000005,0.05688280260494774,76,0.11038832288541155,0.05233466662528666,0.7579941239385496
"""Personal consumption looks good, but it was mainly due to temporary factors such as the Olympics.",3.68,0.06285714285714285,48,-0.00014475858676133447,0.061039122150631855,0.7233661136648393
"""The amber light is flashing.""",1.84,0.06285714285714285,15,0.0008158053467740204,0.03743458789500645,0.6656760091032004
"The government may now find it more difficult to raise taxes, a policy it will have to implement when the economy picks up to help deal with Japan's massive public debt.
",12.88,0.05862259782330129,86,0.12045474918287562,0.060897397108282854,0.7614578353394694
