Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Games firms 'face tough future'

UK video game firms face a testing time as they prepare for the next round of games consoles, the industry warns.

",20.240000000000002,0.048713685519695675,88,-0.043972634473063626,0.035422931930364526,0.7706703180455781
"Fred Hasson, head of Tiga, which represents independent developers, said that more UK firms would go under due to greater risks in making new titles.",5.5200000000000005,0.046545440184044856,74,-0.09105509868706248,0.03496007790463127,0.7603359795007902
Three leading UK video game companies also predicted that more firms would close as they struggled to adapt.,11.96,0.0266689306914,51,-0.02695057686184665,0.03572389199862991,0.7432868722300405
"Microsoft, Sony and Nintendo are expected to release new consoles in the next 18 months.",2.7600000000000002,0.0336253875914029,48,0.034428923049891064,0.02982160124619077,0.7386033447135024
"Microsoft has said repeatedly that it wants to be first to the market and some analysts predict that Xbox 2 will be released in the US before the end of 2005.

",7.36,0.02747693891450078,58,0.016055909434312537,0.033320706304171534,0.7451744982712019
The new machines will all have much greater processing and graphical power which will have a huge impact on development of next generation games.,13.8,0.05935463266020241,71,0.11899502339052036,0.0335430735175199,0.7496701687002213
"Mr Hasson said: ""In the last four years we have probably lost a third of independent developers.""",3.68,0.031808083265775715,36,-0.12540172677131553,0.032305611720449774,0.7195101521129387
He said there were about 150 independent developers left in the industry and more were likely to close.,9.200000000000001,0.03391871123402635,41,-0.10261169489315194,0.03378404763474934,0.7164272786615385
"""Once the cull has finished its likely to present those still standing with great opportunities,"" he said.

",4.6000000000000005,0.020630306739748284,38,0.0056853169907674275,0.03153718516528528,0.7228479915835733
Mr Hasson said the industry was predicting that developments costs and teams were likely to need to double in order to cope with the demands of the new machines.,6.44,0.04810688001723405,70,0.09585875478714392,0.03526561016127527,0.7568351292240004
"That figure was endorsed by three independent companies contacted by the BBC News website - Codemasters, Climax and Rebellion.

",6.44,0.027365101968914996,77,0.013991426771126714,0.03251160170348687,0.7539578642694129
"""As consoles get more powerful, the content gets more detailed and that means more cost,"" said Gary Dunn, development director at Codemasters, which develops games in house and also publishes titles.",11.96,0.026542139391880794,104,0.09486532767265247,0.03558825490119666,0.7675177784604894
"Jason Kingsley, chief executive of Rebellion, said the transition from the current generation of consoles to the new machines was difficult because ""the production quality expected by consumers will be that much bigger"".",10.120000000000001,0.04838182518962979,120,0.09575499475265244,0.035342826736153674,0.7667291147643187
"He added: ""We have been through five technology transitions and survived so far.",0.92,0.02334308181318009,30,0.01840768522098849,0.03144709793327208,0.6904727376615378
"""Each one has involved the death of some people.",1.84,0.022298496441347508,18,-0.03901064274688721,0.029203708341311918,0.6617867823419874
"All companies said they were investing in new tools - called middleware - in order to try and avoid staff numbers spiralling out of control.

",8.280000000000001,0.03245963157421397,65,0.16173066320212376,0.0345753757708295,0.7501535636523863
"Simon Gardner, president of Climax's Action studio, said: ""We are investing in superior tools and editors.",2.7600000000000002,0.024624997288439733,64,0.0704246577764949,0.032796919037105396,0.7496341072166235
We are investing upfront to generate this content without the need for huge teams.,6.44,0.04306073541003127,36,0.26415068651083806,0.031535819683002765,0.7204705401541512
"""It's vital we avoid huge teams.""",5.5200000000000005,0.034753974036774105,18,0.265233433637926,0.03201625327543962,0.6831838706987378
He said Climax was already directing about 20% of its resources to preparation for next generation titles.,4.6000000000000005,0.028968564880043648,48,0.03972997245795392,0.03367184773892081,0.7299923162288774
"Mr Dunn warned that companies could face a short supply of programming, development and artistic talent.",11.96,0.032605355847855164,68,0.046821255598033275,0.0348178063002155,0.7508045318136835
"""If companies are hiring bigger and bigger teams, at some point the talent is going to run out.""",3.68,0.028523678163281132,35,0.1539013711832423,0.03418244218523832,0.7389656518195032
"Mr Hasson said games developers were beginning to realise that they had to be more ""business-like"".",1.84,0.031234029020100234,46,-0.1116859386227182,0.03451022564340735,0.7362990919465823
"""There are still some developers who were involved in games from the bedroom coding days.",1.84,0.04460543424077185,34,-0.10933288595654911,0.03273555653476545,0.7211495023414753
"""Some of them are still making games for peer group approval - that has to stop.",5.5200000000000005,0.02053780406935087,29,-0.04163103456330687,0.03436955509215842,0.7228498601433663
"""
",0.0,0.033846153846153845,0,0.0,0.00500997154022817,0.26666666666666666
