Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"El Guerrouj targets cross country

Double Olympic champion Hicham El Guerrouj is set to make a rare appearance at the World Cross Country Championships in France.

",20.240000000000002,0.08571428061792664,121,-0.12670605532174586,0.0666706088565055,0.7728889860946617
"But the Moroccan, who has not raced over cross country for 15 years, will not decide until two weeks before the event which starts on 19 March.",19.32,0.07874904701647055,57,0.08187657995336274,0.06795140232335707,0.7566875424837471
"""If I am to compete in it, it is only if I feel I can win,"" said the 30-year-old, who is retiring in 2006.",5.5200000000000005,0.05342228579794108,35,0.26376376635979515,0.06535554170462599,0.7385063528156628
"""Otherwise there is not much point in me going.""",0.92,0.06769230769230769,5,0.0003811010564780937,0.05253315029238939,0.5305873807697704
"El Guerrouj achieved a lifetime ambition last August when he clinched his first Olympic titles over 1500m and 5,000m. But the four-time world 1500m champion is still hungry for more success before calling time on his career.",19.32,0.06550425844324582,123,-0.05529972594030773,0.06716900917945494,0.7716731036442839
"The 30-year-old has set his sights on clinching the world 5,000m crown in Helsinki this summer.",10.120000000000001,0.07530363358565724,54,0.24920372045548578,0.06786280053022163,0.7525523465291817
"And he is aiming to break 10,000m Olympic champion Kenenisa Bekele's 5,000m and 10,000m world records.

",11.96,0.05675069047796716,66,0.07009366248833426,0.06152827897703883,0.7612435973112415
El Guerrouj could meet Bekele in March as the Ethiopian is the defending world cross country champion over both the long and short courses.,24.84,0.08406771233579369,80,-0.12526695984748232,0.0674119765317132,0.7601294343704021
But the Moroccan will not commit himself to the St Galmier event until he assesses how well his winter training is going.,6.44,0.04306516402028796,46,0.06428838560214872,0.06076296159911417,0.7399747032338406
"""The return to training was very difficult because I accepted a lot of invitations these past few months,"" said El Guerrouj.",4.6000000000000005,0.07040877395175146,58,-0.21584591728980335,0.06521617313182909,0.7498974678665525
"""I am almost a month behind but I am on the right track.",2.7600000000000002,0.05047549120955857,10,-0.13961178525740905,0.06439379710369961,0.6075320350377764
"""


 - Britain's Paula Radcliffe has also not ruled out competing in the World Cross Country Championships.",5.5200000000000005,0.05697820160584475,61,0.009316166889941987,0.06434712450306597,0.7447496340021105
"""I haven't quite decided what events I will compete in prior to London but the World Cross Country is an event which is also special to me and is a definite possibility,"" said the two-time champion.
",14.72,0.0918681532452474,93,0.045105450511939996,0.0687971752669847,0.7573098989180223
