Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Bush budget seeks deep cutbacks

President Bush has presented his 2006 budget, cutting domestic spending in a bid to lower a record deficit projected to peak at $427bn (Â£230bn) this year.

",44.160000000000004,0.03501471991500641,119,-0.012478707347013906,0.033577697016713696,0.7758744265885072
"The $2.58 trillion (Â£1.38 trillion) budget submitted to Congress affects 150 domestic programmes from farming to the environment, education and health.",26.68,0.030103414365814575,102,-0.10293349463238606,0.032002982040555114,0.7675397354855136
"But foreign aid is due to rise by 10%, with more money to treat HIV/Aids and reward economic and political reform.",16.560000000000002,0.028169603764476702,65,-0.1016141342652498,0.03181502540733522,0.7573348019023318
"Military spending is also set to rise by 4.8%, to reach $419.3bn.",11.96,0.035730274871400444,36,-0.13327552107060872,0.030955352953065517,0.7245820996082097
"The budget does not include the cost of running military operations in Iraq and Afghanistan, for which the administration is expected to seek an extra $80bn from Congress later this year.

",32.2,0.032252997153062415,97,-0.1348776326266918,0.03286107823013433,0.7643519138949179
"Congress will spend several months debating George W Bush's proposal.

",5.5200000000000005,0.023120954144049716,43,0.0529363204490468,0.030508857993776586,0.726907988491228
"The state department's planned budget would rise to just under $23bn - a fraction of the defence department's request - including almost $6bn to assist US allies in the ""war on terror"".",30.360000000000003,0.026942137132231314,94,-0.07285274708086502,0.032004613477856665,0.7677854863866701
"However, the administration is keen to highlight its global effort to tackle HIV/Aids, the BBC's Jonathan Beale reports, and planned spending would almost double to $3bn, with much of that money going to African nations.",19.32,0.03225198277274229,110,-0.09753335829166963,0.0315174406544765,0.7724223804196201
Mr Bush also wants to increase the amount given to poorer countries through his Millennium Challenge Corporation.,1.84,0.02179341991218838,61,0.07591853772563104,0.03232394400700531,0.739373728628684
The scheme has been set up to reward developing countries that embrace what the US considers to be good governance and sound policies.,9.200000000000001,0.02758137795891092,69,-0.04026480538429913,0.030427055329924946,0.7550195127498412
"Yet Mr Bush's proposed spending of $3bn on that project is well below his initial promise of $5bn.

",13.8,0.051241183657522595,46,0.12262856329422389,0.027960157966939455,0.7419718576313946
"A key spending line missing from proposals is the cost of funding the administration's proposed radical overhaul of Social Security, the pensions programme on which many Americans rely for their retirement income.

",24.84,0.030975311663164827,133,-0.12396341173737398,0.03268076489875922,0.7721073589509824
Some experts believe this could require borrowing of up to $4.5 trillion over a 20-year period.,6.44,0.03791824966363778,42,-0.10716817758639453,0.03142888103108467,0.7293646120886272
Neither does the budget include any cash to purchase crude oil for the US emergency petroleum stockpile.,23.92,0.027196127483732024,60,-0.0854971498698428,0.028441544224025218,0.7428837788337312
"Concern over the level of the reserve, created in 1970s, has led to rises in oil prices over the past year.",11.96,0.02562224161769332,53,-0.09468896375413917,0.03180491791626606,0.7530673986906834
"The Bush administration will instead continue to fill the reserve by taking oil - rather than cash - from energy companies that drill under federal leases.

",20.240000000000002,0.04165802530090821,78,-0.09371769028067507,0.03183961969571261,0.7529709809842913
The outline proposes reductions in budgets at 12 out of 23 government agencies including cuts of 9.6% at Agriculture and 5.6% at the Environmental Protection Agency.,5.5200000000000005,0.026041887357169776,103,-0.014329274962670021,0.03185226382644154,0.7600621819698632
The spending plan for the year beginning 1 October is banking on a healthy US economy to boost government income by 6.1% to $2.18 trillion.,27.6,0.02709733091773372,81,-0.1101208645287713,0.03235239247280138,0.7577753524756243
Spending is forecast to grow by 3.5% to $2.57 trillion.,6.44,0.03399852628387618,33,-0.14416316739484714,0.028672057431235673,0.7007253515100446
But the budget is still the tightest yet under Mr Bush's presidency.,13.8,0.04075368455599099,31,0.18548071360858093,0.023123680916000387,0.7073828235540346
"""In order to sustain our economic expansion, we must continue pro-growth policies and enforce even greater spending restraint across federal government,"" Mr Bush said in his budget message to Congress.",29.44,0.03884680731209692,126,-0.032410403269990555,0.032702102900107444,0.7721123367646748
Mr Bush has promised to halve the US's massive budget deficit within five years.,17.48,0.05303202397924771,45,0.10255838182358303,0.03168974495328756,0.7432894029750865
"The deficit, partly the result of massive tax cuts early in Mr Bush's presidency, has been a key factor in pushing the US dollar lower.",16.560000000000002,0.03733608491799513,78,0.1903855106642465,0.03232248585359272,0.7651007556528836
"The independent Congressional Budget Office estimates that the shortfall could shrink to little more than $200bn by 2009, returning to the surpluses seen in the late 1990s by 2012.",6.44,0.02805678091066873,93,0.014415391464549178,0.03185212543100894,0.763868907761738
"But its estimates depend on the tax cuts not being made permanent, in line with the promise when they were passed that they would ""sunset"", or disappear, in 2010.",11.040000000000001,0.024018186008046515,67,0.06611530777705861,0.032007571333794574,0.7569091837056134
"Most Republicans, however, want them to stay in place.",1.84,0.03259259259259259,20,0.015147386329135114,0.02875969199074737,0.6658699643211081
"And the figures also rely on the ""Social Security trust fund"" - the money set aside to cover the swelling costs of retirement pensions - being offset against the main budget deficit.
",32.2,0.030654073788039783,95,-0.11448007556512799,0.032515950047351166,0.7685671803573341
