Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Spark heads world Booker list

Dame Muriel Spark is among three British authors who have made the shortlist for the inaugural international Booker Prize.

",9.200000000000001,0.10640983741729729,98,-0.033052891640177495,0.06782593628460024,0.7677152703716663
Doris Lessing and Ian McEwan have also been nominated.,0.0,0.051264860995376554,27,0.08280655149373765,0.03455008618693852,0.6945621069122072
McEwan and Margaret Atwood are the only nominees to have previously won the main Booker Prize.,1.84,0.0856424844278113,55,0.06527784836732031,0.06617227758256809,0.7431638718032686
"The new Â£60,000 award is open to writers of all nationalities who write in English or are widely translated.",6.44,0.0491609508388498,59,-0.07223489989222548,0.06085133780487516,0.7500621091268085
"The prize commends an author for their body of work instead of one book.

",12.88,0.04402788307087786,30,-0.07660214054802478,0.0636797881822974,0.7228886231052934
"Gabriel Garcia Marquez, Saul Bellow, Milan Kundera and John Updike also feature on the 18-strong list of world literary figures.

",6.44,0.07918693025607931,91,0.31682026793990514,0.06672986506494992,0.7661042665004447
"But other past winners of the regular Booker Prize, such as Salman Rushdie, JM Coetzee and Kazuo Ishiguro have failed to make the shortlist.",5.5200000000000005,0.03985298105594417,80,-0.04683817709940773,0.060884321709532285,0.7639927771001421
"The prize, which will be awarded in London in June, will be given once every two years.",5.5200000000000005,0.0530830779029401,24,-0.0849766166380573,0.06371022671431018,0.7092824899996136
"It will reward an author - who must be living - for ""continued creativity, development and overall contribution to fiction on the world stage"".",14.72,0.04156445000758779,74,-0.0015903371753515597,0.061460133415378565,0.7508865687140274
An author can only win once.,6.44,0.0847581064764612,9,-0.03931492999103429,0.06487754646234628,0.3577674677633913
"The international award was started in response to criticisms that the Booker Prize is only open to British and Commonwealth authors.



",7.36,0.10082866704249598,80,-0.11934510038440685,0.06731658114299564,0.7545570635720227
Margaret Atwood (Canada) Saul Bellow (Canada) Gabriel Garcia Marquez (Colombia),0.0,0.04625707357849481,64,0.302363831552613,0.05403480591980335,0.7503518918947709
Gunter Grass (Germany) Ismail Kadare (Albania) Milan Kundera (Czech Republic) Stanislaw Lem (Poland) Doris Lessing (UK) Ian McEwan (UK) Naguib Mahfouz (Egypt) Tomas Eloy Martinez (Argentina) Kenzaburo Oe (Japan) Cynthia Ozick (US) Philip Roth (US) Muriel Spark (UK),0.0,0.05127858561732648,198,0.10408057390156832,0.056742806728227374,0.7852486638852745
"Antonio Tabucchi (Italy) John Updike (US) Abraham B Yehoshua (Israel)
",0.0,0.04668411131245738,51,0.12619740733387877,0.05116428680117695,0.738780863543494
