Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Connors boost for British tennis

Former world number one Jimmy Connors is planning a long-term relationship with the Lawn Tennis Association to help unearth the next Tim Henman.

",11.040000000000001,0.03527583274348061,108,-0.14202248636129458,0.04317099261990764,0.7714325817871989
The American spent three days at the LTA's annual Elite Performance winter camp in La Manga earlier this week.,7.36,0.040964435928747586,67,0.10738940427258203,0.0406289916992303,0.7611483000896704
"""Britain has the right attitude,"" said Connors.",0.92,0.036081005089517525,21,-0.0665837296718928,0.035210734860561387,0.6648978413675345
"""The more involved I can be with the LTA, the better.",0.0,0.04742278122097687,10,0.264012509246831,0.0176981417205227,0.612588624052548
"""A short-term arrangement is just confusing.",0.92,0.031610379531965736,28,-0.18993857560987787,0.03845930529512037,0.6914018951247876
"The kids will ask: 'What am I doing there?'"" LTA chief executive, John Crowther, added: ""The relationship that Jimmy's already started to develop with the coaches and the players has said to us that we'd like some more of it.",6.44,0.05278627989570903,75,0.06484440970309187,0.04134424317217588,0.7599285825825137
"""We want to use Jimmy for a number of weeks a year and we hope this is the beginning of a good long-term relationship.",12.88,0.06897705986371482,53,-0.16623549428439535,0.04377518473242496,0.7487049484483662
"""

The camp played host to more than 30 leading senior and junior players, including Greg Rusedski, Arvind Parmar and Anne Keothavong.",5.5200000000000005,0.03452675307815877,81,0.028767878220652274,0.0369480318036143,0.7661056190363441
"""La Manga is an amazing site to take a bunch of kids who want to be the best,"" said Connors, speaking at Queen's Club in London.",3.68,0.0359193664494666,52,0.04068678680584623,0.0383697868645672,0.7527186303182178
"""What impressed me most was not only the coaches but the way the kids went about their workouts and the feeling they put into every practice they had.",4.6000000000000005,0.046131941666482996,39,0.030167658923065138,0.03956052194694039,0.7164162453606759
"""It was interesting to me to see kids of 15, 16, 17, with that desire and passion, and that can only be brought about by the coaches surrounding them.",6.44,0.03144685469910226,51,0.018644430848207938,0.04129733505979189,0.7490464223275622
"""Instilling the importance of work and practice is something you can't buy.",7.36,0.04296836435499937,32,-0.010946368260099851,0.0389283263385599,0.7084588254587239
"""They know what's been given to them and all they have to do is give back the effort, and every minute of practice they were doing that.",6.44,0.02892131547087555,28,0.0009135246331263118,0.040757193974187735,0.6650435957007372
"""

Speaking from La Manga, LTA performance director David Felgate told BBC Sport: ""Jimmy was fantastic with the players and the coaches, and very humble considering what he's achieved.",4.6000000000000005,0.04758618284864808,96,0.11001803941626777,0.04068424624008065,0.7694192972191536
"""He worked through the coaches and hopefully it will grow and he'll get to have more of an individual relationship with some of the players and get to know them.",5.5200000000000005,0.03859702990109976,45,-0.005925360574783794,0.04308816944521954,0.7217012986112151
"""He made it clear from the word go he didn't want it to be short-term.",1.84,0.031532543830226016,23,-0.19354075420792125,0.041119870306083196,0.7097645541102741
"This is a 52-week-a-year job for me, it's my life and my passion and it's the same with the coaches.",4.6000000000000005,0.03869869887108844,33,-0.05143257619345975,0.0415668059206715,0.729583970121931
"""He respects that",0.0,0.04,7,-0.006121955796927856,0.029998153137914027,0.5308017494563889
but he wants to be involved and have real input.,1.84,0.027999999999999997,16,0.2272046241831946,0.03404496480546869,0.6621761520112951
"And why would he stake his reputation on something that's not going to be successful?""",2.7600000000000002,0.04,25,0.014246310039366617,0.035173372750296444,0.6655328805740197
Connors has also agreed to commentate for the BBC at next year's Wimbledon Championships.,3.68,0.04048840212227493,50,-0.06274610687895443,0.03624428532773671,0.7317071175286516
"He will work during the second week of the tournament.
",7.36,0.04206477243346501,18,-0.048962288904821176,0.041931341978924674,0.6550584673157357
