Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Scots smoking ban details set out

Smoke-free areas will save lives and improve Scotland's health, First Minister Jack McConnell has insisted.

",27.6,0.0310002718376718,93,0.12776390817203956,0.03237000305640557,0.7671241713810087
"He told the Scottish Parliament on Wednesday that a ""comprehensive ban"" on smoking in public places would be introduced by the spring of 2006.",25.76,0.05280500718401057,82,-0.17923750379159933,0.031965236083850275,0.48829852457368583
"Mr McConnell said the country's health rates were ""lamentable"" not least because of smoking.",15.64,0.04467877504802681,46,0.24648163982207888,0.026079700646337654,0.7310064392300387
"He said fines of up to Â£2,500 would be levied on employers and licences would be removed for non-compliance.",0.0,0.030318900612545403,48,0.012155887556339761,0.028880408605172377,0.7432118627839343
"Earlier, the Scottish Executive considered a range of options but agreed unanimously to introduce an all-out ban on smoking in public places.",26.68,0.02798628511814665,92,-0.16591716199189735,0.03243415956314106,0.7601413076112877
"In a statement to parliament, Mr McConnell said that the licensed trade would be asked to join an expert committee prior to the ban coming into force.

",22.080000000000002,0.026790739964339255,81,0.10819845089792002,0.030673035593324724,0.7601755650982425
"The health arguments far outweighed lingering public disquiet about a complete ban and claims by the licensed trade that jobs would be lost, he told MSPs.",29.44,0.02383630491660225,84,0.007422378895786935,0.03126975451284537,0.7643026809216583
"He said there would be an international marketing campaign whereby ""tourists can enjoy smoke free environment and the sick man of Europe image becomes a thing of the past"".",20.240000000000002,0.02100281280991388,89,-0.014232432054157711,0.03083902519916554,0.7625008810652336
"""There are still national habits which hold us back - the time has come for this parliament to accelerate improvements in health,"" he declared.",24.84,0.025956677814162433,69,-0.007881785179700219,0.03168869863603414,0.741568264934581
"""Health rates are lamentable because of a lack of exercise, drugs abuse, excessive drinking and over-eating.",6.44,0.019855721148255734,69,0.12814093501695453,0.02945753469691546,0.7509818651932003
"""They all make us one of the most unhealthy countries in Europe, and too many smoke.",13.8,0.03300938180384052,31,-0.002941242664601975,0.029351857602363175,0.7060842809815404
"""It is clear that Scotland must not be held back by poor public health - the single biggest contribution devolved government can make is to reduce the toll of preventable death caused by smoking.""",36.800000000000004,0.03024692779881383,117,0.06349532741972896,0.03210479566165484,0.770587545729438
"The legislation will be introduced as part of the Health Service (Miscellaneous Provisions) Bill, which will be considered by parliament before Christmas.",6.44,0.02536567070371561,89,-0.0393434076326683,0.029952682023317263,0.7446076664883128
"Main points of the plan:


 - A comprehensive ban on smoking in all enclosed public places in Scotland 
 -",33.120000000000005,0.034746065128308946,62,-0.048628835151292384,0.031208458236469283,0.7440865444879721
"The legislation will be enforced by environmental health and local licensing officers 
 - Licensees or employers who fail to enforce the law will face fines up to a maximum of Â£2,500 
 - Licensees who persistently refuse to comply with the law will face the ultimate sanction of losing their liquor licence 
 - A system of issuing fixed penalty notices for those individuals who break the law will be examined 
 - Individuals who persistently break the law will face a maximum fine of Â£1,000. 
 

",75.44,0.03134310893007694,282,0.023337339675994398,0.030759438986063956,0.7881918089336638
Mr McConnell claimed there was evidence that smoking bans had helped smokers to either give up quicker or smoke less.,17.48,0.06323979996223528,56,0.13787508792595862,0.030306530181177474,0.7481286586302005
He said there had been falling cigarette sales of 13% in New York and 16% in Ireland.,2.7600000000000002,0.022168172879584953,32,0.07658552963944763,0.02834055901644957,0.7309650438538805
"Mr McConnell added that there had been a near nine per cent rise in tax revenues from New York bars and restaurants and, in Ireland, only a one point three per cent volume sales fall, where they were declining before the ban.",23.0,0.03516160887090286,91,0.1271152856810097,0.029245067968738065,0.7681766807640789
"The afternoon announcement, following a cabinet meeting on Wednesday morning, won broad support from opposition parties.

",7.36,0.027976240794456545,81,-0.04561757479410046,0.028365418986449027,0.7550880958527894
"The Scottish National Party's Holyrood leader, Nicola Sturgeon, welcomed the move but added that the public should be consulted as the clock ticked towards the ban date.",22.080000000000002,0.03317260798072987,93,-0.07020666965944616,0.03037647350698886,0.7659814383750996
"She said: ""The time has come for a ban on smoking in public places.",24.84,0.051524477890421826,23,-0.15339580806850878,0.03156266178234318,0.7031842877264708
"""There is evidence a ban can cut deaths from passive smoking and makes it easier for the 70% of smokers who desperately want to give up the habit.",25.76,0.028357318390515564,69,0.1315328854711732,0.030995242876184118,0.7539406780970515
"""But we must also recognise that some people have concerns and reservations - there are people who are yet to be persuaded.""",10.120000000000001,0.02759488606696509,47,0.022283858440807408,0.027966321683116056,0.7226305414290586
"The Scottish Conservative Party leader, David McLetchie, questioned what would be exempted from the ban.",13.8,0.022957575437094348,64,-0.05004434447632915,0.02869850511196117,0.7449774284792033
He was keen to know if inmates in Scottish prisons would continue to be allowed to smoke.,11.040000000000001,0.018526026569251983,42,-0.06100211783356325,0.029538893366960636,0.7313236130582357
"Mr McLetchie asked: ""Would it not be ironic and perhaps entirely typical of the first minister's brave new Scotland that the criminals can be smokers but the smokers will become criminals?""",4.6000000000000005,0.026936442278093418,76,0.1567632273576459,0.027951415637669872,0.7577847504631131
"The Scottish Green Party's health spokeswoman, Eleanor Scott, said she was pleased Scotland would be following the ""success stories of New York and Ireland"".",11.040000000000001,0.032458258324261566,87,0.06704525883072975,0.027509188629268738,0.7535754117051908
"She believed the majority of people in Scotland wanted to go out without having to breathe in harmful tobacco smoke.
",16.560000000000002,0.030983933737056088,59,0.03195994709195003,0.030108932149632558,0.7415803955147352
