Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Tautou 'to star in Da Vinci film'

French actress Audrey Tautou, star of hit film Amelie, will play the female lead in the film adaptation of The Da Vinci Code, it has been reported.

",30.360000000000003,0.16487574986139042,108,-0.1605531472737646,0.07777021929768053,0.7755534375712274
The movie version of Dan Brown's best-selling novel is being directed by Ron Howard and also stars Tom Hanks.,3.68,0.07963688379247119,59,0.2115416638729147,0.07980023395371232,0.7539856414847081
"Tautou will play Hanks' code-cracking partner, according to various newspapers.",2.7600000000000002,0.05476608517617704,40,-0.17440149587872864,0.07664830747788474,0.7270068006927541
"She is currently starring in A Very Long Engagement, directed by Jean-Pierre Jeunet.",0.0,0.07256410471918245,41,0.20128533681623087,0.07508350443945004,0.7250709865767253
"Jeunet was also responsible for directing Tautou in Amelie in 2001, which launched the actress into the mainstream.

",6.44,0.08420084567215336,62,0.1285990795419379,0.07256554721043171,0.7438184846705478
She also starred as the lead role in critically-acclaimed film Dirty Pretty Things in 2002.,9.200000000000001,0.05839890882222121,54,-0.12291500926806839,0.08204392365392794,0.7472929511550362
"Oscar-winning director Ron Howard chose Tautou for the part, preferring a French actress to a big name Hollywood star.",11.96,0.08296973591841847,77,0.0836150199300333,0.08188839761545863,0.7605613513077896
UK actress Kate Beckinsale had been widely tipped as a possibility for the role alongside Vanessa Paradis and Juliette Binoche.,8.280000000000001,0.07206027467188869,84,-0.017533792461082637,0.07034993044729762,0.7615287360619214
The thriller upon which the movie is based has sold more than 17 million copies and is centred on a global conspiracy surrounding the Holy Grail mythology.,8.280000000000001,0.07762782466792566,82,0.06609667946691364,0.0738595472240457,0.7638724234185112
"The Louvre Museum, scene of the gruesome murder at the beginning of the novel, recently gave permission for filming to take place there, showbusiness newspaper Variety reported.",8.280000000000001,0.05534671229173829,101,-0.20724456645484657,0.07531954002225426,0.7630843063799635
"The $100m movie will be produced by Columbia/Sony Pictures and is due for release on May 19, 2006 in the United States and France.
",6.44,0.07755287440643324,70,0.06774693487337284,0.07467084865785684,0.7583684426295679
