Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"S Korea spending boost to economy

South Korea will boost state spending next year in an effort to create jobs and kick start its sputtering economy.

",22.080000000000002,0.04310914690130174,92,0.02891409837387614,0.0437973497949861,0.7681324495742449
"It has earmarked 100 trillion won ($96bn) for the first six months of 2005, 60% of its total annual budget.",11.040000000000001,0.039397769485227566,53,-0.03846109431042958,0.03882119675628983,0.7541966103536232
"The government's main problems are ""slumping consumption and a contraction in the construction industry"".",12.88,0.03461192395838402,68,0.21030399368543254,0.04252745932870775,0.7397491664310709
"It aims to create 400,000 jobs and will focus on infrastructure and home building, as well as providing public firms with money to hire new workers.

",11.96,0.03590539706997259,81,0.015608308332448698,0.042900647142325936,0.7659505837447562
The government has set an economic growth rate target of 5% for next year and hinted that would be in danger unless it took action.,18.400000000000002,0.03518671370493931,58,-0.006342210749726033,0.04447745145798042,0.7487553608866072
"""Internal and external economic conditions are likely to remain unfavourable in 2005,"" the Finance and Economy Ministry said in a statement.

",11.96,0.04074799423345917,86,-0.203234264332434,0.041472126608035134,0.7547135107897542
"It blamed ""continuing uncertainties such as fluctuating oil prices and foreign exchange rates and stagnant domestic demand that has shown few signs of a quick rebound"".",8.280000000000001,0.04069927473803928,102,-0.04084329466905455,0.04228012810277372,0.7657747365823645
"In 2004, growth will be between 4.7% and 4.8%, the ministry said.",6.44,0.05181103947000292,22,-0.08723895358253039,0.03632493278010817,0.6624688845184524
Not everyone is convinced the plan will work.,3.68,0.04151059395978172,16,0.014280042923356379,0.03932677761515466,0.6654652228013225
"""Our primary worry centres on the what we believe is the government's overly optimistic view that its front loading of the budget will be enough to turn the economy around,"" consultancy 4Cast said in a report.

",20.240000000000002,0.03803965410937136,99,0.0003067111637190316,0.0429721841169677,0.7633582718391684
The problem facing South Korea is that many consumers are reeling from the effects of a credit bubble that only recently burst.,6.44,0.07056586290742578,64,0.2118487076070539,0.04264612142544961,0.7549441766180089
"Millions of South Koreans are defaulting on their credit card bills, and the country's biggest card lender has been hovering on the verge of bankruptcy for months.",9.200000000000001,0.030680396279865997,85,0.08184935457984113,0.0416561181079442,0.7637510609478877
"As part of its spending plans, the government said it will ask firms to ""roll over mortgage loans that come due in the first half of 2005"" .",13.8,0.04849369792011224,54,0.01695476454831822,0.04446382089243749,0.7417523000055459
"It also pledged to look at ways of helping families on low incomes.

",0.92,0.044000000000000004,28,0.0015327378813840239,0.04216820697578473,0.7233393968303476
The government voiced concern about the effect of redundancies in the building trade.,12.88,0.03203162946953126,51,0.18032586534520684,0.043326237276314544,0.7294245738086677
"""Given the economic spill over and employment effect in the construction sector, a sharp downturn in the construction industry could have other adverse effects,"" the ministry said.

",24.84,0.0674491472020502,101,0.14754356466409557,0.04189618094326668,0.7582346539066032
"As a result, South Korea will give private companies also will be given the chance to build schools, hospitals, houses and other public buildings.",6.44,0.04371199936975346,78,0.11994262101858812,0.042559404451754754,0.7567614670622889
It also will look at real estate tax system.,3.68,0.044000000000000004,19,-0.00530011664974658,0.04063919811702669,0.6658195169055586
"Other plans on the table include promoting new industries such as bio-technology and nano-technology, as well as offering increased support to small and medium sized businesses.",6.44,0.03927881905643584,107,0.06127545946373967,0.041981568490350375,0.7683323323689124
"""The focus will be on job creation and economic recovery, given that unfavourable domestic and global conditions are likely to dog the Korean economy in 2005,"" the ministry said.
",27.6,0.05876894016434554,95,-0.20260746809909227,0.04376288961634148,0.7637476168321105
