Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Navratilova hits out at critics

Martina Navratilova has defended her decision to prolong her tennis career at the age of 48.

Navratilova, who made a comeback after retiring in 1994, will play doubles and mixed doubles events in 2005.",16.560000000000002,0.08777908673419654,140,0.29918923934708813,0.08410468590888169,0.77684416201601
"""Women's tennis is really strong,"" she said, dismissing suggestions that the fact she could still win reflected badly on the women's game.",11.040000000000001,0.06653528060723032,65,0.06731465398874827,0.08271592365430966,0.7550436831816668
"""All I can say is I'm that damn good.",2.7600000000000002,0.07333333333333333,8,-1.5417324094532643e-14,0.06042238899490043,0.6212549908444048
I'm sorry,0.0,0.07333333333333333,0,0.0,0.011300553100724083,0.26666666666666666
but I really have to blow my own horn here.,1.84,0.07333333333333333,8,-1.4747908459469162e-16,0.052366888836502146,0.6209001322454354
"I'm still that good.""",1.84,0.07333333333333333,4,-1.5418305738049142e-14,0.07349422650842592,0.5323457810629403
Navratilova has won three Grand Slam mixed doubles titles since she came out of retirement.,3.68,0.08792442598227168,49,0.28040601706872287,0.07976684443900854,0.7388741797130841
"And she was so encouraged by her form that she decided to resume playing singles, winning two of her seven matches.",1.84,0.07317498746283153,43,0.13523656578501847,0.0837545732227954,0.7392934336188272
She was knocked out in the first round of the French Open but reached the second round at Wimbledon.,3.68,0.06967315154119195,39,0.033402785846329795,0.07986621143894601,0.732487684651869
"Navratilova will partner Nathalie Dechy in the doubles event at the Uncle Toby's Hardcourts tournament on Australia's Gold Coast, which begins on Sunday.",4.6000000000000005,0.06250566881736377,101,0.192956626269405,0.07726051551367528,0.7652991861595095
"She will then link up with Daniela Hantuchova for the Australian Open doubles, and play in the mixed doubles with Leander Paes.",7.36,0.06886437279872065,67,0.2469332496013964,0.0735584982458404,0.7526583811010155
"""I might be playing some singles events this season, depending on the surface,"" she added.
",1.84,0.07020969272286023,37,0.13558291085308968,0.08138869013599025,0.7315320981203266
