Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Lesotho textile workers lose jobs

Six foreign-owned textile factories have closed in Lesotho, leaving 6,650 garment workers jobless, union officers told the AP news agency.

",30.360000000000003,0.11316891686060623,121,-0.20277250960208235,0.06469489556802778,0.7743775202358089
Factory Workers Union secretary general Billy Macaefa blamed the closures on the end of worldwide textile quotas.,11.96,0.05563421911578118,83,0.07605513509408798,0.06158781776540334,0.7604845120046472
"The quotas for developing nations, ended on 1 January, gave them a set share of the rich countries' markets.",4.6000000000000005,0.07873312029145807,58,0.2548274387155846,0.0643053892669415,0.7534710285895794
"They also limited the amount countries like China could export to the big markets of the United States and EU.

",3.68,0.0514441572459218,52,0.10886176161452414,0.06430644339730174,0.7452754792497378
"""We understand that some (owners)... were complaining that the South African rand was strong against the US dollar, and they were losing when exporting textiles and clothing to the United States,"" Mr Macaefa said at a news briefing in the capital, Maseru.",11.040000000000001,0.07864901852521097,122,-0.060334371047775066,0.06589151306935317,0.773052214102635
"Lesotho's currency, the maloti, is fixed to the rand.",3.68,0.05035491540399625,29,0.012187864281728732,0.03852574736137864,0.7091353671012963
"""But we suspect that they left the country unceremoniously because of the end of quotas introduced by the World Trade Organization.""",9.200000000000001,0.06223495832117636,73,0.1878182323401692,0.06350708411422354,0.7481835739428057
"He said the six factories were Leisure Garments, Modern Garments, Precious Six Garments, TW Garments, Lesotho Hats and Vogue Landmark.",0.0,0.04020839924471634,82,-0.15856001841325343,0.04511633295203325,0.7600277073052144
"The owners - two from Taiwan, two from China, one from Mauritius and one from Malaysia - left over the December holiday period without informing or paying their employees, he said.

",7.36,0.05359575804088613,76,0.021782437764084717,0.06222135969180262,0.7583317090673872
"Union leaders and trade campaigners have been warning that developing nations such as Lesotho, Sri Lanka, and Bangaldesh could lose thousands of jobs once the quotas were lifted.",5.5200000000000005,0.05504709870876347,92,0.05995355155895571,0.06211198033591926,0.7650943817584979
"In the mountainous country surrounded by South Africa, it is feared as many as 50,000 textile workers could lose their jobs, and Mr Mafeca said he expected more companies to leave.",20.240000000000002,0.05816610645436097,92,-0.09191510325546294,0.06474869374447124,0.7678776524673249
The assistance of a US law had given Lesotho's textiles duty-free access to North American markets.,3.68,0.0793855602718318,62,0.08019750002545702,0.06388241438669642,0.7499577968469042
"The African Growth and Opportunity Act (AGOA), gave sub-Saharan countries preferential access to the US market for apparel and textile products as well as a wide range of other goods.",16.560000000000002,0.05090127406503323,111,0.10606658305450649,0.06273722735626487,0.7698778018476433
"A Lesotho government news briefing is expected on Wednesday.
",5.5200000000000005,0.05247649745025716,44,-0.18508080597084264,0.05636310099018278,0.721725077722838
