Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Mixed Christmas for US retailers

US retailers posted mixed results for December - with luxury retailers faring well while many others were forced to slash prices to lift sales.

",12.88,0.06471899517278547,92,0.04478125402057434,0.038423800879048,0.7671690131842027
Upscale department store Nordstrom said same store sales were 9.3% higher than during the same period last year.,30.360000000000003,0.06662906298015735,56,0.10855327840287916,0.037861946727251176,0.7443208017928638
"Trendy youth labels also sold well, with sales jumping 28% at young women's clothing retailer Bebe Stores and 32.2% at American Eagle Outfitters.",11.96,0.022030347990174847,90,0.07392133725735685,0.036711928259482635,0.7695646081191172
But Wal-Mart only saw its sales rise after it cut prices.,8.280000000000001,0.06296565467244047,24,-0.19442999994034418,0.03715528702282803,0.7208507841128227
"The company saw a 3% rise in December sales, less than the 4.3% rise seen a year earlier.

",22.080000000000002,0.03260274958840989,39,-0.2059510205804433,0.03761778477785619,0.7305221268701877
"Customers at the world's biggest retailer are generally seen to be the most vulnerable to America's economic woes.

",10.120000000000001,0.022429320947792302,61,0.04415197037426564,0.0352672396776277,0.7445905015782174
"Commentators claim many have cut back on spending amid uncertainty over job security, while low and middle-income Americans have reined in spending in the face of higher gasoline prices.",15.64,0.022750492949427284,115,-0.04356018869056353,0.03662918615892971,0.7713751659244745
"Analysts said Wal-Mart faced a ""stand-off"" with shoppers, stepping up its discounts as the festive season wore on, as consumers waited longer to get the best bargains.",2.7600000000000002,0.024026822049209477,87,-0.03138272746566145,0.03777656779884992,0.7654046536580323
"However, experts added that if prices had not been cut across the sector, Christmas sales - which account for nearly 23% of annual retail sales - would have been far worse.",26.68,0.0453483813037184,66,-0.1046340950201573,0.039025343067785025,0.7599342802410899
"""So far, we are faring better than expected, but the results are still split,"" Ken Perkins, an analyst at research firm RetailMetrics LLC, told Associated Press.",6.44,0.02128853036256542,73,0.05023762098247294,0.03449434376195651,0.7612259160773881
"""Stores that have been struggling over the last couple of months appear to be continuing that trend.",1.84,0.025936474212928058,37,0.21561691740373026,0.037268915973086396,0.7217917954621338
"And for stores that have been doing well over the last several months, December was a good month.""",6.44,0.03255922609352596,27,0.21172127218790474,0.03798069030218179,0.706301709779208
"Overall, December sales are forecast to rise by 4.5% to $220bn - less than the 5.1% increase seen a year earlier.

",24.84,0.03934555454155861,50,-0.18817260705159294,0.03672408603073548,0.7385443890353898
"One discount retailer to fare well in December was Costco Wholesale, which continued a recent run of upbeat results with a better-than-expected 8% jump in same store sales.",29.44,0.07030301633310115,102,0.13581133523935077,0.0397608007533173,0.7652722971389094
"However, the losers were many and varied.",0.0,0.03826086956521739,9,0.00823101364434431,0.023812242448742554,0.6206017420977943
Home furnishings store Pier 1 Imports saw its same store sales sink by a larger-than-forecast 8.8% as it battled fierce competition.,24.84,0.02635855969512532,87,0.07262576926587862,0.03854964742510705,0.7610754235782146
"Leading electronics chain Best Buy, meanwhile, missed its sales target of a 3-5% rise in sales, turning in a 2.5% increase over the Christmas period.",11.96,0.03897977611287778,76,-0.11253011721607188,0.039085194283531154,0.7611688352492766
"Accessory vendor Claire's Stores also suffered as an expected last minute shopping rush never materialised, leaving its same store sales 5% higher, compared to a 6% rise last year.",29.44,0.04482763346983989,102,0.036952521712889756,0.039076891035849486,0.7689850601740523
Jeweller Zale also felt little Christmas cheer with December sales down 0.7% on the same month last year.,9.200000000000001,0.046248821895055525,53,0.03398974714343901,0.03656158674382587,0.7408753787373907
"""This was not a good period for retailers or shoppers.",4.6000000000000005,0.04838197081101879,25,0.12587396558247294,0.035006623876011195,0.67275394684455
"We saw a dearth of exciting, new items,"" Kurt Barnard, president of industry forecaster Retail Consulting Group, said.",4.6000000000000005,0.03603752375124858,77,-0.007148992795790564,0.033165126038667336,0.7549392272607502
"However, one beneficiary of the desertion of the High Street is expected to be online stores.",2.7600000000000002,0.023514820992392178,47,0.12314759070988637,0.0362204940640743,0.7243524735990011
"According to a survey by Goldman Sachs & Co, Harris Interactive and Neilsen/Net Ratings sales surged 25% over the holiday season to $23.2bn.
",4.6000000000000005,0.024455394509429906,80,-0.042295274804925995,0.03582427289325508,0.7646267506096224
