Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Blues slam Blackburn over Savage

Birmingham have confirmed Blackburn made a bid for Robbie Savage - but managing director Karen Brady has called it ""derisory"".

",4.6000000000000005,0.06596150654270824,104,-0.12170616569585398,0.04977060765315019,0.7670653976878129
"Rovers have reportedly offered Â£500,000 up front for the Wales star, 30, with the fee rising to Â£2.2m. But Brady told The Sun the bid was ""a waste of fax paper and my time"".",10.120000000000001,0.041293694714938545,85,-0.022183822328789297,0.05100991008770073,0.7731101342421454
"She added: ""The way things are going all this could affect the relationship between the clubs.",1.84,0.03625121821543381,30,0.19780273045297797,0.049497493817583796,0.7100545815721113
They've got into Robbie's head.,0.92,0.030448176714407114,10,-0.07227898093254617,0.037473135897348124,0.6209700054309492
"But he's not for sale.""",0.92,0.044000000000000004,4,0.03211265426611984,0.03786286513984735,0.5315132241956556
"Savage's future at Birmingham has been the source of speculation for several weeks, with some fans criticising his performances for the club earlier in the season.",7.36,0.08702967081174094,81,0.12713739903603896,0.053546447485501254,0.7561685516856752
"However, good displays against West Brom and Aston Villa have impressed Blues fans.",1.84,0.036252422640632595,45,0.049938608683531206,0.047869911439962394,0.7460579012289773
"""The crowd gave me a massive standing ovation when I came off on Saturday which was nice,"" he said.",4.6000000000000005,0.03666666666666667,43,0.08956670080664308,0.04709200519264,0.7226869328007596
"""It was fantastic even though I was criticised by a number of them in recent weeks and on Saturday it showed how much I mean to them.",2.7600000000000002,0.04274164840268762,46,0.13754108918742902,0.05040134271586787,0.7189146868551517
"""It's not for me to say (about transfer rumours), it's between the two clubs.",0.92,0.041756818585434216,18,0.22665080079410133,0.043660015728685,0.6644659582973386
"""I haven't created the speculation myself, I haven't phoned every national newspaper saying, 'Blackburn are trying to buy me'.",4.6000000000000005,0.029189825117094736,51,-0.019514883089154063,0.05121446566431294,0.7317682427727089
"It's not up to me.""",0.0,0.044000000000000004,0,0.0,0.006885401707668751,0.26666666666666666
Birmingham manager Steve Bruce insists he does not want to sell Savage.,2.7600000000000002,0.06589060811011993,43,-0.19080970191026897,0.04820546907960142,0.7298953365488119
"""A lot is said and written about Sav",0.92,0.044000000000000004,11,0.005206563371474717,0.04003237658588554,0.6654117352548125
"but he has been terrific for Birmingham City the last two and a half years,"" he said.

",1.84,0.030355575970994208,30,-0.07340767617005677,0.04988591329004711,0.7096306082249206
"""The fans love him because he epitomises them.",0.92,0.04136216750714136,16,0.10708308173783794,0.03810813862113882,0.6660215517344404
"He works hard, They like people like that and there are not many like him.",1.84,0.044000000000000004,14,0.0013628953219227504,0.048596436628774956,0.6658447258339892
"""And why the hell should I sell him to someone else?",2.7600000000000002,0.030799999999999998,8,-0.17371438320176652,0.044604765305982404,0.6051990887828178
I am not interested.,0.92,0.044000000000000004,10,-0.02058982284191813,0.03739789625063249,0.5305237686990069
"""
",0.0,0.044000000000000004,0,0.0,0.006885401707668751,0.26666666666666666
