Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Benitez issues warning to Gerrard

Liverpool manager Rafael Benitez has ordered captain Steven Gerrard not to play down their Champions League ambitions and be more positive.

",4.6000000000000005,0.10803606271310646,112,0.29888922561279735,0.09117277380993874,0.76919580040428
Gerrard told the BBC Liverpool were unlikely to win the trophy this year.,9.200000000000001,0.07693695157434965,36,0.1389266400739148,0.0943761728504031,0.7277781733124151
"Benitez responded: ""I spoke to Steven and said to him that in future it's better to think we can win the Champions League.",8.280000000000001,0.08621567390979273,49,0.19209932081449332,0.09610127144906232,0.7344325335570066
"Why not?""",0.0,0.08800000000000001,0,0.0,0.013770803415337502,0.26666666666666666
"He said: ""We need winners here and everyone thinking only of winning.",0.0,0.0659390114481602,14,-0.0663380099583405,0.09132897846786618,0.6421939844462775
I always want to win.,6.44,0.15039815063789674,3,-0.07808169553292173,0.09085213698173943,0.522644635688535
"""

Benitez added: ""When we lose I only think of solutions.",1.84,0.06817543767726376,22,0.14595224295596534,0.080582628676591,0.6886267268892461
"If you only think about winning the next game, you don't know what the draw will be.",4.6000000000000005,0.09297282629769074,11,-0.19673061601584615,0.09453119147330122,0.6647524954425312
"""If we can win the next game, maybe we will draw a side that isn't so strong, or a side with injuries or suspensions.""",14.72,0.06481373832773248,41,-0.19507154520719971,0.09391553990152424,0.7229058152098693
"Benitez is hoping to win his first trophy since arriving at Liverpool from Valencia when they play Chelsea in the Carling Cup on Sunday in Cardiff.
",11.040000000000001,0.0785121474140072,79,0.1631479737365105,0.09336850297423611,0.7585300625413572
