Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Byrds producer Melcher dies at 62

Record producer Terry Melcher, who was behind hits by the Byrds, Ry Cooder and the Beach Boys, has died aged 62.

",10.120000000000001,0.17895972642807578,82,-0.1705563649917603,0.07965842966000161,0.7708666433503112
"The son of actress Doris Day, he helped write Kokomo for the Beach Boys, which was used in the movie Cocktail, earning a 1988 Golden Globe nomination.",6.44,0.08627220564112342,83,-0.191975534053116,0.08662724535601578,0.7679407873401817
"He also produced Mr Tambourine Man for the Byrds, as well as other his such as Turn, Turn Turn.",0.0,0.07522395323415136,38,0.11092900009068796,0.0823866632103176,0.7399679104854999
"Melcher died on Friday night at his home in Beverly Hills, California, after a long battle with skin cancer.",6.44,0.06600918167213042,67,-0.09278867903943964,0.0845172952801558,0.7583413986831795
"He joined Columbia Records as a producer in the mid-1960s, and also worked with Gram Parsons and the Mamas and the Papas.

",3.68,0.06195877240009546,58,-0.12789328427120064,0.08007890240413035,0.7548463172698054
"Earlier in his career, Melcher had hits as part of duo called Bruce & Terry, with future Beach Boy Bruce Johnston, which evolved into the Rip Chords group.",4.6000000000000005,0.06400479957520727,88,-0.18313427244443933,0.08920814972378834,0.767909682667247
"Melcher also worked closely with his mother, producing The Doris Day Show and helping to run her charitable activities.",4.6000000000000005,0.08890169093529088,71,-0.12660276390154293,0.08685008698885126,0.7510402258154931
"In 1969 his name became linked with the Charles Manson murders, which saw the deaths of actress Sharon Tate and four of her friends at a home which Melcher once rented.",4.6000000000000005,0.0773390445921576,70,0.0019067224410382654,0.08348241781087352,0.7608380740054126
"Rumours circulated that Melcher - who knew Manson - was the killer's real target, because he had turned him down for a record contract.",4.6000000000000005,0.10580058738601576,67,0.21557112755614147,0.08450701521575556,0.7466354479885716
"But Los Angeles police discounted the rumours, pointing out Melcher had moved to Malibu, and Manson knew of his new address.
",1.84,0.07553003813575195,69,0.18355531630255492,0.08268379435011018,0.7549257066118531
