Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Ministers deny care sums 'wrong'

Ministers have insisted they are committed to free personal care for the elderly despite research suggesting the cost of the policy was under-estimated.

",34.96,0.10057547462388221,106,0.035567703452451103,0.06066360251556082,0.7672687973527924
A report by the Fraser of Allander Institute says the decision to push ahead with the flagship policy was based on flawed research.,16.560000000000002,0.06205270550838028,78,-0.15407159666640208,0.0569237158494052,0.7582193322002047
Deputy Health Minister Rhona Brankin has pledged to study the research.,5.5200000000000005,0.0403903792534138,51,-0.07690282082613939,0.05224895612412106,0.7356332661148195
"SNP Holyrood leader Nicola Sturgeon said the public needed reassurance that the care programme was secure.

",11.96,0.03560995085698665,71,-0.010374269608758242,0.05437097084996247,0.7534947393818618
"The rise in costs stems from a series of mistakes in the research used by the ""care development group"" of Scottish Executive experts who prepared the original costings, according to findings published in the Quarterly Economic Commentary of Strathclyde University's Fraser of Allander Institute.",16.560000000000002,0.06597864925027644,184,-0.13069593511916444,0.058849126665612685,0.7789610474814768
"""Dubious"" assumptions about improving health expectancy could drive the cost of the policy up by another Â£130m by 2022, the report warned.

",14.72,0.03859969664667209,74,-0.10010725406472214,0.056436225277324455,0.7570832673786704
It was carried out by husband and wife economist team Jim and Margaret Cuthbert.,3.68,0.05176470588235294,48,0.0006644853006879673,0.047212149373826486,0.7403121820664038
"But Ms Brankin told BBC Radio Scotland: ""We don't think we got our sums wrong.",1.84,0.045342112801478894,37,-0.08899123840547953,0.0480620876520408,0.7393190965578
"""Obviously we will examine the findings of this new report, along with figures from our own research that we have already commissioned.",8.280000000000001,0.041614053386352816,44,-0.12955125999838532,0.05618202635405076,0.7227903526841986
"""We will look in great detail at any contribution to this, because we need to be sure we can provide free personal care and nursing care for our older people into the future.",32.2,0.04795260775390047,72,0.2495826923145216,0.05808830215823459,0.7536181870412739
"""And we are absolutely committed to doing that.",0.92,0.03283786828350629,16,0.016335426450700317,0.04028386901710601,0.6137314922595158
"""

",0.0,0.05176470588235294,0,0.0,0.008235335294117649,0.26666666666666666
But the Scottish National Party called on ministers to reassure people that enough funding is in place to support the free personal care policy.,24.84,0.061109041371075805,85,0.08266524423068973,0.05963043952701145,0.7573275213748243
"Ms Sturgeon said that while she had no reason to doubt the executive's support for the policy, there were questions which needed to be answered and, if necessary, sums redone.",11.040000000000001,0.07509593856559586,68,-0.19559952419107615,0.058693015936296215,0.7556849047584429
"She said: ""Serious concerns have been raised and there are questions which need to be answered by the Scottish Executive.",1.84,0.037322719582640884,43,-0.17661470153596187,0.05769905869205303,0.7178456738717274
"""We need to know that the money is there, not just for this year or next year, but into the future so that older people, and those who are looking forward to older age, can rest assured that their personal care needs will be met.",24.84,0.040224684468778686,67,0.22372488850718958,0.05818578341915856,0.7638419697624733
"""
",0.0,0.05176470588235294,0,0.0,0.008235335294117649,0.26666666666666666
