Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Wales critical of clumsy Grewcock

Wales coach Mike Ruddock says England lock Danny Grewcock needs to review his actions after he kicked Dwayne Peel.

",8.280000000000001,0.07862218423432789,96,0.14298222617941783,0.04529807877729114,0.7688039950784558
"Trouble flared at a ruck in the first half of Wales' 11-9 win in Cardiff as Grewcock came recklessly over the top with his boot, leaving Peel bloodied.",9.200000000000001,0.05891138637009625,78,-0.07317541187870455,0.04718883390068144,0.7633296891474313
Grewcock was sin-binned with Wales captain Gareth Thomas for retaliation.,2.7600000000000002,0.036869617137578345,49,-0.024422536658959475,0.03823084896380759,0.7373067549479038
"""It's up to the citing commissioner,"" said Ruddock.",1.84,0.04187768341268923,23,0.03565715349588084,0.023934533139033903,0.6614850051624561
"""I'm not saying it's deliberate, but Grewcock did a similar thing for Bath against Leinster.""",3.68,0.04397775825634876,42,-0.07092681774600439,0.04196538100915888,0.7212294519044465
"Last June Grewcock was banned from rugby for two months for reckless use of a boot in a match against New Zealand.

",5.5200000000000005,0.03604466248353574,49,-0.0770673184810213,0.04558807995518776,0.7452581031844706
"Six years earlier, also in New Zealand, Grewcock became only the second England player to be sent off in Tests.",2.7600000000000002,0.05412012242175882,41,-0.07244593244914131,0.04593904345291488,0.7288050610382825
The player himself and his captain Jason Robinson have both said that the clash with Peel was accidental.,6.44,0.03757526615346818,45,-0.018733894179665835,0.045381698122232375,0.7308057427469179
"""If the ball is at the back of the ruck and I feel I can step over and disrupt it then I will do that,"" said Grewcock.",9.200000000000001,0.04208336477645391,35,-0.18755886234655264,0.04577855125244597,0.7177086734471778
But Ruddock feels that the England man should be more careful.,1.84,0.04517287258903807,28,-0.010379770249533916,0.046351300200545655,0.7021843193693199
"""The boy himself should look at his actions, it was a clumsy piece of footwork,"" he said.",6.44,0.035067935385991046,28,0.26772103905204797,0.04046228286987623,0.7104637530651019
"""He's a great player and I don't want to knock him, we won't be calling for the match commissioner to review the incident.",11.040000000000001,0.04751411506865116,51,-0.014903172612874362,0.048581702327862,0.7297118456482807
"""I'm not going to go too far with the lad.",0.92,0.044000000000000004,3,-0.003122666099246749,0.012529376428327684,0.530190186636482
It could just be a clumsy action and Dwayne had just a minor cut.,7.36,0.035067935385991046,26,0.2863568015761491,0.043346797763656374,0.7105613010107801
"""The referee's interpretation was that Grewcock was attempting to step over the ruck.""",6.44,0.033848821102505616,44,-0.1889437408633038,0.041940619342007435,0.719362381241833
Ruddock also warned his RBS 6 Nations Championship rivals that his team can make massive improvements.,4.6000000000000005,0.032870829722861004,64,0.029449267305683972,0.044421770714940446,0.7504993178241075
"""We created more opportunities and also squandered them by taking more contact and playing more individually,"" said the coach.",3.68,0.04138685725433169,57,0.027233872498304564,0.04435498932783165,0.732668964742265
"""We've looked through things on the video debrief and there were definitely a lot of chances that we wasted.""",2.7600000000000002,0.04041991817671449,35,-0.02199700069463899,0.042946873065033114,0.7326036965086836
"In the forthcoming games, Ruddock may use penalty hero Gavin Henson as his first-choice kicker in place of Stephen Jones.",4.6000000000000005,0.032865501494968676,79,0.03267953098691096,0.04873428234694327,0.7579885507434827
"""Our first aim was to get Gavin settled into the team, but it's something we'll talk about in selection this week,"" said Ruddock.
",6.44,0.06170316857269012,42,0.035381800666857983,0.047024957040222075,0.7387692434136718
