Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Barcelona title hopes hit by loss

Barcelona's pursuit of the Spanish title took a blow on Sunday as they fell to a 2-0 defeat at home to Atletico Madrid.

",10.120000000000001,0.07218118171194836,95,0.1770364268591258,0.08635603046167994,0.7682767463814615
Fernando Torres gave Athletico an ideal start with a goal in the first minute.,8.280000000000001,0.09271843894377747,46,-0.012278180168801974,0.08514991581935782,0.7294783976644756
"Ronaldino wasted a second-half chance to equalise for Barca when he put a penalty wide, but Torres made no such mistake with a last-minute spot-kick.",5.5200000000000005,0.08478934458528482,94,-0.031990326155445746,0.08685981149295834,0.765778954716813
"The defeat, coupled with Real Madrid's 4-0 win over Espanyol on Saturday, reduces Barca's lead to four points.",5.5200000000000005,0.11932142863176301,65,0.29051520820245436,0.0860272663335283,0.7536510692223393
Former Everton midfielder Thomas Gravesen scored his first goal for Real in the comfortable victory at the Bernabeu.,4.6000000000000005,0.07893677862315775,70,0.08800152023830647,0.0856852070329448,0.7505128194877163
Zinedine Zidane had opened the scoring before Raul bagged a brace.,2.7600000000000002,0.09550307470444813,37,-0.16778184333532808,0.07779787376956064,0.7309330542308348
"Gravesen, who replaced Zidane, completed the scoring in the 84th minute with a low shot.",9.200000000000001,0.0804115989094862,53,-0.1571949703328096,0.08424775303890866,0.7444985066017388
"David Beckham, watched by Sven-Goran Eriksson, came off in the 67th minute with a shoulder injury but should be fit for England's game against Holland.",10.120000000000001,0.07293977788631012,80,-0.013766021522352208,0.0843014818615355,0.7638392430698918
England team-mate Michael Owen came on for Raul after 76 minutes with the game already won.,2.7600000000000002,0.10773826412104864,46,0.024714733942435695,0.08914460915724577,0.749586547402897
"Real have now won six consecutive Primera Liga games since coach Wanderley Luxemburgo took charge.
",3.68,0.07546011188277549,64,0.22550004880043475,0.07443005103228005,0.7502696873048607
