Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Little Britain vies for TV trophy

BBC hits Little Britain and Strictly Come Dancing are among numerous British shows nominated for the prestigious Golden Rose television awards.

",5.5200000000000005,0.07302047453951671,107,-0.0789372421675607,0.055741129657093436,0.768815260943561
"Homegrown reality programmes dominated that category, including Channel 4's Supernanny and ITV1's Hell's Kitchen.",7.36,0.04442806177148632,83,0.11792604555339169,0.0475303068101365,0.757991755651515
"EastEnders and Coronation Street were overlooked in the soap category, but Doctors and Family Affairs gained nods.",5.5200000000000005,0.04510616773897094,70,0.2783240222929757,0.05070502155855513,0.7526949151174228
"The festival, which honours the best TV from around the globe, will take place in Lucerne, Switzerland from 3-8 May.

",2.7600000000000002,0.04967048173052516,47,-0.07867151981432957,0.0510376037058431,0.7326006920423679
"Little Britain, which is now in its second series, faces competition from BBC Two's The Catherine Tate Show and Sacha Baron Cohen's creations Borat and Bruno.",4.6000000000000005,0.037380489054325276,85,-0.11728718118787938,0.05029230988888694,0.7638130011831079
"In the separate sitcom category, dark comedy Nighty Night - which began life on BBC Three - will do battle with mainstream BBC One show My Family.

",24.84,0.06669646835016689,84,0.1348008434093269,0.053448320443316384,0.762708368522065
"BBC One's Strictly Come Dancing, which saw celebrities compete against each other to become champions of the dancefloor, is among five British nominations in the varirty category.",7.36,0.05353175750293727,82,0.09187296644225869,0.052643356903472126,0.7524054765515655
"Lenny Henry, who won a Golden Rose for his In Pieces series in 2001, picks up another nomination for his recent BBC show.",16.560000000000002,0.0734152628516781,65,-0.09720718721298527,0.05474589309146136,0.7571280145588425
"British television music shows have picked up six nominations, with BBC Three's Flashmob - The Opera up against the UK Music Hall of Fame series, which was screened on Channel 4.",11.96,0.09705809256677024,96,-0.07046867927967133,0.055639543802601034,0.7641635913130576
"British television has performed very well in the arts and specials category, gaining a total of 11 nominations.",10.120000000000001,0.06040582093704551,63,0.17351140725087918,0.054777694234684704,0.7487324822349711
"The BBC leads the way with its programmes on The Sound of Music, Agatha Christie and Rolf On Art - The Big Event - which saw Harris lead an effort to produce a life-size painting in London's Trafalgar Square.

",8.280000000000001,0.03527168387668344,116,0.09077595554746806,0.05401325355458298,0.7753334923221145
"British shows - which picked up a total of 48 nominations - will have to overcome competition from a host of other countries, including the US, Canada, Japan and across Europe.",11.040000000000001,0.058153186431036966,86,-0.03199575981404665,0.053018383525508354,0.7593465645291351
"UK nominee TV Diaries, which is shown around the world, is owned by a British company but has yet to be screened in this country.",4.6000000000000005,0.04492846837099245,55,-0.14545548055895807,0.0555081704064447,0.7442092641787239
"Previous UK winners have included Ant & Dec's Saturday Night Takeaway, Pop Idol, Channel 4 show Faking It and comedy duo French and Saunders, who became the first winners to receive and honorary Golden Rose.",13.8,0.04293494115068639,127,-0.056921124750723424,0.055431725873374534,0.7759955509302894
"Individual performers will also be rewarded, with prizes for best comics, best sitcom actor and actress and best gameshow host.",7.36,0.04972583310629139,71,0.06653594391515578,0.04893073401701313,0.7495607795687911
"Last year actor Shane Richie won an award for his portrayal of Alfie Moon in EastEnders.
",5.5200000000000005,0.04827281002088693,55,0.07495105635505422,0.04653655252702546,0.7502456764155027
