Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Ex-PM Lord Callaghan dies aged 92

Former Labour prime minister Lord Callaghan has died on the eve of his 93rd birthday.

",14.72,0.04825662962003764,78,-0.043101594704279024,0.02653698828253727,0.7672854584878741
"He passed away at home in East Sussex, just 11 days after his wife Audrey died aged 91.",8.280000000000001,0.02473590267654405,42,-0.14030901198700507,0.02567348428662769,0.7545093452347683
"Lord Callaghan, who leaves a son and two daughters, was the longest living former British PM in history.",2.7600000000000002,0.040166310009567247,55,0.128468548739747,0.028016930747540546,0.749912578580477
He entered Downing Street in 1976 after the resignation of Harold Wilson.,1.84,0.01989132951689497,45,-0.022239366259589097,0.025610648251553788,0.7316184310634108
"Prime Minister Tony Blair called him a ""giant"" of the Labour movement.",1.84,0.027530655758569535,45,-0.16421897965059745,0.026766022363111146,0.7309251987612203
"He held each of the major offices of chancellor, home secretary, foreign secretary and prime minister during his career and became Lord Callaghan of Cardiff in 1987.

",27.6,0.06536001643080923,97,-0.09136204698167422,0.028058047740071448,0.7631627263320784
"Chancellor Gordon Brown said the former PM would be ""mourned throughout the world"".",0.92,0.01689776061323296,33,-0.05118485514122017,0.025694756208418035,0.7203197451548609
"""It was a commitment to public service that brought Jim Callaghan into Parliament in 1945, and while Jim rose to the top he never forgot his roots.""",6.44,0.023936796421101192,74,0.08641110253377525,0.02897315858802355,0.7571069914635717
"Former cabinet colleague Lord Hattersley said his first reaction on hearing the news was ""immense sadness"".

",5.5200000000000005,0.021404839315651528,60,0.04524668759476235,0.025187913430582104,0.7461964374435619
"""It was not a major surprise - I knew what a blow the death of his wife Audrey was a few days ago,"" he said.",9.200000000000001,0.023317712588469236,42,-0.11689291784899368,0.02778400699279072,0.7458626952099728
"""He was a decent kindly man who helped me and my generation of politicians immensely.

",4.6000000000000005,0.02666666666666667,48,0.007927251215179348,0.02392480198509503,0.7329623981442286
"""The Labour party and the country will be poorer without him.""",5.5200000000000005,0.029887572983581537,24,-0.024934686393170962,0.024349998666933347,0.6865828613836409
"Conservative peer Lord Heseltine said that despite their political differences, he and Lord Callaghan became friends.",3.68,0.04478524087158802,67,0.1911853554601757,0.025568985044091986,0.42122220348355627
"""You don't get to the premiership unless you have a streak of determination,"" he said.",2.7600000000000002,0.02666666666666667,30,0.006146241515549625,0.018734187361849286,0.6652926768672112
"""But I saw the other side of Jim Callaghan, he became a personal friend in a way, and my family and I were very fond of him.""",5.5200000000000005,0.023354809805818614,40,0.1508274650074705,0.025165199866128488,0.723264690253853
"Tory leader Michael Howard said he would be remembered with ""affection and respect"".",5.5200000000000005,0.018824397285152443,47,-0.04772758206476594,0.025944164414480757,0.7320446025386019
"Liberal Democrat leader Charles Kennedy said: ""When I was first elected in 1983 as the youngest MP, he was the ""Father of the House"" and as such took a very keen interest in my early days in Parliament.

",9.200000000000001,0.022421103180505494,92,-0.05896097442847722,0.028672479917105004,0.7659072684273754
"""He was always full of warmth and wisdom.""",2.7600000000000002,0.02666666666666667,16,0.013673290091699734,0.019037057182612428,0.6211707393759004
"Born in 1912 and educated at Portsmouth Northern Secondary School, Lord Callaghan became a clerk at the Inland Revenue.",1.84,0.016701663856670493,79,0.08005259232324607,0.02431273850475936,0.7586350449164642
