Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Kennedy's cautious optimism

Charles Kennedy is far too canny to make any grand claims about how his party may fare at the general election.

",26.68,0.039997517688989306,81,-0.07582867815356724,0.032008791926406634,0.7603025591559043
"In his 22 years in the Commons, he has seen his fair share of such claims dashed on the rocks of bitter experience and, he might say, the UK's political and electoral system.",9.200000000000001,0.026062882022007863,77,-0.04782824321353138,0.03233148971557552,0.7613538434108866
But even his caution cannot hide the fact that this is a party and a leader that believes it may well be on the way to something special in a few months' time.,17.48,0.03459967823102094,49,-0.05575977337480046,0.03226297844280752,0.7433902730866083
"""Look, I have already said I am not going to put any artificial limits on our ambitions this time around,"" he said.",4.6000000000000005,0.026341685359370787,30,-0.03219937920631208,0.02918360856389054,0.6915792662271678
He still seems to accept that the most likely outcome is another Labour victory of some sort.,3.68,0.02703827503130807,30,0.014527858211424211,0.03157659816739922,0.7093118786004627
"And his general election pitch is designed around the notion of the Lib Dems as the ""real"" opposition.

",14.72,0.02678714371470968,52,-0.03254171231777577,0.030768919145028842,0.7451745829940264
But doesn't that lead to the jibe that his is a party actively bidding to come second?,13.8,0.023389681139879943,24,-0.0411324889338865,0.029442947534185696,0.7029899697920133
"He is prepared to go this far: ""A clear conclusion has been reached, including by Conservatives, that the Conservatives are not going to win this election.",14.72,0.04902289636347482,69,0.21290617207307938,0.032750096375232886,0.7445937809809485
"""Therefore the potential is there for the Liberal Democrat advance to be one of the big stories of the election, given that we have the capacity to take on Labour and win as well as take on the Conservatives and win.",17.48,0.025137567644156183,79,0.16072280052264196,0.032432779818593535,0.7577265996965475
"""This is really going to be the first modern three party UK election that we have all experienced"".",19.32,0.04748832465593972,31,-0.032196980401579325,0.031538282877345905,0.7034758278493699
"But haven't we been here before, with suggestions in the 1980s that Labour was finished.",0.0,0.026710390741039616,26,0.02038252062463442,0.029319220616487736,0.690712386037232
Won't voters looking for an alternative to Labour still naturally gravitate to the Conservatives?,3.68,0.04434243142911321,52,0.16308047706493295,0.02864931092861921,0.7196103724441127
"""The problem is that, geographically, the Conservative party has melted away in about a third of Britain.",11.96,0.042989805686889974,49,0.1237467029607117,0.030131091992275982,0.7174271280999908
"""We have supplanted them as the main alternative to Labour in whole tracts of mainland Britain.",3.68,0.02633899785790684,49,0.09878250835433816,0.029315386602535857,0.7291017464862882
"And they are a party with an ageing and declining membership base and they just do not look vibrant or vital or in touch any longer with contemporary Britain"".

",15.64,0.02310753339228458,69,0.01793001887266222,0.03189902983980553,0.7520179223931059
"Mr Kennedy is also eager to dispel any impression his party is the new party of the left and is likely to attract mostly disillusioned Labour voters.

",23.92,0.0418481796197333,74,-0.007507352821554342,0.031028926904632707,0.7576312647507873
"He insists his three headline commitments, to be financed from a 1% tax increase on those earning over Â£100,000 a year, will appeal right across the political spectrum.",19.32,0.029415117136857745,81,-0.12642620770796695,0.031453078950938226,0.761227137008906
"They are to replace the council tax with a local income tax, provide free long term care for the elderly and scrap student fees.",27.6,0.023419490840926132,76,-0.12820735864059896,0.03027768762697536,0.7661530620335061
He also believes being the only major party promising to increases taxes will not land him in the same trouble a similar policy did to Old Labour.,15.64,0.042128112240669986,65,-0.14903262584823743,0.03333762453228849,0.7538147830251277
"""I think the tax argument has moved on a lot in British politics particularly in the context of the forthcoming general election,"" he said.",22.080000000000002,0.02938682424082184,65,-0.11438346489049102,0.032580312675028276,0.7447663407117115
"Under a Labour government the tax burden would have to rise, while the Tories' plans to increase spending in some areas while also reducing taxes is just incredible, he claims.

",18.400000000000002,0.02816983836980234,83,-0.15989495529595119,0.031131169651623894,0.7635525479510464
"""We are being straightforward with people, saying you know there is likely to be an increase in the tax burden, we are only recommending one specific tax rise for the top end of income scale earners to fund three specific policies"".

",34.96,0.04613150704755971,103,-0.19616673522363148,0.03036124639169002,0.7677149175129359
"""That is a clear cut choice for people, one I am very comfortable with and I think will distinguish us from the others"".",8.280000000000001,0.027137794203726508,42,0.04754367310120715,0.030974968687129054,0.7223388996132116
"As to his own future, he is clear.",3.68,0.026624148311472237,11,0.0933732451076043,0.030458844552004684,0.6082617834087904
"If, as expected, his party increases its showing at the election, he intends to go into the next parliament ""on the front foot with a view to leading it right through that parliament into the next election because I see that as the decisive opportunity for us"".",35.88,0.039315519080959434,101,-0.0715898711639705,0.03286616211199467,0.7599388274897325
"That last remark reflects a view gaining ground in Westminster that, if the Tories do as badly as some fear, the election after next might really see that historic breakthrough by the third party.",25.76,0.02528324154453965,84,-0.04819631875332728,0.032333646180806426,0.760103189964263
"Perhaps then Mr Kennedy will be ready to put some of the caution to one side.
",5.5200000000000005,0.03178541640483958,28,-0.04348990174825335,0.02958579918869747,0.6831648869573842
