Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Asylum children to face returns

The UK government is planning to return asylum seeker children without parents to Albania.

",32.2,0.05147889950986696,77,0.09920418328420517,0.030507172784796727,0.7594379904704706
"The trial scheme, which could start in weeks, may be extended to apply to children from other countries.",9.200000000000001,0.03005749811143565,43,-0.123819256839393,0.030830505163729757,0.737749199491722
"Children's charities have reacted with alarm, saying the policy amounts to forcible removal and may not guarantee the safety of those affected.",7.36,0.022947328570625564,73,-0.037843056249878465,0.02990159284720661,0.750140886389342
"But the Home Office says it may be in the children's best interests if it reunites them with their communities.

",2.7600000000000002,0.03332075799363025,42,-0.12161773608838997,0.029544908917420617,0.7099569685013924
"The pilot, included in the government's five-year immigration plan, aims to return unaccompanied asylum-seeking children from Albania who have failed in their asylum claims.

",36.800000000000004,0.0390207854187751,106,0.2071440322672366,0.03107041467446537,0.7662371937336871
"Since 2002, at least 9,000 under-18s have arrived in the UK to seek asylum without other family members.",15.64,0.027779652467310356,46,0.08044731027139876,0.027555119525623884,0.7393126266915045
These children automatically become the responsibility of social services.,5.5200000000000005,0.023218088460759533,45,-0.03163977819580913,0.02934513406374114,0.7065462684379871
"Up to now, ministers have held back from final removal orders against unaccompanied children until after they are legally adults at 18.",13.8,0.0219734111446736,65,-0.006411324618949537,0.030608830417230736,0.7488821494264277
"At least a dozen Albanian-born teenagers are thought to have been identified for return, according to sources, although there is no public confirmation of numbers.",17.48,0.019410437002918897,75,-0.057776949355961824,0.030152296785964074,0.7540520784919433
"Those selected could either be returned to their families, should they be traced, or placed in the care of other Albanian authorities.",4.6000000000000005,0.04495339889958652,44,-0.13896395506325576,0.029882962435395486,0.7261850721807719
"Separate negotiations to establish a family tracing and returns scheme are believed to be underway with another country.

",14.72,0.03482698354779864,73,-0.17829970134643697,0.03031720042693322,0.7473682435590003
"Under the 1989 Children Act, public bodies have a duty to act in the ""best interest"" of a child in their care.",37.72,0.02687937417093723,46,-0.11656056131028948,0.030114123967420876,0.7441812081681194
"Laura Brownlees of Save the Children said there were grave concerns, not least because of the well-documented trafficking of children into crime and prostitution in Albania.

",5.5200000000000005,0.02486966420594128,83,-0.038290504368348924,0.03025614600981068,0.7566874081004398
"""If children are going to be returned then there should be proper assessments and decisions on a case by case basis,"" she said.",8.280000000000001,0.021360922617329303,48,-0.0677437991588458,0.030204175879451175,0.7364310407172836
"""We do not think there are structures in place [to receive returning children in Albania].",5.5200000000000005,0.026729528339018996,39,-0.03242893315727938,0.03059465314307792,0.7153083180093106
"'If these decisions are not in the best interests of the child, then that is a forced removal because the child will not have any choice in the final decision.""",52.440000000000005,0.0410867440759813,57,-0.10460457256372213,0.030736471013915932,0.7353274684905379
"In its five-year immigration plan, announced on Tuesday, the government said it was addressing ""the difficult issue"" of returning unaccompanied asylum seeking children.",23.92,0.03423258374151993,104,0.18970966756844143,0.03118462158965629,0.7595057043335007
"A spokesman for the Home Office said it was wholly wrong to suggest that the plan was to return children ""and leave them to rot"".",29.44,0.032835379195061194,60,-0.04806780934695835,0.03028573273211144,0.7539550556657099
"""We are developing a returns programme for unaccompanied asylum-seeking children whose asylum and humanitarian protection claims have been refused,"" said the spokesman.",22.080000000000002,0.03508385277728552,99,0.14977727205553307,0.030458944820104687,0.7600881136607573
"""We have been exploring how we can establish reception and longer-term care arrangements in countries of origin and believe that it's possible to return children in a way that is in their best interests and is safe and sustainable.

",27.6,0.032885072649999715,96,-0.15876804998498945,0.03086268089897066,0.7594433879782602
"""We do not believe that it is right, or in keeping with children's legislation, that children who can return should remain in the UK indefinitely separated from their families and communities.""",23.92,0.03541938313139183,77,-0.10614259197135358,0.031301792615211814,0.7476228163110674
The spokesman stressed the UK would abide by its international human rights obligations.,7.36,0.023988460174092927,55,0.005092495656145615,0.028490380925222134,0.7401222021291923
"Only those children who could be provided with a carefully planned reintegration package would be returned, he said.",5.5200000000000005,0.026145726199153164,51,-0.0017443280834348032,0.02933988467106727,0.7289688353867212
"But Andrew Hogg, spokesman for the Medical Foundation for the Care of Victims of Torture, said ministers had so far failed to reassure agencies.",5.5200000000000005,0.020340597638769137,79,-0.06423202781914827,0.028361916918356465,0.7569573654904294
"""From what is so far known, we strongly oppose the scheme because the welfare and best interests of the child will not properly be taken into account,"" said Mr Hogg.",31.28,0.024263379709413065,61,-0.1334196406785901,0.029302265381400006,0.743921234618925
"""In Albania particularly there is no statutory child care or protection structure.",31.28,0.040657455660359366,44,-0.04752413792006666,0.028949852158904714,0.7089040985228947
"""The Medical Foundation has many serious concerns, including the assessment process for suitability for return, the degrading of best interests of the child principles and of child welfare, and the lack of safeguards in the chosen countries.""",65.32000000000001,0.0565878868243337,134,-0.12649404944580803,0.03099281950910722,0.7683441724240799
"A spokesman for the Albanian embassy in London said it was the first it had heard of a scheme, but did not rule out that there had been an agreement between the two countries.
",11.040000000000001,0.02764674776203123,60,-0.12308849544428314,0.02884739972370307,0.743935526360855
