Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Collins to compete in Birmingham

World and Commonwealth 100m champion Kim Collins will compete in the 60m at the Norwich Union Grand Prix in Birmingham on 18 February.

",11.040000000000001,0.06401054389998619,113,-0.1864841188146082,0.059549147512560824,0.7689736053185614
The St Kitts and Nevis star joins British Olympic relay gold medallists Jason Gardener and Mark Lewis-Francis.,3.68,0.05766698330673527,82,0.2607780304054763,0.05671039872247779,0.7662753825452886
Sydney Olympic 100m champion and world indoor record holder Maurice Greene and Athens Olympic 100m,14.72,0.09056071136681783,78,-0.08040717217198336,0.058893784561703716,0.7594083143526225
silver medallist,4.6000000000000005,0.04826671905108288,15,0.09120939982477534,0.04353997974422842,0.3655542325977236
Francis Obikwelu will also take part.,0.92,0.04249336150811612,19,0.09675688860419433,0.040709010518569455,0.6212835243168471
Collins ran in Birmingham at the 2003 World Indoor Championships.,1.84,0.06635272120536016,46,-0.1943429809705469,0.05709143505245356,0.728763249530824
"""I'm looking forward to competing against such a strong field,"" he said.",3.68,0.04207740771790394,25,-0.08448086824323911,0.05340533738258687,0.6895694717145064
"""I got a great reception form the crowd at the NIA when I won my 60m world indoor silver medal in 2003 and it will be really exciting to return to this venue.""",23.0,0.061460604616672077,77,-0.1601662084921693,0.06071690710702735,0.7655675238975
The world champion says he's in good shape but he isn't underestimating the home competition.,13.8,0.04563102346832186,50,-0.08634712177036805,0.05752351971968873,0.7298378837427733
"""Jason Gardener and Mark Lewis-Francis are Olympic gold medallists now",1.84,0.06505358404330137,50,0.2654397875830704,0.05563948182802382,0.7398148545064684
and I'm sure they'll be aiming to win in front of their home supporters.,5.5200000000000005,0.046038600580088324,24,-0.0639781682883514,0.05231427747538858,0.689099076997407
"""I'm looking forward to competing against Britain's best sprinters and I'm sure the 60 metres will be one of the most exciting races of the evening.""",8.280000000000001,0.05328267357600281,55,-0.11716185434866436,0.05827313975224327,0.7454783920715793
Collins was sixth in the Olympic final in Athens but is hoping for a better result at the World Championships in Finland this summer.,3.68,0.037114374519854734,69,-0.08644950755101893,0.059530416384476655,0.7539509938537027
"""This will be a big year for me and I plan to defend my 100m world title in Helsinki in August.",11.96,0.038171453126130905,45,-0.09537515712757887,0.05920234725336231,0.7455448878288273
Before then I want to perform well over 60m indoors and start my year in winning form.,5.5200000000000005,0.06681923801362555,32,-0.15600016007849066,0.058583966605916644,0.7316412388909193
"""
",0.0,0.055,0,0.0,0.008316850379291923,0.26666666666666666
