Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"India-Pakistan peace boosts trade

Calmer relations between India and Pakistan are paying economic dividends, with new figures showing bilateral trade up threefold in the summer.

",15.64,0.09834129861666815,112,-0.05327162730088,0.07899340282618356,0.769163421181971
"The value of trade in April-July rose to $186.3m (Â£97m) from $64.4m in the same period in 2003, the Indian Government said.",7.36,0.08543239658126925,58,0.2560306455427453,0.07373075961248678,0.7544989466087714
"Nonethless, the figures represent less than 1% of India's overall exports.",1.84,0.1152670684959917,37,-0.17725026214038447,0.07457536542739114,0.7052347696214367
But business is expected to be boosted further from 2006 when the South Asian Free Trade Area Agreement starts.,1.84,0.06718476993150851,60,0.01426033392059286,0.0795268313162304,0.754259030437352
"Both countries eased travel and other restrictions as part of the peace process aimed at ending nearly six decades of hostilities.

",4.6000000000000005,0.07489327283620452,65,0.07001950368092137,0.0742738150154414,0.7507524745739462
"Sugar, plastics, pharmaceutical products and tea are among the major exports from India to its neighbour, while firms in Pakistani have been selling fabrics, fruit and spices.",5.5200000000000005,0.061425187182222694,97,-0.14352877753658366,0.06793451239082147,0.7660068333654103
"""If the positive trend continues, two-way trade could well cross half a billion dollars this fiscal year,"" India's federal commerce Minister Kamal Nath said.",16.560000000000002,0.07281698066350172,103,0.06836886509201211,0.07906143677429135,0.7691129439101858
"According to official data, the value of India's overall exports in the current fiscal year is expected to reach more than $60bn, while in Pakistan's case it is set to hit more than $12bn.",12.88,0.06974180561974429,79,-0.07224328658529833,0.08022205741561025,0.7653428868493027
"Meanwhile, the Indian Government said the prospects for the country's booming economy remained ""very bright"" despite a ""temporary aberration"" this year.",10.120000000000001,0.08665377621052996,77,0.25804617978171823,0.07695626148245732,0.7538529554209931
"Its mid-year economic review forecasts growth of 6-6.5% in 2004, compared with 8.2% in 2003.",6.44,0.07264447714569643,57,0.13576049041401314,0.07614080410875489,0.7447627757855821
"Higher oil prices, the level of tax collections, and an unfavourable monsoon season affecting the farm sector had hurt the economy in April-September, it said.
",10.120000000000001,0.07559896671666279,97,0.1344863732495763,0.07858475363033139,0.7682581049636853
