Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Howard rebuts asylum criticisms

Tory leader Michael Howard has gone on the offensive in response to people questioning how a son of immigrants can propose asylum quotas.

",18.400000000000002,0.055810856667795866,110,0.14031000778446173,0.03581306068727159,0.7690170135610275
"Mr Howard, whose parents fled the Nazi threat to come to the UK, says the claim would mean no-one from an immigrant family could become premier.",10.120000000000001,0.029778274025554108,63,0.011465166490687484,0.03631631983033783,0.7518671280182484
His comments come in a BBC documentary called 'No More Mr Nasty'.,1.84,0.027779307515586955,32,-0.0585475402287719,0.03286676115412083,0.7024789593818546
"TV presenter Anne Robinson said as home secretary he gave the impression he would ""like to kick your cat"".",14.72,0.03864497863506832,57,-0.08213114934906207,0.034603030587187285,0.7434004434677415
"Ms Robinson, a friend of the Tory leader, also revealed that as a Cambridge student Mr Howard was ""much loved by women and he was a courteous and kind and rather dashing lover"" - although she denied having personal experience.",20.240000000000002,0.04152666907538371,109,-0.16005153918564877,0.03558175610904056,0.772245851526626
"""I wasn't at Cambridge - and it's not personal experience -",13.8,0.021292203911885466,27,-0.1496147189737012,0.029703916926314324,0.6649032077045551
but I know people who were.,4.6000000000000005,0.02373064387255584,6,0.19491100607219095,0.030425101673316503,0.5270188167141794
"""

Documentary maker Michael Cockerell was given behind-the-scenes access to Mr Howard for his film portrait.",5.5200000000000005,0.03416610212643485,74,-0.08325552354450594,0.034097344159909816,0.7478716960505056
"The Tory leader was asked about to respond to people who said that if there had there been a quota on immigration and asylum in the 1930s, his parents might not have been allowed into the country.

",20.240000000000002,0.04988789507747499,70,0.2426842638504045,0.03505017683738133,0.7572974853138708
"He replies: ""What is the inference of that?",1.84,0.033846153846153845,14,-0.0023435044189133625,0.01637327700368562,0.6209292481058563
"""That if you reach the view that you need to control immigration in the interests of the country you're not allowed to put a view forward if you happen to be descended from immigrants?",16.560000000000002,0.02372902964084216,85,0.15148680111229285,0.03524614109840056,0.7530392923017057
"""That seems to me an absolutely extraordinary proposition?",3.68,0.026587470712122384,34,0.036575337912093754,0.02771466505213767,0.6623931926417502
It would certainly mean no one from immigrant parents could be prime minister.,7.36,0.027810859713849067,28,0.09477098806798294,0.029257219466926887,0.6905460725266753
"""

Ms Robinson, who presents The Weakest Link tells Cockerell that she despaired at his hardline image when he was home secretary in John Major's government.",11.040000000000001,0.029281546851075042,94,-0.108874502591104,0.03660367410432697,0.7657896282889037
"""I used to have to sit on my hands because he'd get on television and give a passable impression of someone who'd like to kick your cat or would put your baby in prison if he cried.",18.400000000000002,0.02859349613323992,69,-0.032921233274847195,0.03568129184701457,0.745867507634586
"I mean it was very, very Draconian.""",0.0,0.033846153846153845,9,-0.03401114652266005,0.010984589254389509,0.5308861515737207
"The film shows Mr Howard laughing at Rory Bremner's impression of him as Dracula, which he calls ""good fun"", apart from the serious falsehood of a comment suggesting he wants fewer black people in the UK.",19.32,0.04989661323482529,99,0.022132602802886748,0.036152203602774824,0.7667699510330475
"The film shows the private side of the Tory leader watching television at home or playing table tennis with his wife, ex-model Sandra.",18.400000000000002,0.024989747519928003,81,-0.0342976452221844,0.03554545449166626,0.7627481791014148
"Asked if she enjoys a game of ping pong she confesses: ""Yeah, it would be more enjoyable if I could win occasionally too, but otherwise it's quite fun.",8.280000000000001,0.024528928829642475,58,0.03724048996996545,0.029461037625688576,0.7545016202768879
"""

Former Downing Street communications chief Alastair Campbell, now working on Labour's election campaign, says a ""touchy-feely"" image does not fit Mr Howard.",7.36,0.024979134945709722,98,-0.1019339119924057,0.036445396415188465,0.7654857485493052
"He says Tony Blair was not worried by his opponents' early performance in their Commons clashes because Mr Howard lacked a ""big strategy"", including on issues like Iraq.",4.6000000000000005,0.020863066752571022,88,-0.06019899412512871,0.03682140608514848,0.767819622464756
"The Tory leader brands such criticisms as ""absolutely rubbish"", arguing that he has been consistent on his support for the war but critical of Mr Blair's failure to tell the truth on intelligence.",17.48,0.034749219347995,106,0.012792594565975507,0.03581654870231024,0.7654672896104119
Former Tory chancellor Ken Clarke says Mr Howard has a bigger problem changing perceptions of the Tory party than his personal image.,10.120000000000001,0.07940971727346707,79,-0.14636633256311266,0.0355068344215304,0.7608455860925531
"Mr Clarke says the party is improving and it is ""conceivable"" it could win the next election.",8.280000000000001,0.03979226478087691,42,-0.10656091413428397,0.034563057769847305,0.7280731913486411
"But he adds: ""It has got to change itself a bit and broaden its appeal.",5.5200000000000005,0.020881688510025743,25,-0.04034731589485488,0.0314121257197399,0.7093641444814999
"""

- Michael Howard: No More Mr Nasty is being shown on BBC2 on Saturday 12 February at 2005 GMT.
",6.44,0.03359797715378243,53,-0.08026665174511893,0.03195760937434364,0.7486451543940356
