Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Ref stands by Scotland decisions

The referee from Saturday's France v Scotland",0.92,0.051316761812521906,54,0.19534543888312766,0.066933586567892,0.739445920940476
"Six Nations match has defended the officials' handling of the game after criticism by Matt Williams.

",7.36,0.09751074007263667,56,-0.051563287204592696,0.076080600626625,0.7438420527644167
The Scotland coach said his side were robbed of victory by poor decisions made by the officials.,5.5200000000000005,0.10418020521034262,51,0.3023183642613384,0.07599923479272604,0.7341129158325069
"But Nigel Williams said: ""I'm satisfied the game was handled correctly.""",4.6000000000000005,0.049049953659905596,41,-0.06483693761486085,0.06711274599260328,0.722521543991808
"Meanwhile, Matt Williams will not be punished by the Scottish Rugby Union for allegedly using bad language in his comments about the officials.",2.7600000000000002,0.057440751092678745,71,-0.027312703484106526,0.073826295128097,0.753570029417754
He denies having done so.,0.0,0.05538156281718141,4,0.18292005743268508,0.050252454336563966,0.5309252836753262
"Nonetheless, he was furious about several decisions that he felt denied his side a famous victory.",6.44,0.07590286563996276,51,0.31011106204751526,0.07321707520445933,0.7320029280454582
"But Nigel Williams told the Scottish Daily Mail: ""I spoke to Matt Williams at the post-match dinner.",0.92,0.07658079466137517,67,-0.06464067342053141,0.07077218142904362,0.7565514199565632
"""He made no mention of the disallowed try or any other refereeing decisions whatsoever.",3.68,0.05145165003159091,49,0.17798630951445765,0.0666188400105039,0.7221350507985113
"""If Matt has issues with the match officials, then he is very welcome to phone me and discuss them.",5.5200000000000005,0.07629371696053659,34,-0.010802478280588697,0.07318890733396684,0.7159185753757888
"""Ultimately there is a match assessor at every international game to give an impartial and objective view of the performance of the officials.",12.88,0.049506382656652276,85,-0.011612331609926191,0.07257769976097402,0.7501083189014692
"""That is the beginning and end of it.",0.92,0.06769230769230769,8,1.5439344729951566e-16,0.06304994362189574,0.6211735354400447
"""
",0.0,0.06769230769230769,0,0.0,0.010370435194649303,0.26666666666666666
