Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Minister digs in over doping row

The Belgian sports minister at the centre of the Svetlana Kuznetsova doping row says he will not apologise for making allegations against her.

",11.040000000000001,0.05462604812833,93,0.0002536185851264015,0.04459304030928081,0.7653699755372982
Claude Eerdekens claims the US Open champion tested positive for ephedrine at an exhibition event last month.,7.36,0.03826086956521739,74,-0.007625580027500058,0.04134072662593343,0.7553249623406405
"Criticised for making the announcement, he said: ""I will never apologise.",2.7600000000000002,0.02803252408503384,34,-0.005167130692273052,0.036167363574286154,0.6887584698250735
"This product is banned and it's up to her to explain why it's there.""",1.84,0.031665982857530195,17,-0.0030961963829187603,0.03809763170524509,0.6628604947922829
Kuznetsova says the stimulant may have been in a cold remedy she took.,2.7600000000000002,0.03164431338790752,29,0.0039853687626595045,0.030673624004124683,0.6926959515435062
The Russian said she did nothing wrong by taking the medicine during the event.,3.68,0.03826086956521739,29,-0.007422726755782584,0.043901308767044386,0.6928157085416057
"The Women's Tennis Association cleared Kuznetsova of any offence because the drug is not banned when taken out of competition.

",2.7600000000000002,0.050532114411542726,63,0.007004400849329958,0.04152995294174975,0.7458328615691776
"Eerdekens said he made the statement in order to protect the other three players that took part in the tournament, Belgian Justine Henin-Hardenne, Nathalie Dechy of France and Russia's Elena Dementieva.",4.6000000000000005,0.03911754775941358,122,0.003004680447043108,0.04325483547071255,0.7697582626653454
But Dechy is fuming that she has been implicated in the row.,2.7600000000000002,0.03485417369086521,21,0.00044207330480406433,0.023528928962866773,0.6861566683873315
"""How can you be happy when you see your face on the cover page and talking about doping?""",3.68,0.04081115146565611,26,-0.0005586064007336518,0.04409021428891808,0.7188072864061704
Dechy said.,0.0,0.042749560568410665,5,-0.00010210726236618107,0.014726051377444831,0.4868819410687535
"""I'm really upset about it",1.84,0.03826086956521739,5,0.4008226059643389,0.03851210817346527,0.5321421800826216
and I think the Belgian government did a really bad job about this.,2.7600000000000002,0.034356825128837996,23,0.004257353844379004,0.041281299354249075,0.6915243204478699
"""I think we deserve an apology from the guy.",2.7600000000000002,0.03826086956521739,17,0.002806884425851586,0.03544786486739544,0.665682975612447
"You cannot say anything like this - you cannot say some stuff like this, saying it's one of these girls.",1.84,0.03826086956521739,9,-0.005410236844362687,0.0360991684951341,0.6208719801400584
"This is terrible.""",0.92,0.03826086956521739,8,0.001276664817693904,0.031263846957815616,0.5311455909745294
Dementieva is also angry and says that Dechy and herself are the real victims of the scandal.,2.7600000000000002,0.042749560568410665,37,-0.0013662969921291008,0.04392733780025327,0.7192618272806423
"""You have no idea what I have been through all these days.",0.92,0.03826086956521739,7,-0.0025834470137799863,0.04146769323856777,0.6206271174352351
"It's been too hard on me,"" she said.",0.92,0.03826086956521739,4,3.201757414052537e-05,0.04039414442523199,0.5307397554779962
"""The WTA are trying to handle this problem by saying there are three victims, but I see only two victims in this story - me and Nathalie Dechy, who really have nothing to do with this.",3.68,0.03436744432487307,46,-0.002640849700178638,0.044367113612431196,0.7391657536060037
"""To be honest with you, I don't feel like I want to talk to Sveta at all.",3.68,0.03188405797101449,19,0.0016952854388774248,0.03741578101774592,0.6907725268561613
I'm just very upset with the way everything has happened.,1.84,0.03826086956521739,11,0.40081158078467194,0.04223147644255062,0.6210568816667866
"""
",0.0,0.03826086956521739,0,0.0,0.00568848758755318,0.26666666666666666
