Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"EU software patent law faces axe

The European Parliament has thrown out a bill that would have allowed software to be patented.

",27.6,0.08779310929726218,72,-0.05111218696034463,0.06590923389671066,0.75760983933875
Politicians unanimously rejected the bill and now it must go through another round of consultation if it is to have a chance of becoming law.,17.48,0.06779066162778344,57,0.02701468884381769,0.06377390371333484,0.7308124437683508
During consultation the software patents bill could be substantially re-drafted or even scrapped.,15.64,0.11657877535167253,56,-0.13496507017415238,0.06482783947937404,0.7201793137844373
"The bill was backed by some hi-tech firms, saying they needed protections it offered to make research worthwhile.

",11.040000000000001,0.05272847562478553,60,-0.0515604908359273,0.06355673013259566,0.7458798432121004
"Hugo Lueders, European director for public policy at CompTIA, an umbrella organization for technology companies, said only when intellectual property was adequately protected would European inventors prosper.",9.200000000000001,0.05755346165843988,143,0.1453463506000348,0.0626715432576553,0.7715164704509068
He said the benefits of the bill had been obscured by special interest groups which muddied debate over the rights and wrongs of software patents.,15.64,0.05472510560713292,73,-0.19994489169406357,0.06549910827481782,0.748819104808491
Other proponents of the bill said it was a good compromise that avoided the excesses of the American system which allows the patenting of business practices as well as software.,16.560000000000002,0.05472510560713292,83,-0.19887616704500813,0.06666209005474709,0.7484367072049665
"But opponents of the bill said that it could stifle innovation, be abused by firms keen to protect existing monopolies and could hamper the growth of the open source movement.",17.48,0.060232341072600046,91,-0.01851448725003965,0.06303347357651334,0.7639835020808281
The proposed law had a troubled passage through the European parliament.,8.280000000000001,0.059637593166748055,42,0.24514313765792953,0.06434791074048933,0.4159167018561692
Its progress was delayed twice when Polish MEPs rejected plans to adopt it.,1.84,0.0536173718807753,37,0.058771722023617703,0.061263640063412256,0.7324771068827061
Also earlier this month the influential European Legal Affairs Committee (JURI) said the law should be re-drafted after it failed to win the support of MEPs.,8.280000000000001,0.059143780727874275,82,0.14921509060795748,0.0669344083783926,0.7638173035423415
To become law both the European Parliament and a qualified majority of EU states have to approve of the draft wording of the bill.,20.240000000000002,0.085625266665007,69,0.17880521870462265,0.06455584706451391,0.7508073974409419
"The latest rejection means that now the bill on computer inventions must go back to the EU for re-consideration.
",11.96,0.06984895171278589,60,-0.03331106619151559,0.06696427136744311,0.7319634617612389
