Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"No charges against TV's Cosby

US comedian Bill Cosby will not face charges stemming from an allegation of sexual misconduct.

",9.200000000000001,0.10001828064890476,71,-0.1377334026673159,0.06671846667295245,0.7526691957749502
Authorities in Philadelphia said they found insufficient evidence to support the woman's allegations regarding an alleged incident in January 2004.,8.280000000000001,0.0694674593987071,93,0.16834221244302622,0.0702135941064086,0.7552317120990053
The woman reported the allegations to Canadian authorities last month.,3.68,0.067649384920145,43,0.21489250448608652,0.06953465287627368,0.7228335404603218
"Cosby's lawyer, Walter M Phillips Jr, said the comedian was pleased with the decision.",6.44,0.06755377073966437,50,-0.17590676364330973,0.05987583209071417,0.7309880309962064
"""He looks forward to moving on with his life,"" he said.",2.7600000000000002,0.06109373672063625,15,-0.023137442415177414,0.06679526600994394,0.6135225321951743
"District Attorney Bruce L Castor Jr, who was in charge of the case, said that detectives could find no instance ""where anyone complained to law enforcement of conduct which would constitute a criminal offence.

",12.88,0.05474260637203286,114,-0.09271100734458192,0.06849696694264842,0.7681870376150555
"He also said that the fact the woman waited a year before coming forward, and she had had further contact with Cosby during that time, were also factors in his decision.",10.120000000000001,0.07187129357420395,58,-0.09979703522864397,0.07368251107030731,0.7536155179581707
"The unidentified woman's lawyer, Dolores M Troiani, said her client was likely to sue the comedian.",10.120000000000001,0.06468233462025427,55,-0.10412812092442951,0.05031180987174384,0.7384310870965044
"""I think that's the only avenue open to her.",1.84,0.06769230769230769,10,-0.003336128325281088,0.04675862616108601,0.6208369584249854
"She felt, as we did, that it's a very strong case and she was telling the truth.""",3.68,0.06497621242207376,23,-0.020214800149756844,0.0700001220130137,0.7081711554258123
She also said that the woman supplied further evidence to prosecutors that she believed strengthened her allegations.,4.6000000000000005,0.06734962642478623,56,0.19700712874045564,0.06953694702317305,0.7325379470015296
Cosby emerged as one of the first black comics to have mainstream success in the US.,2.7600000000000002,0.061356577399770115,44,-0.16373051018764323,0.0601161899844755,0.7232160965984867
"He was a successful stand-up before hosting the children's show Fat Albert and the Cosby Kids, and starring in The Cosby Show, one of the biggest sitcoms of the 1980s.
",4.6000000000000005,0.06154640906651372,78,-0.15168368063078483,0.06795901517725927,0.7616106254838487
