Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Blunkett row should end - Blair

Prime Minister Tony Blair said it was time to draw a line under the controversy surrounding David Blunkett.

",16.560000000000002,0.0505511499821536,85,-0.07059873818141843,0.03521274154968863,0.7652577715185247
The Tories and the Lib Dems have called for a second inquiry into the fast-tracking of a visa application for Mr Blunkett's ex-lover's nanny.,13.8,0.059665769242541994,73,0.2073885166440632,0.03359111495513352,0.7595515084157802
"Sir Alan Budd found a ""chain of events"" linked Mr Blunkett to Leoncia Casalme's indefinite leave to remain application.",10.120000000000001,0.041144067578609264,85,-0.022509501335394495,0.0359381857736643,0.761944788909618
"At the end of his Middle East trip, Mr Blair said he still admired Mr Blunkett and thought his integrity was intact.

",6.44,0.04916941548589337,60,0.03737664104496303,0.03646082171178577,0.7529438256602312
"On Tuesday Sir Alan said the application for leave to remain in the UK made by Kimberly Quinn's nanny was processed in 52 days, 120 days faster than the average.",15.64,0.02621182448027421,90,0.022280956911529544,0.036558711782317926,0.7703006457907748
But he could not find evidence to show whether Mr Blunkett's intervention was intended to give special help for his then lover's nanny - or if he was raising the case as an example of poor departmental performance.,23.92,0.029107904257127403,102,0.1357684207721189,0.03763553515828886,0.7577639965955489
"In his first comments since Sir Alan's announcement, Mr Blair told BBC News he had not yet read the report in detail.",3.68,0.028725399428117134,61,-0.11945202434326929,0.0345752135410764,0.7530733537360412
"But told BBC News: ""As far as I'm concerned, we have drawn a line under that.",2.7600000000000002,0.036022630532979424,26,-0.17795395268972514,0.03593659883499291,0.7212266736741795
"""

Asked if Mr Blunkett could return to frontline politics at some point, he replied: ""I have made my admiration for David very clear and it remains.",4.6000000000000005,0.034427603704945346,75,0.03973578603635559,0.03784480529622043,0.7591387794198957
"""He's been a tremendous colleague, he's done a great job for us, first as home secretary then as education secretary.",15.64,0.02293725008128012,58,-0.1434890125305109,0.035098335607380814,0.738698303699481
"The future is something we will have to approach in the future.""",4.6000000000000005,0.03666666666666667,20,0.01369944077337542,0.033510991555527225,0.6657360910396104
"The prime minister shrugged off claims from Conservative leader Michael Howard that he led a ""grubby government"".",7.36,0.033054505511490195,74,0.058139597634665884,0.03447998533316444,0.7534598996875407
"He said Mr Blunkett's integrity remained intact: ""He was the person first of all who asked for this inquiry to be set up.",10.120000000000001,0.040992289676216015,51,0.16491241661670766,0.03632803401494294,0.7422709558711308
"He accepted that what he originally thought had happened had not happened, he said.",0.92,0.02291543011216466,33,-0.03396196762120137,0.033875214833446396,0.7086397048695242
"""But I think Sir Alan Budd also accepted there wasn't some conspiracy or cover-up and I just think a line should be drawn under now and we should move on.",8.280000000000001,0.033978111792138,47,-0.16989096597284403,0.036669823468779596,0.739186744094134
"""

Earlier, Mr Howard said: ""There does need to be another inquiry, a judge-led inquiry.",7.36,0.03782624018782386,37,0.1693374354413911,0.03638613931823428,0.7299128875100868
"There were so many questions that weren't answered.""",0.0,0.03666666666666667,14,0.00446808234121905,0.03305703857307529,0.6213239006128388
"There was ""deceit at the heart of government"" which was not limited to the visa affair, he argued.",7.36,0.028364572276536843,41,0.08253561880821679,0.034291234004831354,0.7324364438813517
"Lib Dem home affairs spokesman Mark Oaten also said there was ""a strong case for a judge-led judicial review"".

",11.040000000000001,0.025202124618820626,69,0.06790957808266729,0.03523902663257874,0.7600783581224816
"He said: ""Next time it happens it may not be about a nanny and their visa.",9.200000000000001,0.03778921191002466,13,0.12466962205541887,0.028682764910226408,0.6584821238540575
"It may be about something even more important than that.""",0.92,0.03666666666666667,9,0.002805816301826466,0.029391137302042084,0.5312288073428346
Mr Blunkett quit as home secretary last week after being told in advance of Sir Alan's findings.,10.120000000000001,0.05451068854249552,56,-0.17718759661653513,0.036881925229950104,0.7523765182722105
"In a statement, the ex-home secretary said he accepted the inquiry's findings.",8.280000000000001,0.04519604676025589,46,-0.14746267133993712,0.03720682366336794,0.7294706412697727
"He said he had told the truth throughout and had raised the nanny case as an example of unacceptable backlogs in the system.
",10.120000000000001,0.03220776383811187,48,0.036404539799710665,0.03514779694928343,0.7269191968650754
