Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Teenager Tait picked for England

Newcastle's teenage centre Mathew Tait has been named as a centre in England's team to face Wales in the Six Nations opener in Cardiff on Saturday.

",8.280000000000001,0.0782938351644881,112,0.2031604054709175,0.08002213921914833,0.7714719370557437
The 18-year-old will play alongside Falcons' team-mate Jamie Noon in England's midfield.,2.7600000000000002,0.07712176165216993,63,0.17841886913408472,0.0752522756908128,0.7574510935761971
"Scrum-half Matt Dawson is also recalled, despite been left out of the initial squad after a row over clashing TV and training commitments.",5.5200000000000005,0.06591678144099189,71,0.05018903645209744,0.07513305630015023,0.760982338132594
"Bath lock Danny Grewcock will also start, pending a possible citing.",3.68,0.07847889699117674,35,-0.06570676821606639,0.07501061233071397,0.7313675949170308
England coach Andy Robinson has also awarded Gloucester flanker,1.84,0.0973290022886168,46,0.24485672498989472,0.08082085582905225,0.7305169291624446
Andy Hazell his first Six Nations start.,1.84,0.07148654287740967,22,0.1221035706816363,0.06950857666053992,0.6887308424487713
"In another change to the side that lost to Australia in November, Leicester lock Ben Kay replaces Bath second row Steve Borthwick.",5.5200000000000005,0.09341929897261762,78,-0.1402096626986389,0.08442166829463094,0.7600490721288367
"Robinson was already without Jonny Wilkinson, Mike Tindall, Stuart Abbott, Richard Hill and Will Greenwood, while Mike Catt had been left out of England's squad.

",1.84,0.08661685314522037,90,0.20629876542027323,0.08156916996845365,0.7653061031920168
"J Robinson (Sale Sharks, capt); M Cueto (Sale Sharks), M Tait (Newcastle), J Noon (Newcastle), J Lewsey (Wasps); C Hodgson (Sale Sharks), M Dawson (Wasps); G Rowntree (Leicester), S Thompson (Northampton), J White (Leicester), D Grewcock (Bath), B Kay (Leicester), L Moody (Leicester), A Hazell (Gloucester), J Worsley (Wasps).",0.92,0.07662665779770696,212,-0.06572882550792072,0.07515120107266827,0.7843073295990859
"Replacements: A Titterrell (Sale Sharks), P Vickery (Gloucester), S Borthwick (Bath), J Forrester (Gloucester), H Ellis (Leicester),",0.0,0.08654205289206755,93,-0.07433431844903131,0.07312726647283191,0.7579536641227267
"O Barkley (Bath), B Cohen (Northampton).
",0.0,0.06816831677753442,27,-0.10754287434132914,0.06998317816099771,0.6902774854771674
