Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"EU ministers to mull jet fuel tax

European Union finance ministers are meeting on Thursday in Brussels, where they are to discuss a controversial jet fuel tax.

",40.480000000000004,0.13990755797208068,103,0.039496873175611825,0.08514789767256802,0.7702475579697565
A levy on jet fuel has been suggested as a way to raise funds to finance aid for the world's poorest nations.,18.400000000000002,0.09520421865185896,52,0.2091968141404917,0.08606451522102113,0.7537225147285977
"Airlines and aviation bodies have reacted strongly against the plans, saying they would hurt companies at a time when earnings are under pressure.",5.5200000000000005,0.07852799013249061,67,-0.004742951617085706,0.0833436571362142,0.7548648117366504
The EU said a tax would only be passed after full consultation with airlines.,8.280000000000001,0.0762453125034686,32,-0.19761143712797416,0.08261070058688182,0.7000548893426299
"It was keen to point out earlier this week that any new tax on jet fuel should not hurt the ""competitiveness of the airlines"".",22.080000000000002,0.10358130362185233,54,-0.09445722472238394,0.08387182639075506,0.7449363074993213
"Ministers will also be discussing reforms to regulations governing European public spending.

",1.84,0.05609918016979065,59,0.0790755616876739,0.08272242697190561,0.7399788707916541
Global leaders have focused attention on poverty reduction and development at recent meetings of the G7 Group and World Economic Forum.,5.5200000000000005,0.059169218681801056,91,0.21767938390332436,0.08147963238827187,0.7629594600859656
The world's richest countries have said they want to boost the amount of aid they give to 0.7% of their annual gross national income by 2015.,11.96,0.06601233318507427,65,0.2048828185365327,0.08118119112003647,0.749624917358097
Many EU ministers are thought to support the plan to tax jet fuel - tabled by France and Germany following the recent G7 meeting.,23.0,0.12815771312422894,69,0.0977143101295963,0.08692882855712325,0.7614386699050755
"At present, the fuel used by airlines enjoys either a very low tax rate or is untaxed in EU member states.
",15.64,0.07709517195735394,52,-0.17307053867669547,0.08664932395522236,0.7533732927922433
