Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Holmes is hit by hamstring injury

Kelly Holmes has been forced out of this weekend's European Indoor Athletics Championships after picking up a hamstring injury during training.

",16.560000000000002,0.15070832718996777,107,-0.005367565577261931,0.07989015327888037,0.766770247325302
"The double Olympic champion said: ""I am very disappointed that I have been forced to withdraw.",2.7600000000000002,0.07550952706149552,44,-0.0036384479825912397,0.0766114094197532,0.7232919048170592
"""I can hardly walk at the moment and I won't be able to do any running for two or three weeks although I'll be keeping fit as best I can.""",2.7600000000000002,0.07646844924508982,24,0.21766709749705923,0.08059146030397099,0.7086354685571092
"Holmes will have now have intensive treatment in South Africa.

",1.84,0.07229471344332318,34,0.07835058045709328,0.06199102645204122,0.7025754946457341
"The 34-year-old made a cautious start to the season but looked back to her best when she stormed to the 1,000m title at the Birmingham Grand Prix 10 days ago.",7.36,0.07710265525053209,84,-0.10816927339747978,0.08339087251051734,0.7701088469516731
"After that race and more progress in training, Holmes revealed she had decided to compete at the European Indoors before her plans were wrecked last weekend.",9.200000000000001,0.07357421972477332,76,-0.11913199548469566,0.08142017758189618,0.7572692247002295
"""On Saturday night I pulled my hamstring running the last bend on my final 200m of the night,"" said Holmes.",9.200000000000001,0.06578612503502636,52,0.2637500082312771,0.08198326855195778,0.7499770568299562
"""I was going really, really well when I felt a massive spasm in my left leg and my hamstring blew.",6.44,0.056664281683903805,37,0.1520277235598791,0.07151048171600428,0.7297386525575853
"""I saw the doctor here and he has said it is not serious but it's frustrating missing Madrid when I knew I was in great shape.""",3.68,0.08,41,-1.1909249821974991e-14,0.07706333802543906,0.7327782857603465
Holmes has now been advised by her coach Margot Jennings not to rush back into training and it is unlikely she will compete again until the summer.,9.200000000000001,0.07189170136588817,60,-0.2081121209267114,0.07796535107301951,0.7454892962155063
"Helen Clitheroe now goes to Madrid as the only British competitor in the women's 1500m while there will be no representative in the 800m.
",2.7600000000000002,0.08,65,-1.0952914072432892e-14,0.06758246108652011,0.7462197619010047
