Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Three DJs replace Peel radio show

The late John Peel's BBC Radio 1 show is to be succeeded in February by three shows hosted by three DJs focusing on diverse, non-commercial music.

",55.2,0.1271302735039249,106,0.0060523197442941224,0.05100619229041067,0.7697228964701758
"Huw Stephens, Ras Kwame and Rob Da Bank will each host the mid-week, late-night timeslot, showcasing UK talent.",9.200000000000001,0.05775461729459047,74,-0.16421287342890095,0.047196457485762996,0.6084001059177063
"Radio 1 said the show would not try to replace Peel, but would rise to the ""challenge"" of ""keeping his legacy alive"" with unpredictable music.",36.800000000000004,0.04749392904012056,67,0.09986891186528506,0.05025171639803375,0.7435056267764268
Peel died after suffering a heart attack in Peru in October.,3.68,0.040148222758947555,35,-0.013622301022645587,0.03992361537874526,0.7324848957325857
"Radio 1 said the three DJs had been chosen for their ""in-depth musical knowledge across a variety of musical genres"".",11.96,0.028132525531911597,58,0.06814968751709137,0.04834688362902869,0.74553102600223
Rob Da Bank has been hosting The John Peel Show since the DJ's death.,0.92,0.06269889110323078,33,-0.16653585671115423,0.04637973051143555,0.7207228395163776
"He is also one of the hosts of The Blue Room, an early morning weekend show that plays a mix of old and new electronic and dance music.",27.6,0.029154384658525767,62,0.061802317635967094,0.048835869017827174,0.7527021153214736
"Huw Stephens is currently one half of the Radio 1 Thursday night show Bethan and Huw in Wales, which explores new music, especially up and coming acts breaking through in Wales.",33.120000000000005,0.03508857033526887,78,0.04582661651504862,0.0490534093083079,0.7655621266844844
And Ras Kwame is the host of 100% Homegrown on Radio 1's digital station 1Xtra.,16.560000000000002,0.04191502400231357,50,-0.12221560425283466,0.03962864632291396,0.7499888115900297
"His show is dedicated to showcasing the best of UK black music and broadcasts live sessions, often giving new artists their first chance to perform on live national radio.

",40.480000000000004,0.03423435539169417,93,0.07386251498763852,0.049841058885711366,0.7633716512882804
All of the three DJs will continue to host their current shows on Radio 1.,15.64,0.08149569506466564,32,-0.043199408412011565,0.049533362342864935,0.3904754187815611
"""It is widely accepted that John Peel can never be replaced,"" said the radio station.",12.88,0.04846922537934732,39,-0.045242768739886995,0.046501838429867645,0.7224272593235737
"It added that One Music would support both signed and unsigned talent, and said: ""It will seek out those making music for music's sake rather than for commercial success.",33.120000000000005,0.0599608654686638,72,0.23279970605052538,0.04729847928664432,0.760479257855339
"""Above all it will provide support to emerging genres of music and styles that have not yet and may never reach the mainstream.",16.560000000000002,0.03622818130800989,50,0.22538576306791044,0.04520472626939907,0.7393487014643125
"""

One Music is not new to Radio 1 as it already exists as a website, offering advice on aspects of the music industry, such as recording a demo and signing a record contract.",25.76,0.036007290477245164,87,0.19735040964325437,0.04752528407991285,0.763044597070872
"Radio 1's controller, Andy Parfitt, said: ""We believe that by having a series of DJs hosting a selection of shows under the One Music title, we will ensure that his legacy lives on.""",12.88,0.046494738645921185,80,0.026081233100216258,0.048279867565778296,0.7634896016590491
"Stephens said he grew up ""listening to John"" and that it was a ""massive honour"" to continue Peel's work championing new music.",16.560000000000002,0.038860141299223466,63,0.04226295893189294,0.04764580696055054,0.7545354104320866
"The show will be broadcast from 1 February on Tuesdays, Wednesdays and Thursdays from 2300 GMT - 0100 GMT.
",23.92,0.028733068736395324,60,0.037497683105427504,0.03754705583680507,0.7450361185686722
