Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"UK needs tax cuts, Tories insist

A major change of direction is needed in Britain if it is to prosper, the shadow chancellor said as the Tory Party spring conference began.

",14.72,0.05818162972087017,102,0.0033539271547168236,0.05609371190087692,0.7709889490120017
Oliver Letwin said the UK could not compete with other countries without the Â£4bn tax cuts he was promising.,5.5200000000000005,0.04636785105474402,45,-0.12581560185190152,0.05276861261360242,0.7458357478252645
Tory co-chairman Liam Fox had opened the forum in Brighton with an attack on Labour's record and party leader Michael Howard is due to speak later.,11.040000000000001,0.06937181306104143,90,0.19875496462411804,0.05286958657018149,0.7654403895857479
Tony Blair has said Conservative policies would cause economic failure.,4.6000000000000005,0.061398592225433084,42,0.18063774329006546,0.051956734327438726,0.7200449839463119
"But Mr Letwin said Britain had fallen from fourth to 11th in the international economic competitiveness league.

",6.44,0.058672701708003254,71,0.062097979210651626,0.051847347398655416,0.7505606854686246
"""Can this country compete, can this country prosper, unless we do something about the burden of regulation and tax on our economy?"" he said.",20.240000000000002,0.09322275594542673,54,-0.196991747029194,0.051209987774677265,0.7360639434250422
"""If we are going to take on the great challenges, the challenges like those posed by the Chinese and the Indians, we have got to do something about getting down the burden of regulation and getting down the burden of tax,"" he said.",11.96,0.03867827155797785,66,-0.1418005990024665,0.0512760113075635,0.7501081450621521
"""The fact is the very carefully costed, fully funded plans we have laid out for saving Â£12bn by 2007-2008 are absolutely crucial to delivering an economy that will prosper and provide people with jobs and indeed provide the public services with the money they need on a sustainable long-term basis.""",18.400000000000002,0.038501228115168526,155,-0.031716828962051365,0.05502230319898586,0.7806837170366538
"Mr Letwin said voting for Labour meant choosing higher taxes, borrowing and waste.

",1.84,0.04526405110205951,50,0.03838581890987095,0.049781356240120346,0.7502868398156513
"Earlier, Dr Fox had said Labour's rule had been characterised by ""lost trust and failure to deliver"".",7.36,0.05207803312564624,56,0.13411479269003862,0.05169816756736865,0.7501683911657362
"He also attacked the government's ""failure"" to control immigration and asylum and criticised its record on the NHS, telling delegates Labour cannot be trusted on education or crime.",11.96,0.06707883070213583,102,0.16978646192746713,0.05393497945031706,0.7653416475553729
"A Tory government would sort out the ""shambles"" of immigration, put patients before statistics and bring discipline to schools, he said.",7.36,0.04039108426109567,76,0.06396240163058421,0.053152942930569394,0.7503484699638788
"Michael Howard, who had been due to welcome delegates to the conference on Friday, will address them in a lunchtime speech.",7.36,0.051985264761357106,62,0.17220334280370278,0.049838000575475695,0.7383575899110966
His welcome address had to be postponed after he stayed in London to lead the party's opposition to the Prevention of Terrorism Bill in its lengthy progress through Parliament.,8.280000000000001,0.04942166239775033,93,0.06370457755642128,0.0543421688346607,0.758759347351917
"The bill was finally passed on Friday evening, after more than 30 hours of debate.",6.44,0.05375206526001299,40,0.1037005454046814,0.050172588779336676,0.7314423899754077
"Mr Howard is likely to defend his party's handling of the bill, which was only passed after the Conservatives accepted Prime Minister Tony Blair's promise that MPs would be able to review it within a year.
",10.120000000000001,0.05563416500127727,92,0.19207720110203447,0.054035500530169846,0.7676991794339829
