Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Jobs growth still slow in the US

The US created fewer jobs than expected in January, but a fall in jobseekers pushed the unemployment rate to its lowest level in three years.

",12.88,0.11356778850420697,83,0.20780519376546003,0.06299602716161902,0.7651117185201569
"According to Labor Department figures, US firms added only 146,000 jobs in January.",0.0,0.06028011966574246,44,-0.18590743311892075,0.0601926983590947,0.744048619388248
"The gain in non-farm payrolls was below market expectations of 190,000 new jobs.",3.68,0.04646723194036295,45,-0.14152080746501033,0.05979176846795888,0.7458814073578974
"Nevertheless it was enough to push down the unemployment rate to 5.2%, its lowest level since September 2001.",9.200000000000001,0.04579443173056804,43,0.28181189373588433,0.059537192063258484,0.7311368749891627
The job gains mean that President Bush can celebrate - albeit by a very fine margin - a net growth in jobs in the US economy in his first term in office.,27.6,0.10085492526769789,74,-0.07816004311354788,0.06310251834258479,0.7619227878370239
He presided over a net fall in jobs up to last November's Presidential election - the first President to do so since Herbert Hoover.,6.44,0.04971882538543153,67,-0.014063022519139974,0.05511540846584792,0.7497168289351438
"As a result, job creation became a key issue in last year's election.",18.400000000000002,0.04203529256603877,37,0.006731529088899317,0.061582218929841274,0.7313351250320068
"However, when adding December and January's figures, the administration's first term jobs record ended in positive territory.

",5.5200000000000005,0.0463065550248882,72,-0.1266555012060892,0.06208896391989963,0.7540915639478911
"The Labor Department also said it had revised down the jobs gains in December 2004, from 157,000 to 133,000.

",0.92,0.059990432898289515,52,-0.2165628035894152,0.05652952243303838,0.7544662356347256
Analysts said the growth in new jobs was not as strong as could be expected given the favourable economic conditions.,7.36,0.048348950653818216,55,0.015575337592759312,0.05908771083210525,0.7386715895767751
"""It suggests that employment is continuing to expand at a moderate pace,"" said Rick Egelton, deputy chief economist at BMO Financial Group.",8.280000000000001,0.05402555366413259,91,0.028096116077344108,0.05698534932403894,0.7642434829974942
"""We are not getting the boost to employment that we would have got given the low value of the dollar and the still relatively low interest rate environment.""",15.64,0.04958513488576189,50,0.2225311676893313,0.05817383429019282,0.7309374144312286
"""The economy is producing a moderate but not a satisfying amount of job growth,"" said Ken Mayland, president of ClearView Economics.",23.0,0.04569142447972762,83,-0.021701351546872274,0.05786745781360268,0.7482720086650859
"""That means there are a limited number of new opportunities for workers.",1.84,0.058666666666666666,34,7.407740839174561e-05,0.05804470843934021,0.7105552601632206
"""
",0.0,0.058666666666666666,0,0.0,0.008904621157576956,0.26666666666666666
