Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Xbox 2 may be unveiled in summer

Details of the next generation of Microsoft's Xbox games console - codenamed Xenon - will most likely be unveiled in May, according to reports.

",16.560000000000002,0.04989539493890401,83,-0.13310527481427342,0.03966909434235886,0.7537710411993523
It was widely expected that gamers would get a sneak preview of Xbox's successor at the Game Developers Conference (GDC) in March.,3.68,0.03412498030050743,74,0.2555331150217783,0.039312672049494825,0.7577478848724466
But a Microsoft spokeswoman confirmed that it would not be at GDC.,0.92,0.038014542654746276,30,0.15864055963844778,0.028744758141379965,0.6905477046015781
"Sony, Microsoft and Nintendo are all expected to release their more powerful machines in the next 18 months.",4.6000000000000005,0.04293687153992027,56,-0.00953187022049651,0.04103775210655304,0.741895908951657
"The next Xbox console is expected to go on sale at the end of the year, but very few details about it have been released.",11.040000000000001,0.06168218590061233,41,-0.06929250589379012,0.04090131171180337,0.7155764722132267
"It is thought that the machine may be unveiled at the Electronic Entertainment Expo (E3) in Los Angeles, which takes place in May, according to a Reuters news agency report.",10.120000000000001,0.04103154265565851,89,-0.11507019457635136,0.03932139583029911,0.7636979828822656
"E3 concentrates on showing off the latest in gaming to publishers, marketers and retailers.",1.84,0.02737794500677385,52,-0.10767474864080863,0.03688231689701819,0.7317260675982284
The GDC is aimed more at game developers.,3.68,0.05501035719591643,19,0.3063179708552781,0.0348923861740615,0.6892899568205233
"Microsoft chief, Bill Gates, used the GDC event to unveil the original Xbox five years ago.",7.36,0.03952652561747826,56,0.020477332167537592,0.04021277088926009,0.7485071557139824
"Since its launch, Microsoft has sold 19.9 million units worldwide.

",4.6000000000000005,0.0289331004146498,42,-0.024307397708518676,0.038535495498164714,0.7328117372289362
"At the Consumer Electronics Show earlier this year, there was very little mention of the next generation gaming machine.",13.8,0.06451768306954198,61,-0.15315254655931476,0.04012077196831057,0.7353742183040042
"In his keynote speech, Mr Gates only referred to it as playing an essential part of his vision of the digital lifestyle.

",6.44,0.04,63,-0.010051069297271543,0.03671067534324137,0.7510933045584771
But the battle between the rival consoles to win gamers' hearts and thumbs will be extremely hard-fought.,3.68,0.032802992739597664,55,-0.010354269019331614,0.03662657089158008,0.7504821835978619
Sony has traditionally dominated the console market with its PlayStation 2.,10.120000000000001,0.03748210221840775,50,-0.04738693594996856,0.038309659511938876,0.7215051555640949
"But earlier this year, Microsoft said it had reached a European milestone, selling five million consoles since its European launch in March 2002.",9.200000000000001,0.04416154182920695,81,-0.046458007112980725,0.04009490832228685,0.7608970501709096
"Hit games like Halo 2, which was released in November, helped to buoy the sales figures.

",5.5200000000000005,0.026426148504997433,45,0.07584112035907935,0.03910170144479491,0.745609802641327
"Gamers are looking forward to the next generation of machines because they will have much more processing and graphical power.

",5.5200000000000005,0.029527707441512452,50,-0.058091749707478595,0.03625224083740396,0.7300072182339119
They are also likely to pack in more features and technologies that make them more central as entertainment and communications hubs.,4.6000000000000005,0.03783132031770318,61,-0.02218559044301398,0.03817028370955634,0.7397751829279069
"Although details of PlayStation 3, Xenon, and Nintendo's so-called Revolution, are yet to be finalised, developers are already working on titles.",1.84,0.039958190172082825,74,0.023863850326711653,0.04114708331578042,0.7396637454688767
"Rory Armes, studio general manager for games giant Electronic Arts (EA) in Europe, recently told the BBC News website in an interview that EA was beginning to get a sense of the capabilities of the new machines.",8.280000000000001,0.03625828910946115,123,0.016259266031062584,0.04039621135636209,0.7761837800907029
"Microsoft had delivered development kits to EA, but he said the company was still waiting on Sony and Nintendo's kits.",1.84,0.03579016446223577,58,0.016448535244345877,0.038570365567422035,0.7492355038320143
"But, he added, the PlayStation 3 was rumoured to have ""a little more under the hood [than Xbox 2]"".
",6.44,0.036710413910085705,30,-0.07662289639069625,0.034989574090928885,0.7064094756031538
