Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"UK firm faces Venezuelan land row

Venezuelan authorities have said they will seize land owned by a British company as part of President Chavez's agrarian reform programme.

",21.16,0.06556609369956745,115,0.041218541602589025,0.04590769848663001,0.7691004616018376
Officials in Cojedes state said on Friday that farmland owned by a subsidiary of the Vestey Group would be taken and used to settle poor farmers.,8.280000000000001,0.042528144179203066,73,-0.14350730030980832,0.044534882075706335,0.7538050574248841
"The government is cracking down on so-called latifundios, or large rural estates, which it says are lying idle.",10.120000000000001,0.0409712930834114,56,0.15954039242459414,0.04403059892550746,0.7392307628848352
"The Vestey Group said it had not been informed of any planned seizure.

",0.92,0.0358208641261501,28,-0.15647599301640286,0.0369629954503885,0.6886677005364794
"The firm, whose Agroflora subsidiary operates 13 farms in Venezuela, insisted that it had complied fully with Venezuelan law.",10.120000000000001,0.047047430388843535,77,-0.015612362732331051,0.043715137134826554,0.7561192679634153
"Prosecutors in the south of the country have targeted Hato El Charcote, a beef cattle ranch owned by Agroflora.",6.44,0.04675464034758084,69,-0.03242204515567872,0.04067084793392342,0.7543406612936236
"According to Reuters, they plan to seize 12,900 acres (5,200 hectares) from the 32,000 acre (13,000 hectare) farm.

",11.96,0.03099540627874246,61,0.054359075636580975,0.03282311543814004,0.7663304776952451
Officials claim that Agroflora does not possess valid documents proving its ownership of the land in question.,10.120000000000001,0.03604770668809799,68,-0.037766477262892804,0.04142283199208355,0.7499101485303614
They also allege that areas of the ranch are not being used for any form of active production.,5.5200000000000005,0.0399401747298027,35,-0.006083592956818586,0.041622513328366466,0.7221827508112135
"""The legal boundaries did not match up with the actual boundaries and there is surplus,"" state prosecutor Alexis Ortiz told Reuters.",8.280000000000001,0.04128145900554852,75,-0.024449923344251435,0.039010913027201714,0.7584754759570649
"""As a consequence the government has taken action.",6.44,0.041170508056123,27,0.16445750637414186,0.041300895409294394,0.6637746610396112
"""

Controversial reforms passed in 2001 give the government the right to take control of private property if it is declared idle or ownership cannot be traced back to the 19th Century.

",18.400000000000002,0.04295018637178208,103,0.16985018175610325,0.04516833529343315,0.7638131343831539
Critics say the powers - which President Chavez argues are needed to help the country's poorest citizens and develop the Venezuelan economy - trample all over private property rights.,12.88,0.040925101166486864,104,0.15904111303593765,0.043960792573937216,0.7665528450654511
The Vestey Group said it had owned the land since 1920 and would co-operate fully with the authorities.,7.36,0.06717396798491726,46,-0.16380634742344002,0.04366167416472487,0.7275124918943263
"But a spokesman added: ""Agroflora is absolutely confident that what it has submitted will demonstrate the legality of its title to the land.""",11.040000000000001,0.047535981607473084,74,-0.03096800391507776,0.040965021258125886,0.7498697380842206
"The company pointed out that the farm, which employs 300 workers, provides meat solely for the Venezuelan market.

",10.120000000000001,0.03286417518731191,57,0.07998136378483087,0.04313595810848062,0.7507183083728008
"Last month, the government said it had identified more than 500 idle farms and had yet to consider the status of a further 40,000.",10.120000000000001,0.062349052872126366,45,0.19131526076047511,0.04305176712138831,0.7453618247925865
"The authorities said landowners whose titles were in order and whose farms were productive had ""nothing to fear"".",2.7600000000000002,0.037155551906174505,46,0.008129840124544065,0.042985200086833535,0.7290821760876293
"Under President Chavez, the Venezuelan government has steadily expanded the state's involvement in the country's economy.",12.88,0.04111283980271234,81,0.21450977984593675,0.04031057926355353,0.7491289843458044
"It recently said all mining contracts involving foreign firms would be examined to ensure they provided sufficient economic benefits to the state.
",7.36,0.03980942251794455,88,-0.016388223422439997,0.0447582429274544,0.7584659143884074
