Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"India opens skies to competition

India will allow domestic commercial airlines to fly long haul international routes, a move it hopes will stoke competition and drive down prices.

",18.400000000000002,0.12376775754663431,116,-0.21256113527191603,0.08103089588891652,0.7704904108725699
"However, only state controlled carriers will be able to fly the lucrative Gulf routes, to countries such as Kuwait and Saudi Arabia, for at least three years.",3.68,0.0715791794720927,68,-0.05360746019432655,0.07587027399803767,0.7576349836078085
Jet Airways and Air Sahara are the two companies that will benefit initially.,1.84,0.0782424847188547,42,0.2548093568384485,0.07396975433108975,0.73175914150818
"India is looking to develop its airline industry as booming economic growth drives demand for travel.

",10.120000000000001,0.11742785422904557,62,-0.21963551020416563,0.07860492620987071,0.7500629413553879
"Monica Chadha, BBC Delhi reporter, said air travel in India had increased by almost 20% from the previous year and was expected to rise even further.",11.040000000000001,0.06626928315351073,74,-0.07926766378934329,0.07899720188826914,0.7629583818901755
"Infrastructure development is lagging demand, however, and will have to improve.",3.68,0.059446436922115625,41,-0.08102117814028306,0.06940847735542595,0.7107305072394381
"""Most international airports in the country are shabby and ill-equipped to handle heavy air traffic,"" Ms Chada said, adding that while the Civil Aviation minister has promised to modernise and privatise airports little progress has been made.",14.72,0.07375651148028549,138,-0.00882101967108606,0.07932249782718027,0.7764394089073801
Steps have been take to move things forward and the government recently changed legislation that limited foreign investment in domestic airlines.,10.120000000000001,0.05984182457043901,92,-0.08403295690572049,0.07903543555764053,0.7583674183676907
It raised the maximum stake holding allowed to 49% from 40%.,3.68,0.08,30,1.611949561492578e-17,0.07179263380647978,0.7325885439244116
"Local press, meanwhile, have reported that the US and India will start negotiations about adding more routes in January.",1.84,0.06493773437374452,52,-0.14487146250686317,0.07815068899497436,0.7451590802536683
"Jet Airways is India's premier private domestic carrier; Air Sahara is ranked third in the category.
",7.36,0.08473093353327735,66,0.23007795474242645,0.07381721414211549,0.7547890671452192
