Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Vera Drake's Bafta triumph hope

",3.68,0.07137526958416068,25,0.22693589668707828,0.03768284350091647,0.7092623431315982
"At the Bafta film awards on Saturday night, there is the prospect that a home-grown movie could walk off with a clutch of trophies.

",23.92,0.039661094677566136,66,-0.021777192401501007,0.04219931208477862,0.7541454879213755
"Vera Drake, Mike Leigh's tale about a 1950s backstreet abortionist, is nominated in 11 categories.",5.5200000000000005,0.029841118610497326,66,-0.099225340174413,0.03700630509029788,0.7528622716580208
"These include best film, best director and best actress shortlist for Imelda Staunton who plays the eponymous character.",22.080000000000002,0.03423238474113277,71,-0.07216687415314886,0.03946975356033715,0.7480950324961659
"The film has spent months being lauded with prizes, from the Venice Film Festival to five awards from the London Critics' Circle on Wednesday night.

",18.400000000000002,0.03211152371785351,79,-0.09596290319939917,0.04100328586201499,0.7636179175763211
"The Baftas has a tradition of honouring British cinema, and this year Vera Drake is the obvious candidate to be heaped with praise.",6.44,0.024521149659651267,73,-0.06810221243244623,0.04096089779554383,0.7581201421382507
"Empire magazine's reviews editor Dan Jolin said the film had ""a very good chance"" of doing well on Saturday, predicting that it would collect five or six awards.",20.240000000000002,0.024201288704365272,77,-0.08745493659471403,0.04117392203794546,0.7610117198972159
"""I don't think it's going to do a Lord of the Rings-style sweep, but Imelda Staunton is a shoo-in for best actress,"" he said.

",4.6000000000000005,0.030565848653417757,48,-0.053819355750118925,0.03720368494446445,0.7390919270354872
"""A best director prize for Mike Leigh and best British film are also likely and it could steal some awards from heavily-nominated competitors The Aviator and Finding Neverland.""",22.080000000000002,0.057158659597364464,89,-0.17372478116059994,0.042516309955576884,0.7597748579818402
"Mr Jolin tipped another contender - most likely The Aviator - to walk away with the Bafta for best film, and added that Finding Neverland had been lavished with nominations but not trophies.",25.76,0.06333877616525802,77,-0.08493619898970109,0.04108050928451908,0.7519210978530575
"Strong Oscar contenders Million Dollar Baby and Sideways did not figure in the Bafta nominations, giving Vera Drake greater potential to walk away with the big prizes.

",6.44,0.023492009458176245,105,-0.0038989342885530167,0.04183737173515614,0.7691961044994788
"""There is a sense that this film is ours and we should slap our own guys on the back.",16.560000000000002,0.03186667596636886,20,-0.028252819449337434,0.037928316519319584,0.6914149115537263
"Out of all the films in the running for the Baftas, Vera Drake is the true blue British one.",2.7600000000000002,0.04200560264930296,37,-0.08979049060914404,0.04154872869607495,0.7373109491919769
"""

""If Mike Leigh is going to win awards for anything, it should be Vera Drake at this year's Baftas"", said Mr Jolin, adding that the film was probably his most technically accomplished and lavish work yet.",23.92,0.07930412038373162,81,-0.0761340329447756,0.042907354843867034,0.7631118479765101
Mr Jolin also tipped Phil Davis for a best supporting actor prize for his role in Vera Drake but felt that Heather Craney could be outdone by Kate Winslet or Natalie Portman in the supporting actress category.,12.88,0.03124883200075318,120,-0.09528134843519208,0.039639012756104874,0.7756192945476011
"""If there is anywhere where this film is going to win, it will be at the Baftas,"" he said.

",16.560000000000002,0.055847150212559996,12,0.07005316510195671,0.03913026568838385,0.6385490071571344
"The Guardian's film critic Peter Bradshaw felt that there ""might well be"" a sweep of awards for Vera Drake on Saturday night.",21.16,0.08078535759124642,68,-0.12462108304706275,0.04215702947721373,0.6272449142121268
"""I hope that Bafta voters will respond to the extremely high standard of acting from the whole cast of the film.",21.16,0.02693359090861784,53,0.19249238150250342,0.03925999123251377,0.749647729979488
"If Bafta can't do so, what hope is there?"" he said.",2.7600000000000002,0.03728198852548804,9,0.30762457109621166,0.03447985197644364,0.617846373269787
"Mr Bradshaw felt that Mike Leigh's ""masterpiece"" was entitled to the best film award - leaving Dead Man's Shoes, Harry Potter and the Prisoner of Azkaban, My Summer of Love and Shaun of the Dead to slug it out for the best British film trophy.",41.4,0.029048418789320466,133,-0.11969800767880986,0.04122866302327258,0.7789678992329595
"""I will be cheering if Vera Drake wins a whole host of awards,"" he added.
",2.7600000000000002,0.03517913940316717,29,-0.07420890662046474,0.03958658993525509,0.7256374274916575
