Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Consumers drive French economy

France's economic growth accelerated in the last three months of 2004, driven by consumer spending, a report shows.

",26.68,0.08602415395697191,96,-0.0674187047887488,0.04777661183273719,0.7603289431874161
"Gross domestic product (GDP) rose by 0.8% in the fourth quarter compared with the previous three month period, the statistical office INSEE said.",14.72,0.03173078219139676,90,0.056151005875903125,0.04438002239514978,0.7638572747176082
"That expansion pushed annual growth to 2.3%, the fastest rate in two years.",11.040000000000001,0.03281326906765677,39,0.15505515114685103,0.04622873781219162,0.729991693490696
"Consumer spending was up by 1.2% in the fourth quarter, and there also was a rebound in business investment that gave the recovery an extra shove.

",15.64,0.06117493562346042,78,-0.09289372665843591,0.046499361713719815,0.7467080890018197
"Analysts warned that France still was facing challenges and was unlikely to keep expanding at its current pace.

",1.84,0.037639824177669305,47,0.12683482972593207,0.0447868686860187,0.7395285782059718
"""France still has a strong economic growth,"" said Marc Toutai, an economist at Natexis Banques Populaires.",14.72,0.054917109164330846,67,0.20263164719099533,0.035681876966421326,0.749740475519128
"""But, if we check the figures in detail, there's a problem.""",2.7600000000000002,0.044000000000000004,24,5.110926184865288e-05,0.0377676589228989,0.6657768611865481
"""Consumer spending is still high.",5.5200000000000005,0.037890082384513205,20,-0.15685997300496785,0.04425553932289734,0.6489772007636798
But French households have spent their savings to consume.,0.92,0.02819426025875175,33,0.027367260242208896,0.03717711058333976,0.7088410288433655
"""France can't sustain a high growth rate without an improvement in the job market.",14.72,0.049605741454601796,47,0.11175454514777318,0.047347582218482114,0.73673939540661
"There's too much of a gap between growth and employment.""",9.200000000000001,0.030760547909825662,19,0.11093246158862714,0.04249927150090909,0.6561036460284402
"Unemployment levels are currently stuck at about 10%, and is proving difficult to bring down despite government efforts.",3.68,0.044000000000000004,59,0.004448354070404955,0.044543310524865556,0.7461495894007251
"Another worry is that demand in Germany and Italy, two of France's main trading partners, is sluggish.

",5.5200000000000005,0.03645889820688719,55,0.08258312693077548,0.04348461444229086,0.7453216723142879
"Despite the concerns, analysts pointed out that France was outperforming the majority of its European counterparts and that its economy was looking more robust than in previous years.",5.5200000000000005,0.03722738027291728,87,0.15366524397044268,0.045963238506137157,0.7563801577307818
"As well as strong domestic demand, exports climbed by 1.3% in the fourth quarter - the biggest increase in foreign sales for a year.",16.560000000000002,0.04501101493499802,72,0.1438545076727094,0.04694536180931786,0.7576743803278347
"""It's an economic growth that seems well balanced,"" said Nicolas Claquin, an analyst at CCF.",13.8,0.048492006640310795,45,0.18222995301219605,0.042597344387104316,0.7318987765817342
"""In the beginning of 2004, growth was mainly driven by consumer spending.",17.48,0.04929361306695341,36,-0.12687544695001526,0.04651288197811724,0.7122964100510267
"Here it gets contributions from investment and exports, though household consumption is still strong.",7.36,0.046860905627615065,54,0.09916832409253849,0.043219479515119404,0.7166610736074787
"""But we expect overall economic growth to fall to 2.0 percent in 2005.",14.72,0.033905475061139785,37,0.1469540201890893,0.045753376857203855,0.7222163414567682
"""
",0.0,0.044000000000000004,0,0.0,0.006579750025078126,0.26666666666666666
