Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Tory expert denies defeatism

The Conservatives' campaign director has denied a report claiming he warned Michael Howard the party could not win the next general election.

",14.72,0.08911256573871841,106,0.2529605900820476,0.09662704551848081,0.7689509829018
The Times on Monday said Australian Lynton Crosby told the party leader to focus on trying to increase the Tories' Commons presence by 25 to 30 seats.,9.200000000000001,0.07418321486407731,87,-0.044586774779584,0.09724174226885085,0.767457396280848
"But Mr Crosby said in a statement: ""I have never had any such conversation...",2.7600000000000002,0.08019954794275816,29,-0.22105453409543158,0.08201537542003112,0.6877084469740289
"and I do not hold that view.""",1.84,0.08800000000000001,8,-3.7645419966410196e-17,0.08762457575098354,0.6207792896157961
"Mr Howard later added there was not ""one iota"" of truth in the report.",3.68,0.10631804154710045,26,0.08476264847120728,0.08933971335223254,0.712097963475657
"The strategist helped Australia's PM, John Howard, win four elections.",2.7600000000000002,0.06544903880572414,47,0.28043719246679116,0.09197137328135108,0.7376173588089877
Mr Howard appointed Mr Crosby as his elections chief last October.,0.92,0.1276860786980053,43,-0.03226760278794043,0.09047562680666411,0.7386155886026633
"Mr Crosby's statement said: ""The Conservative Party has been making an impact on the issues of lower tax and controlled immigration over the past week.""",6.44,0.09071496745025139,82,-0.14762818995705276,0.09681000695576468,0.7630735166129483
"It added: ""The Labour Party will be wanting to do all they can to distract attention away from the issues that really matter to people.",3.68,0.07033654495336489,52,0.005587003142958258,0.09412373723030378,0.7457132225769558
"""
",0.0,0.08800000000000001,0,0.0,0.013770803415337502,0.26666666666666666
