Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Greek sprinters 'won't run again'

",0.92,0.06220823259761222,16,-0.025972560760285705,0.07180067679060055,0.660654733918723
"The careers of sprinters Kostas Kenteris and Katerina Thanou are over, says the boss of the organisation that cleared them of missing a drugs test.

",5.5200000000000005,0.09713668024331062,74,0.24733598118845615,0.07275678634737366,0.7563059596242024
"Greek Athletics Federation boss Vassilli Sevastis told the country's parliament: ""I believe Kenteris and Thanou won't race again.",5.5200000000000005,0.07605752949634864,84,0.07424221727956977,0.07244321443311508,0.7567891930573771
"""The damage to their commercial interests has been done,"" he added.",1.84,0.0507899866712077,27,-0.2227413408115615,0.06459658035579478,0.6601680966292139
"Athletics bosses are considering its reponse to the ruling, while the athletes face a trial in a Greek court.",4.6000000000000005,0.08217860337249523,49,-0.11166613355643092,0.08134010189844453,0.7431114099043117
Greek prosecutors have brought spearate charges of missing the drugs test and faking a motorcycle accident.,4.6000000000000005,0.05055037466278829,68,0.16844282369986716,0.0826695740054275,0.7536496481937429
"Speaking to the Greek Parliament on Tuesday, Sevastis said that the evidence sent by the International Olympic Committee and athletics governing body the IAAF was not strong enough for the Greek Association to find the sprinters guilty.

",8.280000000000001,0.12156403191498495,134,-0.08387596763135172,0.08423650582409681,0.7709497858969541
"""We were given the task of getting the snake out if its hole but we were not given any evidence to do it with,"" he said.",4.6000000000000005,0.04840935649570046,21,-0.036644359407956816,0.058963680328385774,0.6911450107811623
"""So how can you as a Greek with your hand on your heart try the athletes?"" he added.",1.84,0.10289178728531156,24,-0.2440371838977016,0.07948972168663734,0.7055891934593477
The athletes are technically free to compete while the IAAF reviews its response to the decision to clear Kenteris and Thanou.,7.36,0.06356578072934754,74,0.078797110881264,0.08154955496946022,0.7542025199500896
"But Sevastis said: ""It does not matter if they are found guilty at the Court of Arbitration for Sport and the current decision is reversed.",5.5200000000000005,0.05131430319755938,67,-0.06409766688949953,0.07885305025993963,0.7454511905448046
"""
",0.0,0.07333333333333333,0,0.0,0.011300553100724083,0.26666666666666666
