Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"US TV host Clark suffers stroke

Veteran US television host Dick Clark is in hospital in Los Angeles after suffering a mild stroke.

",14.72,0.1041128585390789,87,0.2984373149072196,0.07595734544132697,0.7682186683324312
The 75-year-old presented long-running show American Bandstand from 1956-87 and has since hosted game shows and produced award ceremonies.,7.36,0.14215664638148334,88,-0.09424951661502473,0.07921874809176443,0.7654479203893099
"Clark is scheduled to welcome in the New Year on the ABC network, a job he has done for 33 years.",2.7600000000000002,0.05721912470749018,36,-0.032082671744479006,0.07726699278848839,0.7381676077928299
"The presenter said that he is ""hopeful"" of getting better in time to lead the festivities in New York's Times Square.",3.68,0.08,49,8.419620809691744e-17,0.07343540141245065,0.7402063188504333
"Clark's publicist Paul Shefrin said the television host was ""recovering"" and there was no cause for alarm.",7.36,0.06595205265275782,52,0.2973700839429474,0.06811184653318819,0.7402983298577154
"Clark, who produces the Golden Globe and American Music Awards, disclosed last year that he was suffering from diabetes.

",4.6000000000000005,0.14205055326606278,69,-0.04841512440818993,0.0794557624326776,0.7544680358447743
"His popular music show American Bandstand was first broadcast in 1952, and attracted an audience of 20 million people after it was picked up by ABC in 1957.",12.88,0.0568151195652145,87,-0.07023942457038872,0.08028619283190028,0.7638414732352012
"The long-running weekly series, which featured guests including Elvis Presley, Buddy Holly and Aretha Frankin, came to an end in 1989.",4.6000000000000005,0.054296694803650916,81,0.017393623380602956,0.07679774146269601,0.7663222747253462
Clark was inducted into the Rock and Roll Hall of Fame in 1993 for his contribution to the music industry.,5.5200000000000005,0.0543638823412118,56,0.02217183524856992,0.0730897117203348,0.7506443143475323
"He has also been responsible for television series such as TV Bloopers, Celebrity Boxing and drama American Dreams.",6.44,0.06763959170052249,66,0.19775806644473823,0.07670637859055127,0.7494344115798962
"Clark is also expected to act as executive producer for the upcoming Golden Globe Awards ceremony, which is taking place on 16 January.
",7.36,0.05539347604252726,81,-0.03336950012048238,0.07967387869462168,0.7613426444399615
