Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Wilkinson to miss Ireland match

England will have to take on Ireland in the Six Nations without captain and goal-kicker Jonny Wilkinson, according to his Newcastle boss Rob Andrew.

",7.36,0.037181366977995414,100,0.007093920605686111,0.036937165345498416,0.7650237814147607
"Wilkinson - who had targeted the 27 February match for his international comeback - has been missed by England, not least for his goal-kicking.",39.56,0.03880844857445161,74,-0.00838431145769358,0.04007011645148284,0.7518449039382744
"""Jonny's not fit yet,"" Falcons chief Andrew told BBC Radio Five Live.",3.68,0.038486340943537624,43,-0.13276209235332545,0.03575698169825302,0.7410953325177159
"""He won't be fit for Dublin, there's no doubt about that, but he might be fit for Scotland and Italy.""",6.44,0.031175054768839198,30,-0.05515088925308041,0.034863407001951355,0.7226212849214914
The 25-year-old has not played for England since the 2003 World Cup final after a succession of injuries.,2.7600000000000002,0.028190781590218403,55,-0.06530131303485533,0.04002587171068417,0.7546401213369386
"England, who have lost three Six Nations games in a row, wasted a 17-6 half-time lead in their 18-17 defeat to France.",6.44,0.024987245794637042,64,-0.041203456553353536,0.0397446017604311,0.7633935701517873
Goal-kickers Charlie Hodgson and Olly Barkley missed six penalty attempts and a drop-goal between them.,0.92,0.043943926397926464,63,0.1659971948700967,0.03779497732641559,0.7518828476620512
"""They've probably got two of the best English kickers in the Premiership in Hodgson and Barkley,"" added Andrew, a former England fly-half and goal-kicker.

",1.84,0.06686448828331368,73,0.1267459785419913,0.03911462017795508,0.7544908990734908
"""They're both pretty good kickers.",2.7600000000000002,0.02774161188149838,16,0.18929613070968485,0.03400920143812153,0.6444734071197026
"Charlie is a good kicker week-in, week-out.",8.280000000000001,0.028843217670346286,32,0.1829847801800061,0.039943455792239166,0.7065861236698924
"""But it's all about pressure and unfortunately England are just not handling the pressure at the moment.""",4.6000000000000005,0.03168763416164155,35,-0.051191641225637366,0.03751644758385613,0.707570965212504
Andrew also blamed England's poor run of recent results on a lack of leadership in the side following several high-profile retirements and injuries.,11.040000000000001,0.05051527910551991,83,-0.1712056879277191,0.040541355297225565,0.7597705457237383
"""They just didn't have that leadership that would have seen them through.",2.7600000000000002,0.03842928112747791,10,-0.16397848655902672,0.026687194092427858,0.5220440383976203
"Martin Johnson, Lawrence Dallaglio and Jonny are obviously huge losses and leadership is so important in those situations,"" he said.",5.5200000000000005,0.03129909896175816,71,-0.14124207422964816,0.03824059860912289,0.7498859029939952
"""I think it is really difficult for Jason Robinson to lead the side effectively from full-back.""",6.44,0.026031721256125302,50,-0.10420244020639466,0.04143094996062539,0.7093062748269525
"Meanwhile, former England full-back Dusty Hare put England's mistakes down to a lack of mental toughness.

",9.200000000000001,0.06456982966984884,61,-0.16287289973184188,0.041009617980713314,0.7361751981680624
"""Jonny Wilkinson has proved himself a cool customer with around an 80% kicking success rate,"" Hare told BBC Radio Five Live.",8.280000000000001,0.043169075424688834,71,-0.14567905500518719,0.03824175386956149,0.76243583832736
"""But natural-born toughness comes into it as well as all the practice you do.",4.6000000000000005,0.035093026985860594,29,-0.060480111832102126,0.036597525557187656,0.6890863578345632
"""You have to be able to shut out all the outside elements and concentrate on putting the ball between the posts.""",4.6000000000000005,0.022327368324014434,33,-0.05164781946911758,0.03828219471703163,0.7104881295820845
"Hodgson, who has an excellent kicking record with club side Sale Sharks, has introduced crowd noise into his practice routine of late.",14.72,0.02876197569903133,84,-0.029598968493561358,0.03913120693819178,0.7613914929121335
"""The top golfers don't hit the fairway every time, and it is the same with goal-kicking,"" Hare added.",4.6000000000000005,0.03239369115253048,42,-0.001033799710558229,0.03885764538318887,0.737791360085069
"""You need that mental toughness as well to put the ball over, but great goal-kickers like Jonny Wilkinson come along very rarely.",11.040000000000001,0.07123866568352116,58,-0.0312111798197593,0.03951456620784579,0.7393571087752759
"""
",0.0,0.03826086956521739,0,0.0,0.005688545099989233,0.26666666666666666
