Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Hollywood campaign hits websites

Movie studio efforts to stop pirated films being shared on peer-to-peer networks have claimed a high-profile victim.

",8.280000000000001,0.06814855022775922,106,-0.07320075874030871,0.05721041176053277,0.7711013093971331
The campaign of legal action is thought to be behind the closure of the widely used Suprnova.org website.,14.72,0.058773118352418205,56,0.26271432339240275,0.05671784386632343,0.7433662720098141
The site was the most popular place for people swapping and sharing links for the BitTorrent network.,15.64,0.0883328644931579,52,-0.13303013387775678,0.05791982493112775,0.739402721343517
"A recent study showed that more than half of the peer-to-peer traffic during June was for the BitTorrent system.

",4.6000000000000005,0.042972803104847496,58,-0.05604189441035616,0.056809973698578264,0.7390974205262628
"In a message posted on Suprnova.org on Sunday, the site's controllers said the site was ""closing down for good in the way that we all know it"".",21.16,0.06384994511840324,56,0.09193823037105314,0.05654732449775653,0.7474989453994845
"If the site did return, the message said, it would not be hosting any more torrent links.",13.8,0.05290134886044031,32,-0.09711403081403165,0.056571443227567755,0.7201749007439892
"It continued: ""We are very sorry for this, but there was no other way, we have tried everything. """,0.0,0.058666666666666666,8,0.0006208424878028116,0.046840569850991304,0.5298677328219225
"The only parts that would keep going, said the operators of the Suprnova site, were the discussion forums and net chat channels.",11.96,0.04281010370231108,53,0.04427406469429702,0.0550937683286254,0.7383719203478079
The site is thought to have closed following an announcement by the Motion Picture Association of America that it was launching legal action against those operating BitTorrent servers rather than end users.,19.32,0.07208138763727423,104,0.1955824752927347,0.060303710641426256,0.7668849699782667
"Because of the way that BitTorrent works, server sites do not host the actual file being shared, instead they host a link that points people to others that have it.",19.32,0.05989818542398562,62,-0.19399370772362845,0.05870889810091623,0.7542447463426314
"By targeting servers, the MPAA hopes to cripple BitTorrent's ability to share files.",10.120000000000001,0.04726858367220863,53,-0.13071146265076372,0.0515942353884228,0.7412035332685323
"In the opening days of the MPAA campaign, the organisation filed 100 lawsuits against operators of BitTorrent server site.",18.400000000000002,0.06785455714396764,76,-0.06390234989935299,0.05719917995188705,0.7557519437350471
The launching of the legal seems to be having an effect.,6.44,0.04442527179480906,17,0.20376659447183162,0.05310961212231007,0.6618805274571451
"Phoenix Torrents, another popular BitTorrent site, has also decided to shut down and, though it gave no reasons for the closure, it is thought to be motivated by the threat of legal action.",25.76,0.06762310377201246,93,0.17539497313989463,0.057941150048091514,0.7626448471253189
"Last week Finnish police raided a BitTorrent site based in the country that, according to reports, let 10,000 users shared pirated films, software, music and games.
",15.64,0.04439351002973822,93,-0.04583560366626229,0.05743205358544283,0.7710552598534973
