Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"UK 'risks breaking golden rule'

",9.200000000000001,0.037932860153802025,21,-0.08725233122201508,0.03708843880945551,0.7100604908457221
"The UK government will have to raise taxes or rein in spending if it wants to avoid breaking its ""golden rule"", a report suggests.

",22.080000000000002,0.04681799569261303,67,-0.10513090949206147,0.040349734727855066,0.7580281124398168
"The rule states that the government can borrow cash only to invest, and not to finance its spending projects.",18.400000000000002,0.036092888433966,58,-0.09626639877356172,0.03865262172606993,0.7398677307797512
The National Institute of Economic and Social Research (NIESR) claims that taxes need to rise by about Â£10bn if state finances are to be put in order.,5.5200000000000005,0.02696076667011743,83,0.037646980243229586,0.03855931440760939,0.7608932612100849
The Treasury said its plans were on track and funded until 2008.,3.68,0.03222758412093956,25,-0.04246107715565051,0.03828234207938211,0.705104552162704
"According to NIESR, if the government's current economic cycle runs until March 2006 then it is ""unlikely"" the golden rule will be met.",23.92,0.05221625022009446,61,-0.00860179316893178,0.040251991041744664,0.4033259570816388
"Should the cycle end a year earlier, then the chances improve to ""50/50"".",9.200000000000001,0.02543922334209569,34,0.08410389233915998,0.03931249045059307,0.7363779572097204
"Either way, fiscal tightening is needed, NIESR said.

",0.92,0.033469122605687414,22,0.05958644228964459,0.031682456368654126,0.6798657390090391
The report is the latest to call into question the viability of government spending projections.,12.88,0.029349830063427146,59,-0.07031332850226667,0.03975535109505297,0.7320030282932826
"Earlier this month, accountancy firm Ernst & Young said that Chancellor of the Exchequer Gordon Brown's forecasts for tax revenues were too optimistic.

",7.36,0.02488558880675223,93,0.13805913314665375,0.036660153617201284,0.763290633066986
It claimed revenues were likely to be Â£6bn below estimates by the end of the tax year despite the economy growing in line with forecasts.,13.8,0.07421485574688128,57,0.19913134751349643,0.04050385387570689,0.7533645990878819
"A Treasury spokesperson dismissed the latest claims, saying it was ""on track to meeting spending rules and the golden rule in the current cycle and beyond"".",21.16,0.05661343083061957,82,-0.09975336643551695,0.039493792315280024,0.7610455103996772
"""Spending plans have been set out until 2008 and they are fully affordable.""",5.5200000000000005,0.03926490518355324,31,-0.00463836806554515,0.038310680897476405,0.7216425190942952
"Other than its warning on possible tax hikes, the NIESR report was optimistic about the state of the UK and global economy.

",15.64,0.07761926150069325,52,0.15773332195508535,0.039549820809632576,0.747048365024373
"It said the recent record-busting surge in oil prices would have a limited effect on worldwide expansion, saying that if anything the ""world economy will continue to grow strongly"".",16.560000000000002,0.037087090877253086,91,0.08463761820148014,0.04038203452593552,0.7647585826724438
"Global gross domestic product (GDP) is tipped to be 4.1% this year, dipping to 4% in 2005, before picking up again to 4.2% in 2006.",16.560000000000002,0.033998390587196343,56,0.22844139640128044,0.03774781311638803,0.7518483894808016
"The US will continue to drive expansion until 2006, albeit at a slightly slower rate, as will be the case in Japan.",12.88,0.03265501265985419,57,0.08370278303966062,0.03979342642249272,0.7504052249280402
"Hinting at better times for UK exporters, NIESR said the euro zone ""is expected to pick up speed"".

",6.44,0.034956682389296036,48,0.10115075617985707,0.038183051972420896,0.7492376721401012
"Growth in Britain also is set to accelerate, it forecast.",5.5200000000000005,0.03324481639844787,34,0.0900963396732173,0.039085324731038235,0.7074016895190016
"""Despite weak growth in the third quarter, the forces sustaining the upswing remain intact and the economy will expand robustly in 2005 and 2006,"" NIESR said, adding that ""the economy will become better balanced over the next two years as exports stage a recovery"".",26.68,0.04253309230631147,121,0.20530846034160682,0.039716481166457124,0.7753424764403499
"GDP is expected at 3.2% in 2004, and 2.8% in both 2005 and 2006.",8.280000000000001,0.037365288599117426,25,0.2019580928285204,0.0352216673880342,0.7055970681999169
"The main cloud on the horizon, NIESR said, was the UK's much analysed and fretted over property market.
",4.6000000000000005,0.03505506281128125,49,0.04766096130892259,0.03141715845551932,0.7452634781432435
