Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Britons growing 'digitally obese'

Gadget lovers are so hungry for digital data many are carrying the equivalent of 10 trucks full of paper in ""weight"".

",13.8,0.05885205801578599,90,-0.17882916832153534,0.0388106181293002,0.7651284714809954
"Music, images, e-mails, and texts are being hoarded on mobiles, cameras laptops and PDAs (Personal Digital Assistants), a Toshiba study found.",0.92,0.037034224898912026,86,-0.10731057189471681,0.03803464392445217,0.763947625831265
"It found that more than 60% kept 1,000 to 2,000 music files on their devices, making the UK ""digitally fat"".",8.280000000000001,0.05720692348804059,47,-0.15019832310286155,0.03804153809777792,0.7498707552331648
"""Virtual weight"" measurements are based on research by California Institute of Technology professor Roy Williams.",3.68,0.03462754373161273,85,0.010434401855988065,0.03527148617583512,0.7544576899446097
He calculated physical comparisons for digital data in the mid-1990s.,6.44,0.027212390234030447,47,-0.0889505086767983,0.02989026228053139,0.7304404533867682
"He worked out that one gigabyte (1,000,000,000 bytes) was the equivalent of a pick-up truck filled with paper.",8.280000000000001,0.02956877303816223,57,-0.18394275408594699,0.037117706701091456,0.751245508293433
"The amount of data people are squirreling away on their gadgets is clearly a sign that people are finding more things to do with their shiny things.

",11.96,0.03996458910930038,61,-0.1434554200242462,0.03732797621582368,0.7444467272054611
"If digital hoarding habits continue on this scale, people could be carrying around a ""digitally obese"" 20 gigabytes by next year.",20.240000000000002,0.03660999037186513,72,-0.1758713834626016,0.039265802133940896,0.7461611891054245
"""Britain has become a nation of information hoarders with a ferocious appetite for data,"" said Martin Larsson, general manager of Toshiba's European storage device division.

",16.560000000000002,0.026177691605301003,116,0.07659712212552616,0.03868930436517463,0.7673367151274112
"""As storage capabilities increase and the features and functionalities of mobile devices expand to support movie files and entire libraries of multi-media content, we will all become virtually obese,"" he told the BBC News website.",15.64,0.02919741123294597,142,0.001040351391030807,0.040078250608899836,0.7760380286721187
"The survey reflects the increasing trend for portable devices with built-in hard drives like music and media players from Apple, Creative Labs, Archos, iRiver and others.",13.8,0.031058421681265182,103,0.05897923275104349,0.04096321210340022,0.7692573830394203
"This trend is set to grow, according to analysts.",6.44,0.03816790101819214,19,0.034730125834692295,0.03491221188082392,0.6894274647466814
They suggest the number of hard drives in consumer electronics gadgets could grow from 17 million last year to 55 million in 2006.,25.76,0.028266443906343038,76,0.060428199039316045,0.039816165596382624,0.763118738712087
"""Consumers are driving the move towards smaller devices that have greater functionality, and industry is trying to keep up,"" said Mr Larsson.",5.5200000000000005,0.04891236293596149,63,0.14808635537892786,0.040193831297498844,0.7456072038622715
"""People are looking for more than just phone calls and text messages on the move, they want things like web browsing, e-mailing, music, photos and more.",9.200000000000001,0.0357313975461434,60,-0.10916246692609473,0.03682577512061619,0.748695207049996
"""

Many are finding memory keys and memory sticks are simply not big enough to hold everything.

",11.96,0.030404215490780293,37,0.06697591681051303,0.038748392588055264,0.7321579425851998
"""Floppies and memory keys have their place, but they don't have anything like the capacity or flexibility of a hard drive so are unable to meet the demand for more and more storage capacity in consumer devices,"" said Mr Larsson.",32.2,0.06391815088289628,102,0.1962115426753352,0.039858845432307465,0.7691526532696699
"The cost of making hard drives has dropped and is continuing to do so because of improved technologies so they are proving to be more cost-effective than other forms of memory, he added.",13.8,0.04551760971322734,79,0.06790173882190385,0.04075419662369764,0.7616364401575006
"The amount of data that can be stored has grown by 400% in the last three years, while the cost for every gigabyte has fallen by 80%.",11.040000000000001,0.05993319789493472,45,-0.09291100353387881,0.03791960122908513,0.7431425889201094
"It is also getting easier to transfer files from one device to another, which has traditionally been a slow and problematic area.",11.96,0.029579109362058275,54,0.030711505936142802,0.038366824275979525,0.7386644075485452
"""Transfer of data between different memory types has improved significantly in recent times, and will be further helped by the standards for hard drives which are currently being developed by the major manufacturers,"" said Mr Larsson.",15.64,0.041691930945206006,107,0.12604371940890322,0.04081262862633197,0.768411879888398
"According to technology analysts IDC, a fifth of all hard drives produced will be used in consumer electronics by 2007.
",13.8,0.050367662897035315,58,0.15701203408886913,0.038300726592994,0.7457755439948608
