Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"China Aviation seeks rescue deal

Scandal-hit jet fuel supplier China Aviation Oil has offered to repay its creditors $220m (Â£117m) of the $550m it lost on trading in oil futures.

",14.72,0.16306171725083052,120,-0.12123219438082819,0.07485840759104796,0.7769188064489634
The firm said it hoped to pay $100m now and another $120m over eight years.,5.5200000000000005,0.061653210015061403,23,-0.15432512796249886,0.06914883620724192,0.718563129116024
"With assets of $200m and liabilities totalling $648m, it needs creditors' backing for the offer to avoid going into bankruptcy.",4.6000000000000005,0.048867884648732,62,-0.05418886668044047,0.06742173269669169,0.750935698680754
The trading scandal is the biggest to hit Singapore since the $1.2bn collapse of Barings Bank in 1995.,7.36,0.04797038065628075,53,-0.05369822362598681,0.07040129135687545,0.7499264295887453
"Chen Jiulin, chief executive of China Aviation Oil (CAO), was arrested by at Changi Airport by Singapore police on 8 December.",3.68,0.07607281830746357,86,-0.014713632205874613,0.06577113613381272,0.7633773890782178
"He was returning from China, where he had headed when CAO announced its trading debacle in late-November.",3.68,0.055866401266380164,55,-0.07588120632192938,0.07040983935744999,0.7452358893209647
"The firm had been betting heavily on a fall in the price of oil during October, but prices rose sharply instead.

",12.88,0.06315538939976625,49,-0.013073219616270048,0.0691534696259899,0.7500797994150574
"Among the creditors whose backing CAO needs for its restructuring plan are banking giants such as Barclay's Capital and Sumitomo Mitsui, as well as South Korean firm SK Energy.",6.44,0.06387387546009655,94,-0.0977525572088814,0.0664819713649672,0.7656182179109386
"Of the immediate payment, the firm - China's biggest jet fuel supplier - said it would be paying $30m out of its own resources.",16.560000000000002,0.07688333142167175,48,-0.21153436482163213,0.07304347285788595,0.74959167174451
"The rest would come from its parent company, China Aviation Oil Holding Company in Beijing.",4.6000000000000005,0.07439462703632817,51,0.18420426214719607,0.07258778843353277,0.7415794929869493
"The holding company, owned by the Chinese government, holds most of CAO's Singapore-listed shares.",3.68,0.06759820097784776,58,0.2738790161943022,0.07262774695548876,0.744592464214662
"It cut its holding from 75% to 60% on 20 October.
",3.68,0.08060216355954113,20,0.19582535880599922,0.06809430741901555,0.7226310029132552
