Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Video phone help for deaf people

Deaf people who prefer to communicate using British Sign Language (BSL) could soon be having their phone conversations relayed using webcams or videophones and an interpreter.

",38.64,0.06961473816510362,120,0.1879102757850856,0.04091296767002205,0.4962524887914703
"The Video Relay Service is being piloted by the Royal National Institute for Deaf People (RNID), but the organisation says unless the service is provided at the same rate as voice calls it will be beyond most people's pockets.",23.0,0.07482728022969445,109,0.08726880263980316,0.04392663346843402,0.7685059299774715
"The RNID is urging telecoms regulator, Ofcom, to reduce the cost of the service from the current Â£7.00 per minute and make it the same as ordinary phone calls.",31.28,0.04940938934127745,84,-0.22328365292134816,0.04240718649195181,0.7654723400243323
"The service works by putting a deaf person in visual contact with a BSL interpreter via a webcam or video phone, and the interpreter then relays the deaf person's conversation using a telephone and translates the other person's response into sign language.

",65.32000000000001,0.03732369658068826,149,0.13288556469226387,0.042494563183423456,0.7751640344523357
"For many deaf people, especially those born deaf, BSL is a first and preferred means of communication.

",23.0,0.04785189476968809,47,0.255942103235788,0.038604540904476986,0.7389618510526343
"Until now, the only alternative has been to use textphones which means having to type a message and have it relayed via an operator.",6.44,0.0331227386746775,48,0.0735373426751816,0.04123095245975124,0.7315794630099249
"""In the past, I've used textphones but they have problems,"" said Robert Currington who is taking part in the pilot.",4.6000000000000005,0.03527120057201184,50,0.006032395059746529,0.040274821758426296,0.7228998408601282
"""I communicate in BSL; my written English is not very good and it takes me longer to think in English and type my message.""",6.44,0.033189490027988516,56,0.09562171482211199,0.04227597902069425,0.7459266616499393
"""I sometimes find it difficult to understand the reply.""",4.6000000000000005,0.027387524045632074,28,-0.024634801651798,0.03840089049560048,0.6662794418217911
The RNID says the UK is lagging behind other countries which are already making relay services available at the cost of an ordinary phone call.,24.84,0.03802912475821794,57,-0.20546414406793884,0.04425336616651915,0.5431976016243462
"""There are no technical or economic reasons for not providing equivalent access to services for deaf people,"" said RNID technology director, Guido Gybels.",20.240000000000002,0.032850558162922455,95,0.11157621108909856,0.04290644118970867,0.7635816425433093
"""In the US and Australia, sign language relay services have already been made universally available at the same cost as a voice call.",27.6,0.05675073796369771,61,-0.13177758893932678,0.04483500630387602,0.7449999617155916
"""By failing to provide and fund the video relay service for sign language users, the telecommunications sector is effectively discriminating against an already disenfranchised group.",40.480000000000004,0.03549278868167856,114,-0.004445025886160102,0.04319413125190587,0.7648905733134667
"""

Ofcom says it has plans to review the services that telecoms companies are obliged to provide early next year.",6.44,0.02614838484313564,58,-0.08194531929343914,0.040775210525239705,0.7499966398577471
"And new technology, including the Video Relay Service, will be discussed with interested parties in the near future.",3.68,0.033450625493083475,62,0.010793217293773564,0.04297352200378408,0.7443047363082832
But a spokesman said its powers were limited by legislation.,2.7600000000000002,0.0419047619047619,32,0.006390250040658904,0.038126609909732434,0.6930300269164719
"""Any proposals to extend existing arrangements to cover new services would be for government to consider,"" he said.",2.7600000000000002,0.03363646928206435,52,-0.020267170049012417,0.041128907374997865,0.7320156690764448
"Mr Currington, like many of the UK's 70,000 BSL users, will be hoping that a way can be found to make a cost-effective service available.",17.48,0.054136678629848896,62,-0.10456186471445676,0.0428466568460631,0.7574642877784975
"""The relay service makes phone conversations a pleasure,"" he said.",26.68,0.050759967282926914,41,-0.10199021267719863,0.04187385463342658,0.7205414097754361
"""I can show my emotions more easily in BSL in the same way hearing people express emotions through voice calls.",12.88,0.02693718868613846,56,0.06333237821759505,0.0403045660249787,0.735659445455326
"""
",0.0,0.0419047619047619,0,0.0,0.006253192316987264,0.26666666666666666
