Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Security scares spark browser fix

Microsoft is working on a new version of its Internet Explorer web browser.

",31.28,0.06411458493039808,74,-0.03907514421018112,0.037544333111496866,0.7519791657391659
The revamp has been prompted by Microsoft's growing concern with security as well as increased competition from rival browsers.,11.040000000000001,0.028432019185707955,71,-0.08926491104380992,0.036877960855333236,0.7494495443163199
Microsoft said the new version will be far less vulnerable to the bugs that make its current browser a favourite of tech-savvy criminals.,25.76,0.03435549935092471,74,-0.035327624156580646,0.03830776672034377,0.7489280266283467
"Test versions of the new program, called IE 7, are due to be released by the summer.

",9.200000000000001,0.0412893000969405,39,-0.011188043834501494,0.03660707930843746,0.7036124899051295
"The announcement about Internet Explorer was made by Bill Gates, Microsoft chairman and chief software architect, during a keynote speech at the RSA Security conference currently being held in San Francisco.",7.36,0.025198612445436582,129,-0.11099942106845184,0.035921342240272415,0.7706492524933196
"Although details were scant, Mr Gates, said IE7 would include new protections against viruses, spyware and phishing scams.",4.6000000000000005,0.03225451876595772,59,-0.06918074195455559,0.033273247064603696,0.7501687372939454
"This last category of threats involves criminals setting up spoof websites that look identical to those of banks and try to trick people into handing over login and account information.

",7.36,0.03369938687456183,95,-0.008835729613035697,0.03667270367724013,0.766115764565239
"In a bid to shore up the poor security in IE 6, Microsoft has regularly issued updates to patch loopholes exploited by criminals and the makers of nuisance programs such as spyware.",16.560000000000002,0.029813233701481996,105,-0.1854663443431575,0.03808725954808342,0.7672635613064058
Earlier this month it released a security bulletin that patched eight critical security holes - some of which were found in the IE browser.,31.28,0.04158283105103681,69,-0.15126455152716375,0.03751758179020818,0.7483746047925607
Microsoft has also made a series of acquisitions of small firms that specialise in computer security.,10.120000000000001,0.044988438673147856,65,-0.1785034010353395,0.03748603341361714,0.7449442540132577
One of the first fruits of these acquisitions appeared last month with the release of a Microsoft anti-spyware program.,9.200000000000001,0.04574219007531982,62,-0.1988114151637571,0.037974537129031725,0.7423767911188803
An own-brand anti-virus program is due to follow by the end of 2005.,9.200000000000001,0.028632666320246854,42,-0.07555396362955866,0.03693171434619521,0.7306347829651175
"The decision to make Internet Explorer 7 is widely seen as a U-turn because, before now, Microsoft said it had no need to update the browser.",22.080000000000002,0.057447957629383484,63,-0.040199640876733854,0.03916313336659278,0.7384269856898054
Typically new versions of its browser appear with successive versions of the Windows operating system.,13.8,0.03756200204102576,61,0.11772991839735332,0.036579932859299065,0.7288778217016604
"A new version of IE was widely expected to debut with the next version of Windows, codenamed Longhorn, which is due to appear in 2006.",25.76,0.02846949192517353,60,0.13269767491426074,0.0355570819587604,0.7437644282579173
"The current version of Internet Explorer is four years old, and is widely seen as falling behind rivals such as Firefox and Opera.",13.8,0.05715900613960659,61,0.1242385865079538,0.037986121020748984,0.7491277091815784
There are also persistent rumours that search engine Google is poised to produce its own brand browser based on Firefox.,17.48,0.029727529564100665,70,0.06182661960371723,0.03555967885903909,0.7542835950695901
In particular the Firefox browser has been winning fans and users since its first full version was released in November 2004.,20.240000000000002,0.06494184673794058,54,0.1753479771777336,0.037569207359568896,0.736080245712786
Estimates of how many users Firefox has won over vary widely.,4.6000000000000005,0.03901334120963099,32,0.2020366502960098,0.03559858880175369,0.7125515520838862
"According to market statistics gathered by Websidestory, Firefox's market share is now about 5% of all users.",6.44,0.0258669877546347,57,0.05654264254676992,0.03499003656525602,0.739627423888494
"However, other browser stat gatherers say the figure is closer to 15%.",12.88,0.0295468281670168,32,0.007207308809784311,0.033583834750263934,0.721638103823964
Some technical websites report that a majority of their visitors use the Firefox browser.,12.88,0.03566883946917559,51,0.08165139978559956,0.036220403042575504,0.7308764338628888
"Internet Explorer still dominates with a share of about 90% but this is down from a peak of almost 96% in mid-2004.
",5.5200000000000005,0.024492887891150616,45,0.043889681329667245,0.03399042221127828,0.7452223450721694
