Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Owen delighted with Real display

Michael Owen revelled in his return to the to the Real Madrid starting line-up and inspired a 3-1 win over Real Betis on Wednesday by scoring the first goal.

",6.44,0.08256258714063813,108,-0.04709263558417816,0.07023045540634126,0.7722401169409759
"He said: ""I am happy I could play a game from the start again.",8.280000000000001,0.06403356055836844,18,0.20871450100991595,0.06478926670396386,0.6836855949822468
"""I felt good all though the game and it is obvious that I am happy to have scored another goal.",11.040000000000001,0.0922738549448135,33,0.26677604797607235,0.06486190617929648,0.7304786179363858
"""People have talked a lot about my performances and I think I have had some months that were not so good and others that were very good.""",6.44,0.047237806135572095,37,0.12554060323700195,0.06109956068940007,0.7320854527481
"Owen, starting his third successive La Liga match, converted a low cross from Santiago Solari.",3.68,0.053165127115297146,59,0.02656531643522708,0.06317695751134023,0.7535504256027933
"Robert Carlos made it 2-0 at the break, smashing home an indirect free-kick.",2.7600000000000002,0.06769230769230769,50,-1.4304077324307163e-05,0.06516527983783363,0.7462910621529746
Midfielder Edu reduced the deficit after half-time but Ivan Helguera headed past keeper Antonio Doblas to seal victory for his team.,6.44,0.06459435733155788,86,-0.02965007327381245,0.06613300342277548,0.7663266555000573
Victory took Real to within six points of leaders Barcelona and Owen is confident Real can close the gap.,2.7600000000000002,0.0716608020514861,56,-0.22042149343634676,0.06739413050382229,0.7492757040010367
"He added: ""We had several chances against Betis and I think we can get back in touch with Barcelona.",1.84,0.0562367677799915,32,-0.1599303455873963,0.06521425687127592,0.7084242189831026
"""It is only six points between Barcelona and us and that is nothing.",0.0,0.06985476444195349,14,-0.2495094318378854,0.06195086683644701,0.5862324203790591
"If we can beat them at the Bernabeu (on 10 April), then it will be just three.""",1.84,0.06769230769230769,19,1.0885025197542813e-05,0.06108518629336073,0.6925647582219208
"Owen has scored nine league goals, one behind Real's top scorer Ronaldo.",3.68,0.05638168209052146,40,0.10658644652129949,0.062140078010355204,0.7304879417432327
"Real had lost their previous two league games.
",2.7600000000000002,0.08661407502518491,26,0.06862058755511469,0.06675905173378781,0.7060644284569545
