Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Hewitt survives Nalbandian epic

Home favourite Lleyton Hewitt came through a dramatic five-set battle with Argentine David Nalbandian to reach the Australian Open semi-finals.

",5.5200000000000005,0.05198536285302143,128,-0.0020079817535997497,0.05160763386578415,0.7721423660468031
Hewitt looked to be cruising to victory after racing into a two-set lead.,1.84,0.028760376573296394,38,0.00010865618636217447,0.05255687170658452,0.731596483259326
But Nalbandian broke his serve three times in both of the next two sets to set up a nailbiting decider.,17.48,0.059753192173758844,47,-0.0035534796556127824,0.05005706962158137,0.7392838441185404
Hewitt eventually grabbed the vital break in the 17th game and served out to win 6-3 6-2 1-6 3-6 10-8 and set up a meeting with Andy Roddick.,23.92,0.04609604803948036,83,0.0008568140623775344,0.050707599279953615,0.7629153306881825
The winner of that match will face either Roger Federer or Marat Safin in the final.,9.200000000000001,0.041671719949686076,42,-0.0022070536542204994,0.04388752919853496,0.7389791622126811
"Ninth seed Nalbandian had never come back from two sets down to win a match, and there was no indication he would do so as Hewitt dominated the first two sets.

",12.88,0.11554328545039373,61,-0.0009321981280803822,0.052070899452718006,0.7453562233238744
"The Argentine had stoked up the temperature ahead of the match by saying Hewitt's exuberant on-court celebrations were ""not very good for the sport"".",9.200000000000001,0.040610736262907635,79,-0.0015420661827279913,0.05043423176258062,0.7547969209505518
And he had words with Hewitt during one change of ends in the second set when the Australian appeared to brush shoulders with him as they went to their chairs.,15.64,0.057778761037970736,58,-0.0010557954445276842,0.050571210292879816,0.7491163558073879
"The balance of power changed completely in the third set as Hewitt allowed his level to dip, and he double-faulted twice as Nalbandian broke on the way to taking the fourth set.",30.360000000000003,0.049134260251102325,90,0.003327244911115698,0.05258744096559722,0.7655695469559118
But the tiring third seed showed incredible reserves of strength to force the break despite being outplayed for much of the final set and three times coming within two points of defeat.,25.76,0.04092613455874923,81,0.00208859789177561,0.052451852150795036,0.763118510697709
He then produced a love service game to finish off the match in four hours and five minutes.,9.200000000000001,0.04295919199622683,43,0.003174263657178029,0.05088672158585124,0.735434119225236
"""I just kept hanging in there.",0.0,0.048888888888888885,4,0.37463230175575013,0.0271258508322225,0.5322342519552982
"It was always tough serving second in the fifth set,"" said Hewitt, who had never reached the last four at his home Grand Slam.",14.72,0.04141288717134846,37,0.0018207088229147729,0.05202392787397922,0.7395138075839297
"""I told myself to give everything and in the end it paid off once again.",2.7600000000000002,0.03358174120940841,14,0.0004499400896477118,0.045960843307885677,0.6557725716729738
"""It's a long way from holding that trophy up there but I'm hanging in there.",1.84,0.048888888888888885,18,0.3747667443286447,0.0468883682335359,0.6926000975633491
"""Only four guys left that can win and we're the top four in the world.",4.6000000000000005,0.028965323118818664,19,-0.0007341071612898567,0.051441159994780716,0.6912111311700536
It's set up for a pretty good showdown in the semis and finals.,16.560000000000002,0.054154312687164176,31,0.0025077909380006357,0.05139384186622999,0.7188703124894108
"""
",0.0,0.048888888888888885,0,0.0,0.00734694800850534,0.26666666666666666
