Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"M&S cuts prices by average of 24%

Marks & Spencer has cut prices in London and the regions by an average of 24%, according to research from a City investment bank.

",17.48,0.07510142811128642,83,0.11597318841792595,0.05809955819417831,0.7675848239750491
"Dresdner Kleinwort Wasserstein said: ""In spite of the snow in the UK, it still feels very early to be cutting prices of spring merchandise.""",4.6000000000000005,0.05037698385788703,73,0.014846845203352005,0.05352817367992281,0.7556605275650093
"Stuart Rose, head of M&S, said last year its prices were too high.",5.5200000000000005,0.061130638251679664,27,0.1358574036706258,0.0571887498671412,0.7203881737025448
"""We are bringing in ranges at new price points to compete against mid-market retailers like Next,"" said M&S.

",9.200000000000001,0.051935071244868916,45,-0.1567597646268655,0.05776061605919499,0.7399350800387692
Next is one of M&S's biggest competitors and the move may force it to lower prices.,1.84,0.05640008521122609,32,-0.15204138339671086,0.0566210310219262,0.7232937040386488
"DrKW said the cuts are either to clear stock or could indicate a longer term ""step change in pricing in certain areas"" at M&S.",5.5200000000000005,0.05406210024307123,46,0.05042828532907324,0.057383628530185915,0.7509866830846658
"""Either way, this cannot be good news for M&S' margin,"" it added.",3.68,0.05553800261340284,17,0.12329482482139886,0.05374422414413504,0.6913378966327604
"""We have brought in quite a lot of new clothing at new price points as part of Stuart Rose's strategy of quality, style -and price,"" said the M&S spokesman.",24.84,0.07117629103849285,78,-0.12932454831540002,0.05835230502434835,0.7585221875764061
"Many analysts believe February is proving to be a difficult month for retailers and British Retail Consortium figures, due in a few weeks, are expected to reflect the tough trading environment.",6.44,0.0560923924882364,114,-0.05633252735711419,0.058639096426282705,0.7682064806642525
"Separately, investment bank Goldman Sachs produced reseach showing that a basket of 35 M&S goods is now 11% above the high-street average, compared with 43% higher last year.

",12.88,0.058519861861962695,102,0.30938139429974043,0.05804972509181174,0.7706409574099757
"It has been a strange week for M&S, which on Tuesday received a statement from Philip Green, the billionaire Bhs owner, confirming he was not rebidding for the company.",7.36,0.05744965109116908,85,-0.006299271958982643,0.054422301713935285,0.7615886062019406
"This was followed the same day by Mark Paulsmeier, a South African financier, issuing a press release saying his Paulsmeier Group was interested in M&S.",4.6000000000000005,0.05768650279340582,76,0.030569485729209228,0.054503925597129306,0.7584327070054641
A sudden spike in M&S's share price followed.,11.040000000000001,0.057598508885645,23,-0.1439020107154042,0.05168824015603044,0.7105108726229526
"However, an M&S spokesman said on Sunday it had no evidence that Mr Paulsmeier had lined up sufficient finance for a bid.",5.5200000000000005,0.05595262197165035,59,-0.03194480717087772,0.0541842940873498,0.7456973839217453
"He also said the Takeover Panel and the UK's financial watchdog the Financial Services Authority had been in touch with M&S at the beginning of the week to find out what it knew about the Paulsmeier developments.
",8.280000000000001,0.06097986033601559,103,0.00023299416165158102,0.05583413040642786,0.7635927365693727
