Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"A question of trust and technology

A major government department is without e-mail for a week, and technology analyst Bill Thompson wants to know what happened.

",24.84,0.06562218662754123,93,0.18764168345431395,0.03420617303534042,0.7574343175459225
A couple of weeks ago I wrote about how my girlfriend had suffered when her cable modem blew up and she was offline for several days.,5.5200000000000005,0.03074743213548821,58,-0.006043433442255856,0.03253793382411946,0.7549374780062107
It seems that thousands of civil servants at the UK's Department of Work and Pensions went through the same thing last week.,5.5200000000000005,0.025871494930538315,53,0.011779460721818869,0.03253245185858269,0.7447685071531742
"It has emerged that the internal network crashed in a particularly horrible way, depriving staff of e-mail and access to the application software they use to calculate people's benefit and pension entitlement or note changes in personal circumstances.",24.84,0.027563858549831143,143,-0.012184675117845531,0.0349334961390086,0.7725155689545801
"Senior consultants from EDS, the computer firm which manage the system, and Microsoft, which supplied the software, were running around trying to figure out what had to be done to fix it all, while staff resorted to phone, fax and probably carrier pigeon to get work done.",27.6,0.037027369570371706,113,-0.1022646945659585,0.033358946792197926,0.7722989562688415
"Fortunately the back-office systems which actually pay people their money were still working, so only new claims and updates were affected done properly.",5.5200000000000005,0.029839645097973422,71,-0.06555467099846589,0.035274004451431355,0.7505940827033697
"This is bad enough for those affected, but it does mean that the impact is not devastating for millions of pensioners.",5.5200000000000005,0.024706947073553108,44,0.053990174110390816,0.029639263285877345,0.7234139553272412
"I am sure regular readers will be expecting one of my usual diatribes against poor software, badly specified systems and inadequate disaster recovery plans.

",11.040000000000001,0.028628355782257392,85,-0.03814777802763924,0.034479307813332964,0.7581598091395199
"Although the full story has not yet been told, it seems that the problem started when a plan to upgrade some of the computers from Windows 2000 to Windows XP went wrong, and XP code was inadvertently copied to thousands of machines across the network.

",19.32,0.03940465767869047,112,-0.13656125267580763,0.03305246505358522,0.7722352372447774
"This is certainly unfortunate, but I have a lot of sympathy for the network managers and technology staff involved.",15.64,0.04651142178700914,58,0.021991826185414388,0.0338632291328227,0.7379596951601523
"Today's computer networks are large, complex and occasionally fragile.",7.36,0.03774119956703022,51,-0.1100325505558152,0.033023765645983416,0.7301485444284763
The interconnectedness that we all value also gives us a degree of instability and unpredictability that we cannot design out of the systems.,4.6000000000000005,0.030115770225791014,63,-0.061165738736994726,0.02591642438164466,0.7106010227452961
It is the network equivalent of Godel's Theorem - any system sufficiently complex to be useful is also able to collapse catastrophically.,21.16,0.031641492610721036,78,-0.18056552004983858,0.028880134998494136,0.7393240269997765
So I will reserve judgment on the technology aspects until we all know what actually happened and whether it was a consequence of software failure or just bad luck.,17.48,0.04227375953595932,70,0.1277245304553861,0.033848178679673414,0.7494114951931666
"What is really disturbing, and cannot be excused, is the fact that it took four days for news of this systems failure to leak out into the technical press.

",8.280000000000001,0.030169287412835043,55,-0.045020611504312226,0.03493354981588985,0.7456511511074908
"It is, without a doubt, a major story and was the second or third lead item on BBC Radio 4's Today programme throughout Friday morning.

",11.96,0.030428006723102557,60,0.02944561002939741,0.0325335150455211,0.7572098221228346
So why did not the prime minister's official spokesman mention it at any lobby briefings before Friday?,6.44,0.03204759268439476,56,0.014692065881375583,0.027445733557643022,0.7403275060883102
"Why was not the pensions minister in Parliament to make an emergency statement on Tuesday, when it was clear that there was a serious problem?",8.280000000000001,0.034001185075261425,66,0.0051888666224117795,0.032706559880408714,0.7452282664666073
"If there had been an outbreak of Legionnaire's disease in the air conditioning system we would have been told, but it seems that major technology problems do not merit the same treatment.",22.080000000000002,0.03436426759838652,87,-0.011065747317081957,0.03302444496847093,0.7528277654491883
"While EDS and Microsoft will no doubt be looking for technical lessons to learn from their week of pain, we can learn some political lessons too.",12.88,0.03167428896812404,64,-0.027621598850005133,0.03298956340142451,0.7541874337648398
"And the most important is that in this digital world, technology failures are matters of public interest, not something that can be ignored in the hope that nobody will notice, care or understand.",16.560000000000002,0.03797670873741157,82,0.18248421854500943,0.03523444376829944,0.754314324201527
That means we need a full report on what went wrong and what was done to fix it.,7.36,0.02727422235332531,22,-0.14842021739084454,0.03337429027631689,0.6897155308291102
It would be unacceptable for any of the parties involved to hide behind commercial confidentiality or even parliamentary privilege.,5.5200000000000005,0.024546669981295503,75,0.004093411892913057,0.030146413968767834,0.7399625193589839
A major system has evidently collapsed and we need to know what went wrong and what is being done differently.,15.64,0.04337465209017552,44,-0.1702341543308199,0.033497128749854874,0.7071780080433268
"Anything less is a betrayal of public trust.

",4.6000000000000005,0.02380076300335927,19,0.13842899842807901,0.027989482570945256,0.6629263370354862
"Bill Thompson is a regular commentator on the BBC World Service programme Go Digital.
",4.6000000000000005,0.032646764199572756,61,0.16209493208030798,0.030579098904363215,0.7374103231863565
