Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Record fails to lift lacklustre meet

Yelena Isinbayeva may have produced another world pole vault record, but her achievement could not hide the fact it was not the best meet we have ever seen in Birmingham.

",23.92,0.031772741902681846,104,0.19246799548189059,0.028205138583100087,0.7699943961246483
"And hey, there are not many meets that go by without the Russian breaking a world record.

",10.120000000000001,0.03289677049668615,30,0.21156867059005321,0.02895823867360296,0.7231477296640612
"Apparently, Isinbayeva has cleared five metres in training and I would just love her to put us out of our misery and have a go at it rather than extending the indoor record by one centimetre at a time.",15.64,0.023490864763136034,83,0.0933277266743006,0.02947020530498604,0.75757395853828
"Athletics to me is all about pushing the barriers and being the best you can, and I would like to see her have a go at 5m in competition.",0.92,0.028387096774193547,32,-0.008830859712707652,0.027377925631511105,0.6923954847736168
"Mind you, every time she breaks the record she gets $30,000 so she can afford to be deliberate about it.",9.200000000000001,0.027448537758899764,40,0.15068974030130475,0.029110890829099942,0.7397048291408854
"World records aside, I thought it was a very encouraging evening's work for Kelly Holmes.",1.84,0.03445186938484479,47,0.11060212003926215,0.029347190343359298,0.7334108951428244
She looked good and was very positive.,2.7600000000000002,0.018059046692589564,16,-0.02201882156463867,0.02633270552829326,0.6659427321481719
"Agnes Samaria, who came second, is in very good shape and is in the world's top three 800m runners this season.",13.8,0.046994702406584106,45,-0.08266095885450714,0.02920727800309271,0.7354131875467701
"Yes, Samaria let Kelly get away, but there was no coming back over the last 200m as Kelly dominated the race, so beating Samaria is a bit of a benchmark for Kelly.",7.36,0.024186387031972692,69,-0.031246765430002765,0.02860406706767281,0.7574483216968254
"My gut feeling is that Kelly would like to run in the European Indoor Championships, but she just hasn't convinced herself she is fit enough to do so.",6.44,0.042373330359104594,55,-0.06719847982521518,0.02856735933716766,0.7445151190316746
"On the other hand, I think Jason Gardener is struggling to come near what is going to be required to win the men's 60m in Madrid.",7.36,0.03038070233392705,47,-0.07827790533500274,0.029635513849113875,0.744327047407325
He started well in the final but still could not stay with the front-runners.,2.7600000000000002,0.047936488586544576,26,-0.0995540359316557,0.029245026794542533,0.6921581184513027
"Jason has a lot of experience indoors but for some reason he is struggling to maintain his pace through to the finish.

",8.280000000000001,0.028036563105460186,56,-0.09669916955163285,0.029465705250435015,0.7447597770329926
"It would have been nice to see what Mark Lewis-Francis could have done in the final, if only he hadn't got himself disqualified.",2.7600000000000002,0.019389879384497412,36,-0.13794232385048935,0.027480096661467935,0.7217853414341006
"He was blatantly playing the false-start game to his advantage, but it tripped him up and made him look a bit silly.",7.36,0.02460329847269071,53,-0.08092856200330943,0.02824109646319835,0.7508052089567275
My view is you're meant to go when the gun goes and not before.,2.7600000000000002,0.021127031814467432,11,0.014034296723943792,0.024661514877847863,0.6656933768430441
And if you try to unsettle your rivals by employing the false-start tactic you have to remember not to false start yourself again.,9.200000000000001,0.023005006176914592,54,-0.07590176451697331,0.026830678240069215,0.7464550535072778
"Having said that, Mark is looking in much better shape.",3.68,0.03969717907056041,9,-0.2035362998533379,0.02512443030394499,0.6062184039029824
But I haven't seen anything from Mark or Jason yet which suggests France's Ronald Pognon - who has run 6.45 seconds - will be under threat at the Europeans.,13.8,0.023818410550464866,61,-0.15907067968507724,0.027925340320594762,0.7533205697317531
"From a British point of view, Sarah Claxton's victory in the 60m hurdles was the best thing to come out of the meet.

",9.200000000000001,0.031883697314981,53,0.06469366142960165,0.029787872653993373,0.7507148093524623
Something else that probably went unnoticed was Melanie Purkiss winning the women's national 400m race in a new personal best of 52.98 seconds.,7.36,0.024986845671137188,65,-0.04955235994334631,0.028443101937069705,0.7582401676518351
AAAs champion Kim Wall came second in another lifetime best so we have a very strong 4x400m squad going to the European Championships.,5.5200000000000005,0.019574868406077923,64,-0.03998648646984379,0.0275524994070678,0.7504945249230404
"Scotland's Lee McConnell is probably going to run too, so we have a real prospect of a medal.",7.36,0.019580280266292733,41,-0.04596420633548739,0.0274492322467867,0.7317579124081475
"From an international perspective, I thought Meseret Defar was disappointing in the 3,000m, but I don't think the pace-making was great.",5.5200000000000005,0.026298755724136792,70,-0.025847104203757156,0.02946973295503161,0.7490215892182985
Canadian Heather Hennigar set a fast early pace but could not maintain it and if Jo Pavey had been in last year's shape she would have given Defar a real run for her money.,18.400000000000002,0.03831934702187504,80,-0.12547925531540066,0.029859316220687153,0.7667251332604836
She had a go but just could not hang in there.,0.92,0.028387096774193547,4,-0.006376899912010519,0.015157027312618178,0.5313746185899915
"We were also expecting a bit more from Bernard Lagat in the men's 1500m. But he has only just come over from the USA, so he may not be that sharp and I still think he is in great shape.",13.8,0.022064050094102665,47,-0.11052202561137164,0.0285606896130807,0.7498581021604909
"As for Kenenisa Bekele, he was well beaten by Markos Geneti.",0.0,0.0198534153979224,30,-0.02052809357416674,0.00894595610962853,0.7106602032615561
But we only had half expectations for Bekele as he has been struggling this season.,2.7600000000000002,0.03625552809821483,35,-0.06645690777409452,0.027125911253730477,0.7101177577314928
It was very hot in the National Indoor Arena and I felt uncomfortable in the commentary box.,3.68,0.025015389322283137,52,-0.024870818802222795,0.026075013659448375,0.7397210048279765
"I think those conditions affected the distance runners and in fact Defar complained to her coach after the race that she could not get her breath properly.
",10.120000000000001,0.019724818842562455,69,-0.031330980149520245,0.027783244567756823,0.754348975740038
