Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Clarke to unveil immigration plan

New controls on economic migrants and tighter border patrols will be part of government plans unveiled on Monday.

",20.240000000000002,0.06648088275937852,96,0.18310532294309612,0.0444969978719899,0.7617055310652955
Home Secretary Charles Clarke wants to introduce a points system for economic migrants and increase deportations of failed asylum seekers.,19.32,0.05185573087013416,96,-0.1603027094683,0.04682145737362074,0.7586365890723096
"Tony Blair has said people are right to be concerned about abuses of the system but there is no ""magic bullet"".",8.280000000000001,0.035330196987129935,44,-0.055828058999084364,0.0432304089073654,0.7311205837856065
"The Tories say Labour is acting too late while the Lib Dems say the plans may not produce an efficient system.

",9.200000000000001,0.04841956009141909,49,0.07461864281643536,0.042356422972079484,0.7449685327073496
"The government's new five-year plan is designed to show how Labour would reform immigration and asylum controls if it wins the election, expected to be held in May.",22.080000000000002,0.06053160780918829,90,0.23504999799767268,0.04751878239347269,0.7594911507116499
"Ministers deny they have been spurred into action by Tory campaigning or because the prime minister is worried too little has been done.

",6.44,0.04324800191105092,52,0.0672395205667468,0.04240027817482819,0.7448844807392869
"Instead, they say the plans are part of an ""evolving"" process aimed at winning public confidence.",7.36,0.04153604222547848,45,0.19489659370774648,0.044979486686490405,0.7312927592032277
"Mr Clarke is expected to announce an end to the automatic right to settle for immigrants' families, and the introduction of fingerprinting for all visa applicants.",6.44,0.030875469426658152,94,-0.008394657253229583,0.04370403316551976,0.761178503080304
"The prime minister on Sunday said immigration would be ""toughened up"" to ensure only those immigrants with skills the UK really needs will be granted work permits.",11.040000000000001,0.03816032908911229,74,0.06625544507973177,0.045981797276506045,0.7569183064334997
"But he rejected the Tories' call for a quota on economic migrants, saying no ""arbitrary figure"" could reflect the UK's needs.

",9.200000000000001,0.050827213101456305,59,-0.05506093340228019,0.04210841453328071,0.7410027754049928
"Mr Blair told BBC Radio 4's Westminster Hour: ""We should cut the number or increase it depending on the country's needs...",7.36,0.04658094220875608,66,-0.16083292392542414,0.04266502974812478,0.7595057134939855
"""The public are worried about this, they are worried rightly, because there are abuses of the immigration and asylum system.""",19.32,0.06842002178336058,51,0.07841206741922321,0.043134333376030086,0.7284654912031882
"But he defended the UK's current regime, saying all systems around the world were subject to abuse.",6.44,0.0423534149063661,45,-0.02929677539605248,0.04362268045478157,0.731719721332258
"Tory proposals to cap the number of asylum seekers and process all claims abroad would not work, argued Mr Blair.

",14.72,0.050116335855056836,67,-0.10213196748536192,0.046479314524615255,0.7593202775106744
"He said: ""We will not be... pretending there is some simple easy way of processing Britain's asylum seekers in some other country, because no such other country exists.""",15.64,0.03729626814050287,65,-0.12726183410395292,0.04322429532118315,0.7487215687597514
"Conservative shadow home secretary David Davis said the government had failed to remove 250,000 failed asylum seekers from the UK and limits on economic migrants had been a ""shambles"".",21.16,0.03466950329796435,112,-0.11203059721982074,0.04707440004416854,0.7711570881545591
"""What we are seeing today is a rather panicky response from the government after eight years of failure,"" he said.",7.36,0.03146529066032883,41,0.11570387973656605,0.04465315639788834,0.7226625401121529
Liberal Democrat home affairs spokesman Mark Oaten said Labour was right to reject the Tories' idea of quotas on asylum.,14.72,0.0355554253225272,75,-0.03795424420977813,0.04214769786747578,0.7596812300218713
"But he said it was yet to be seen if Mr Clarke could deliver ""a fair and efficient asylum system"".
",16.560000000000002,0.06627776355413097,40,-0.07023418426656593,0.04340101291057912,0.7192098820215295
