Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Goldsmith denies war advice claim

The attorney general has denied his statement to Parliament about the legality of the Iraq war was drafted by Downing Street officials.

",41.4,0.050428464963303346,103,0.01256155712265619,0.0296946028466641,0.7661967401102923
Lord Goldsmith said Lord Falconer and Baroness Morgan played no part in drafting the answer.,14.72,0.03402056357652433,58,0.21285776986417557,0.025469160830930287,0.7458787646542814
"He added the answer represented his view that the war was legal, but was not a summary of his advice to the PM.",37.72,0.02688052007998171,45,-0.13778841114566562,0.028526544420095237,0.7423394229715466
"The government has resisted calls to publish the full advice, saying such papers are always kept confidential.

",23.92,0.04480686345299877,54,-0.1671639490166453,0.028394613124205836,0.7183133492414706
"In a statement, Lord Goldsmith said: ""I was fully involved throughout the drafting process and personally finalised, and of course approved, the answer.""",22.080000000000002,0.021273343442010352,80,0.12314909973369935,0.02789435858366437,0.7545735103512226
"He said the answer had been prepared in his office with the involvement of Solicitor General Harriet Harman, two of his own officials, three Foreign Office officials, a QC, Christopher Greenwood and the then Lord Chancellor, Lord Irvine of Lairg.

",16.560000000000002,0.025903950850551912,140,0.07351088870790051,0.027468949610236656,0.7739239137342112
"""No other minister or official was involved in any way.""",6.44,0.0200980428173289,23,0.022165193666929133,0.02608935486579875,0.6510699830655327
He suggested the claim that Lord Falconer and Lady Morgan had drafted the answer were the result of a mis-transcription of his evidence to the Butler Inquiry into pre-war intelligence.,18.400000000000002,0.029698950880242308,108,0.109564683565975,0.028725766450787477,0.769096631895956
"""As I have always made clear, I set out in the answer my own genuinely held, independent view that military action was lawful under the existing (UN) Security Council resolutions,"" he said.",29.44,0.02056279736190858,96,0.015130147036133813,0.02879779703044456,0.765316899143183
"""The answer did not purport to be a summary of my confidential legal advice to government.""",37.72,0.03599601861399786,53,-0.20162788555787628,0.026977751630519145,0.7294002553701077
Former foreign secretary Robin Cook said Lord Goldsmith's admission that his parliamentary answer was not a summary of his legal opinion suggested Parliament may have been misled.,32.2,0.038285318123946595,109,0.026362511802734755,0.02952447334633693,0.4431837972210511
"""The attorney general may never have presented his answer as a summary, but others certainly did,"" he said.",28.52,0.028288293946447232,35,-0.14150625705686182,0.028192695033290964,0.6959033900337785
"""What is clear from his statement today is that he does not believe that it was a full, accurate summary of his formal opinion.",24.84,0.026295748953294288,51,-0.10427114324853202,0.028002051098928442,0.7228123507146131
"""

Earlier, Tony Blair dismissed questions about the attorney general's advice, and said his Parliamentary statement had been a ""fair summary"" of his opinion.",35.88,0.04148723878554876,90,-0.13336940805831166,0.029848498420856226,0.7565817908038994
"""That's what he (Lord Goldsmith) said and that's what I say.",0.0,0.0328752392676061,13,0.24283414532577297,0.01598229460080203,0.6208391106584186
"He has dealt with this time and time and time again,"" Mr Blair told his monthly news conference in Downing Street.",13.8,0.014319716875736957,58,-0.0034494780996324743,0.028479802417121523,0.7543276357633275
