Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"O'Leary agrees new Villa contract

Aston Villa boss David O'Leary signed a three-and-a-half year contract extension on Thursday, securing his future at the club until summer 2008.

",13.8,0.04855396776248357,124,-0.07215447837971323,0.05065090140504937,0.7739717614248899
"O'Leary's future was in question, but Villa chairman Doug Ellis said he was happy to secure the deal.",11.96,0.04560172575199409,58,-0.09219189767801647,0.048404857372313904,0.7480525604374825
"""David's record since his arrival in 2003 is excellent and he shares the board's amibitions in taking this club forward,"" he told Villa's website.",11.96,0.04822334932233894,83,-0.15917651365964255,0.05008251232972941,0.7582581748393034
"""For this reason it was important we got this right.""",3.68,0.030712217464712904,15,0.1158883512838782,0.04193506325796559,0.6164848934902285
O'Leary put pen to paper after deals were sorted for his right-hand men Roy Aitken and Steve McGregor.,5.5200000000000005,0.04203037150450372,60,0.13967508390772454,0.04716242945756733,0.7581656496092776
"""It was important to me Roy and Steve, an integral part of my team, should stay for the same time,"" O'Leary said on Thursday ahead of signing his new deal.",13.8,0.08335152462457936,68,0.20757001295359082,0.0507815617108437,0.7572585168250477
"""Someone has to try and put Aston Villa back where they should belong and I'm up for the challenge.",8.280000000000001,0.05317403393593031,32,-0.12618210799918353,0.047278529359876025,0.6874909204971709
"""Earlier in December, there were rumours O'Leary would quit if he is not offered a new deal before the end of the season.

",8.280000000000001,0.04062992167750694,47,0.08852368063343967,0.046922551840945466,0.7457808387604237
"But he denied that, saying he was happy to take on the challenge of improving Villa's fortunes in the long term.",7.36,0.03840960285800312,46,-0.11855140359212699,0.047861208423528645,0.740032162270658
"""I want to make sure by the end of the five years I would have been in charge that Villa are achieving top six finishes in the Premiership on a regular basis,"" said O'Leary, who took over at Villa Park in May 2003.",10.120000000000001,0.05480383966670267,80,-0.08527638721154379,0.04972837368811737,0.763535769914539
"""But to achieve that, and take the next step forward, we do need to bring in quality players.",10.120000000000001,0.041844989730816864,36,-0.07143906750552625,0.045294616942026515,0.7226856033371771
"""I would like a couple next month if at all possible to set us on the way.""",5.5200000000000005,0.03859649122807017,14,-0.11760818400379526,0.04749924984807164,0.6635354119213764
"Meanwhile, O'Leary has rapped skipper Olof Mellberg for his comments before Sunday's derby with Birmingham.

",1.84,0.04707299145294284,57,0.09786515000427246,0.03210558784297328,0.7447066526744448
"Mellberg spoke of his dislike of Villa's rivals ahead of the match, which Steve Bruce's side won 2-1.",4.6000000000000005,0.0331127210192417,61,0.08129865514900615,0.04923238113493003,0.7500313039529898
"""I've had more than a quiet word with Olof.",2.7600000000000002,0.04315310538608406,13,0.04812014132515384,0.035728590777492755,0.6662009592658202
"It's been said within the whole group, not as a one-to-one,"" he told Villa's website.",3.68,0.044062479947422094,32,-0.11600194025389823,0.04801605660187798,0.6898037903244394
"""You shouldn't leave yourself open to be shot down.",4.6000000000000005,0.03859649122807017,13,-0.10899575544880072,0.04601233718358608,0.6568258513973159
You shouldn't give people the chance to take cheap shots at you and he set himself up for that.,8.280000000000001,0.06175438596491228,28,-0.1559363116457627,0.048360892782719586,0.7079778608410111
"""
",0.0,0.046315789473684206,0,0.0,0.0069422980403853,0.26666666666666666
