Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"UK pledges Â£1bn to vaccine effort

UK Chancellor Gordon Brown has offered Â£960m ($1.8bn) over 15 years to an international scheme aiming to boost vaccination and immunisation schemes.

",16.560000000000002,0.05601841890710437,124,-0.051899399096971416,0.06620402821073247,0.7748775054710837
"In a speech, he called for action to reach the 2000 Millennium Declaration goals of halving global poverty and tackling child mortality rates.",10.120000000000001,0.05780015897010538,92,0.07180527855779296,0.06328239633994327,0.7636901272429979
Mr Brown has just returned from a tour of African nations.,0.92,0.06473617784298,30,0.10770935436070601,0.061502161639872696,0.7213847462960304
"The Â£1bn commitment is part of a five-point plan on debt relief, trade, aid, education and health.

",11.040000000000001,0.05678758211601758,65,0.07875143881198611,0.06664246491373804,0.7500485899569012
The chancellor was speaking at an event jointly organised by the UK's Department for International Development and the UN Development Programme on Wednesday.,3.68,0.04798782351215599,101,0.07123915962635849,0.06256027372995124,0.7574847853372323
Mr Brown welcomed news that the Bill Gates Foundation and Norway are joining up to put an extra Â£0.53bn ($1bn ) into the Global Alliance for Vaccines and Immunisation (Gavi).,7.36,0.0728120751462966,103,0.01360283582644761,0.06528428575454098,0.7693245877676055
"Britain, France, Gavi and the Gates Foundation have drawn up proposals to apply the principles of the International Finance Facility (IFF) to the area of immunisation.",6.44,0.05841071762160985,105,-0.1403797442580822,0.06464918338080788,0.7651818762481335
"That could see donors making long-term, legally binding financial commitments which can then be used as collateral for raising extra funds from international capital markets.",11.040000000000001,0.0504118521176131,98,-0.014111355135687176,0.0644796190937186,0.7654019802447198
"As well as pledging Â£960m over 15 years to the immunisation IFF, Britain urged other donors to contribute.

",7.36,0.06809298361003882,58,-0.1937141616908907,0.06263832126095871,0.7500419839752501
"If Gavi could increase its funding for immunisation by an extra Â£4bn ($7.4bn) over 10 years, then an extra five million lives could have been saved by 2015 and five million thereafter, Mr Brown argued.",20.240000000000002,0.07805509465531663,90,-0.008083224998280463,0.06305278729716442,0.7709069521874955
"Campaign groups including Friends of the Earth, the World Development Movement, and War on Want said UK government policy on free trade was a major barrier to fighting poverty.",13.8,0.10127756052983064,112,0.26716779972759247,0.0664023713913897,0.770899183236375
"War on Want's John Hilary said: ""Compassionate rhetoric cannot disguise the reality of the government's neo-liberal policies.",4.6000000000000005,0.0465082650511968,76,0.1920804635852683,0.05768789900023546,0.7539267008524373
"""As long as Mr Blair and Mr Brown continue to push free trade and privatisation on developing countries, more and more people will be pushed deeper into poverty, not lifted out of it.",13.8,0.058244147062591387,91,0.21275634460786366,0.06603241734241179,0.7690815559127713
"""
",0.0,0.06285714285714285,0,0.0,0.009581790644534738,0.26666666666666666
