Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Muslim police stops 'more likely'

UK Muslims should accept that people of Islamic appearance are more likely to be stopped and searched by police, a Home Office minister has said.

",23.0,0.05009850831084259,88,-0.09936127291697998,0.038375343854045785,0.7631255306371658
Hazel Blears said innocent Muslims would be targeted because of the search for Islamic extremists.,8.280000000000001,0.038486576816418754,52,-0.1025103356498547,0.03410425495934066,0.7376428190247735
"Qualifications for religious leaders to enter the UK could also be made tougher, she told a Commons inquiry.",2.7600000000000002,0.03419502913427749,62,-0.03928170978932088,0.03770770151652345,0.7491644505111695
"Her comments have been described as ""irresponsible"" and ""outrageous"" by the Islamic Human Rights Commission (IHRC).

",1.84,0.02799607601853665,62,-0.02461140426992046,0.03365306254307651,0.7388469787480756
"""The threat is most likely to come from those people associated with an extreme form of Islam, or who are falsely hiding behind Islam,"" the Salford MP told the Commons home affairs committee.

",13.8,0.02951720545458599,84,-0.04300599383079829,0.037491292872849344,0.7656657256568358
"""It means that some of our counter-terrorism powers will be disproportionately experienced by the Muslim community.""",9.200000000000001,0.03292957456823851,69,0.11691714810200596,0.03793585402208662,0.7385057519774568
"It was a reality that should be recognised, she said.",0.92,0.03666666666666667,16,-0.0014295142733923847,0.026571054715116116,0.62082721166555
"""If a threat is from a particular place then our action is going to be targeted at that area,"" she added.",4.6000000000000005,0.021927477799748237,30,-0.02225270334033221,0.03651736844350125,0.7154877947607432
"On ministers of religions, such as imams, she said faith groups would be asked what other qualifications and skills, such as civic knowledge and ability to engage the community, should be demanded.",13.8,0.030377962837115677,93,0.07441225449067428,0.03683492827023742,0.7636762725343951
"Last year, ministers introduced a requirement that ministers should speak English to a certain level.

",6.44,0.025835181357015336,57,0.021828807187141877,0.035169769381070706,0.7396338222088906
"IHRC chairman Massoud Shadjareh accused Ms Blears of ""playing an Islamophobia card"" in the run-up to a general election.

",3.68,0.02529765524098718,82,-0.042459694583953836,0.034361420433671214,0.7612416399835026
"""She is demonising and alienating our community,"" he said.",8.280000000000001,0.025881491110579313,25,0.14315942029223025,0.021046513059763326,0.46269019491245783
"""It is a legitimisation for a backlash and for racists to have an onslaught on our community.",11.040000000000001,0.03440139013754836,46,0.12500378654946154,0.02783789614003695,0.5875652184697121
"""This sort of comment is just music to the ears of racists.""",4.6000000000000005,0.03741444557994788,25,0.02331489356651314,0.03126642576813744,0.709730087567634
"Later, the prime minister's official spokesman urged people to put Ms Blears' comments into context.",15.64,0.03624588844603244,65,-0.029513425344411426,0.036361172214647505,0.7493194014975402
"The minister had been saying she understood there was a perception that stop and search was aimed at one community, but that was not what was happening, the spokesman said.

",28.52,0.05512367072064955,65,0.16898672192462172,0.037600519325279975,0.4020712585475361
"""What is happening is that those powers are aimed at those who are suspected of carrying out or planning certain activity who happen to come from one community.",12.88,0.025738194184923343,57,0.24195753406645062,0.037370117266896125,0.7459177952532653
"""It is not aimed at a particular community, it is not police policy to aim these powers at a particular community,"" he added.",26.68,0.06494404823364192,44,0.2371565223258438,0.0377596902432482,0.7367452854546102
"Statistics showed that of the 17 people found guilty of terrorist acts in the UK since the 11 September attacks, only four of the 12 whose ethnic backgrounds were known were Muslim, he added Figures published last week showed that people from ethnic minorities were increasingly likely to be targeted by police stop and search tactics.

",42.32,0.04756937086123569,170,-0.17345679264019334,0.03891631886420963,0.7801400823468674
"Figures showed that, for 2003/2004, Asians were 1.9 times more likely to be stopped and searched, compared with 1.7 times more likely in the previous year.",2.7600000000000002,0.03340175078102708,65,-0.13566819044262768,0.03406820258286043,0.7533993908683381
Separate figures on police searches in England and Wales carried out under the Terrorism Act 2000 showed that ethnic minorities were more likely to be targeted.,9.200000000000001,0.0367828238221775,82,-0.1257952870085657,0.03872949218776476,0.7606748350705759
Muslim groups have repeatedly claimed that their communities are being victimised under terror laws.,2.7600000000000002,0.03735427678990759,53,0.023015293239973554,0.037440211609450796,0.7381791725847262
"In 2003/2004, 12.5% searches under the laws were on Asian people, even though they make up 4.7% of the population.",9.200000000000001,0.038826173796780154,47,-0.12228215927039238,0.034434769825922924,0.7374089924252066
"Last July, the police were accused of Islamophobia by Muslim groups after stop and search figures showed the numbers of Asians targeted had risen by 300% since the introduction of anti-terror laws.
",20.240000000000002,0.05298856133111615,110,-0.14770432815447676,0.03844661990026269,0.7691352551618538
