Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Police urge pub closure power

New powers are needed to close disorderly pubs, bars and clubs for up to a week or even permanently, police chiefs have told MPs.

Association of Chief Police Officers president Chris Fox said the current 24-hour closure power did not have enough impact on bad landlords.",44.160000000000004,0.048323393543274876,181,-0.12250759916446462,0.03877748552379944,0.7838746177265465
Mr Fox's comments follow the controversy over plans to allow pubs to open around the clock.,4.6000000000000005,0.03665561208588969,46,0.06210365508116879,0.03676728097923796,0.7442649812885804
He rejected critics' calls for the law change to be delayed.,4.6000000000000005,0.02682966765311431,30,-0.03640424961110387,0.03481858182029529,0.7089828581391762
"Instead, the new Licensing Act could help reduce drunken disorder - but only if it was properly planned, he argued.

",9.200000000000001,0.030310189982774325,50,-0.0539956641716653,0.03464721021893376,0.7373738326369196
Acpo made its call for stronger closure powers in a paper for the Commons home affairs select committee.,11.96,0.04095103426807048,68,-0.015531148679831065,0.03788757045168387,0.7549234163206391
"After the meeting, Mr Fox said being able to close premises for only 24 hours did not necessarily make an impact.",15.64,0.06773205236573765,48,0.10733208777981564,0.03765274911558062,0.7472599657675963
"""If it's 12.30 on a Saturday morning and you close for 24 hours there's not a lot of pain for the premises because they probably wouldn't open on Sunday anyway.

",13.8,0.03081103580262736,54,0.022839711692125526,0.0349163475974229,0.7565242923651921
"""This is about getting through to the management that they can't run a disorderly house without facing some immediate sanctions.""",4.6000000000000005,0.035045987184153804,40,-0.014066148252855938,0.036178741953996174,0.7225892762125423
"Under Acpo's proposal, the closure orders would be used only with the agreement of the local licensing authority.",11.040000000000001,0.029788963277608018,57,-0.0963820691135064,0.03504893916450901,0.7390999351825078
"The new licensing laws will give police greater powers to close pubs and clubs - but only for 24-hour periods.

",21.16,0.04971354143625766,57,-0.13097333988376808,0.03809926425679955,0.56703163639703
Mr Fox said the drinks industry was currently not regulating itself.,1.84,0.0394549166966531,26,0.263593900437537,0.032931202943610016,0.704664637133305
"""It's making money at the cost of human misery and the public purse, and the strategic planning process has been less than useless,"" he said.",12.88,0.026548714951894856,66,0.10058117816233401,0.03670677038713989,0.7541084867702139
"Mr Fox said the new laws, due to start being phased in next month, could help if food outlets, public transport and public toilets could cope with late-night drinkers.",11.040000000000001,0.03812763436847387,84,0.11756742213765548,0.038726194405342154,0.7679823988323544
"""Staggering it (closing hours) will be a solution if the infrastructure is there, if the premises are properly managed and people aren't being served rolling drunk and underage and then tossed out into the street,"" he said.",7.36,0.026415496112286333,100,0.01314975386462743,0.03677567696314346,0.7658772641479481
"""We have the problem from 11pm to 2am in any event.",3.68,0.03298514035471598,19,-0.06310427580290318,0.03286141992096363,0.6928754074144412
We have to get a grip on the underlying causes of this.,0.92,0.03666666666666667,12,0.02025359862217592,0.015312126533618627,0.6209441586075545
"""

Acpo wants pubs and clubs which cause extra work for police and hospitals to have to pay towards the costs.",11.96,0.040764714931956485,41,0.030610346960186417,0.03474596520787656,0.7443368633791225
Home Secretary Charles Clarke is currently looking at the idea of a levy on the drinks industry to pay for the cost of extra policing.,11.040000000000001,0.04016210611359791,67,0.24666904363415929,0.037482155350734785,0.7568424618569697
"The licensing changes have sparked concern among some MPs, councils and some senior police officers who fear they could exacerbate drinking problems.",16.560000000000002,0.04771500053510236,78,-0.1506488623068992,0.03612429027727038,0.7574610210232149
Culture Secretary Tessa Jowell on Tuesday said it was not her job to bow to the campaign against the changes.,3.68,0.028405791880391607,48,0.05166546317403643,0.032381143370645314,0.7381449725072113
"It was the status quo, not the new laws, which were causing current binge drinking problems, she told BBC Two's Newsnight.",6.44,0.02759744359279225,64,-0.11052348095995353,0.03557312779950271,0.758279956154538
"Leaked documents have suggested ex-Home Secretary David Blunkett branded new opening hours as a ""leap in the dark"".",2.7600000000000002,0.02708289779783036,72,0.07626073672458046,0.0369331846105748,0.760694514029131
But Ms Jowell insisted his concerns had been met.,0.0,0.03165365542848101,25,0.017025827171417894,0.030554906627395427,0.7088100210191418
"The police's job against alcohol-related crime would be made easier if all pubs did not close at the same time, she added.
",15.64,0.040258342969649065,51,-0.05279922269511768,0.0380976645199235,0.7546325977204726
