Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Venezuela identifies 'idle' farms

Venezuelan authorities have identified more than 500 farms, including 56 large estates, as idle as it continues with its controversial land reform policy.

",22.080000000000002,0.06822606103549107,120,0.047030779294777426,0.07230378833040393,0.7723993398573067
"Under a 2001 land law, the government can tax or seize unused farm sites.",23.0,0.06876757999585174,43,-0.013051421682980157,0.07083462593087862,0.7405041787672247
"A further 40,000 farms are yet to be inspected, the state's National Land Institute has told Associated Press.",0.92,0.07643897190594215,51,-0.16281962020103163,0.06955448317237813,0.7498894483469909
"Vice president Jose Vicente Rangel has said farmers and ranchers with their titles in order and their lands productive have ""nothing to fear.""",5.5200000000000005,0.054443646180952154,71,-0.07587383860460933,0.06497228659265593,0.7577214880819959
Critics of the land reform policy claim president Hugo Chavez is trying to enforce a communist-style economic programme that ignores property rights and will damage the country.,28.52,0.058194590530859805,117,0.029989608267777974,0.07106802377090134,0.7703514958534451
"Land owners claim the National Land Institute has made mistakes in classifying lands as public or private.

",5.5200000000000005,0.09772596605031408,71,-0.15320196412183124,0.07202012711718524,0.7556507857640358
But the government - Venezuela's largest land owner - say they are proceeding cautiously to prevent conflicts.,22.080000000000002,0.09252947002994212,65,0.10684547355494534,0.07099146326711489,0.7441308739862905
"In a statement, Mr Rangel said the land reform is not against the constitution, which permits private property, while stressing the efforts are to ""vindicate social and economically"" years of inequality in the country.

",27.6,0.07571305981245803,120,-0.007231798594121622,0.07053664237662727,0.7690000253976398
"One property in conflict with the government is the El Charcote cattle ranch, run by Agroflora, a subsidiary of the UK food group Vestey.",16.560000000000002,0.061890370226781434,86,0.2624022226754103,0.06836105938326417,0.7640241012915743
"Agriculture minister Arnoldo Marquez told Reuters news agency the site's documents ""do not guarantee that this is a private land"".",19.32,0.07727953807187489,86,-0.1526363011126111,0.06893436201683187,0.7605199420580901
"Administrators of the ranch, however, have complained that pro-Chavez squatters have taken over 80% of the property in the last four years, and the UK government has asked Venezuelan authorities to resolve the conflict.",13.8,0.06544015966010523,107,0.27164673294344205,0.07220963210918421,0.7675560528362251
"""You should ask the company when they are going to put their papers in order and hand over the land that is not theirs,"" said Mr Marquez.
",16.560000000000002,0.08335058649942728,37,-0.12066458906747116,0.06821350593257419,0.7267029414751975
